Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-zēru-iqīša,Bēl-aplu-iddin,Egibi,Male,,7794,Nabû-zēru-iqīša,Bēl-aplu-iddin,Egibi,Male,,19678,"highly probable","BM 30535",,"Lorenz 2008, pp. 89-90","Egibi Nūr-Sîn","Legal document","17.VII.00 Nbk III",522,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32035,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-262,1048,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Nabû-zēru-ukīn,Šadûnu,,Male,,63996,Nabû-zēru-ukīn,Šadûnu,-,Male,,29587,"highly probable","BM 32916",,"Nbk 24","Egibi Nūr-Sîn","Legal document","01.V.02 Nbk II",603,Sahrītu,,https://cdli.ucla.edu/P507748,-,-,-,https://www.britishmuseum.org/collection/object/W_1878-0531-5,7573,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Nabû-zēru-ušebši,Nabû-šumu-uṣur,Ardūtu,Male,,5261,Nabû-zēru-ušebši,Nabû-šumu-uṣur,Ardūtu,Male,,24345,"highly probable","BM 29058",,"Waerzeggers 2010, no. 60","Kudurrānu A","Legal document","13.II.16 Nbn",540,Borsippa,,https://cdli.ucla.edu/P521549,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-234,693,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Nabû-[...],,,Male,,57763,Nabû-[...],-,-,Male,,26655,"highly probable","BM 30527",,"Nbn 1024","Egibi Nūr-Sîn","Legal document","14.I.17 Nbn",539,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/29014,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-254,6815,debtor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Nabû-[...],Ahu-līšir,,Male,,66243,Nabû-[...],Ahu-līšir,-,Male,,24556,"highly probable","BM 30595",,"Strassmaier 1889b, p. 122, Nbp 20","Egibi Nūr-Sîn","Legal document","11.[-].[-] Npl",-,Sahrītu,,-,https://nabucco.arts.kuleuven.be/item/30481,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-322,7839,creditor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Nab[û-kāṣir],Rēmūtu,Ea-pattānu,Male,,45187,Nabû-kāṣir,Rēmūtu,Ea-pattānu,Male,,16497,probable,"VAT 3104",,"San Nicolò and Ungnad 1929-1935, no. 244","Sîn-ilī (Babylon)","Legal document","03.V.02 Ner",558,Babylon,,-,-,-,-,-,5196,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Nanāya-ana-bītišu,,,Female,,62858,Nanāya-ana-bītišu,-,-,Female,,27469,"highly probable","BM 31519",,"Dar 168","Egibi Nūr-Sîn","Legal document","03.VI.05 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29626,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1655883,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1246,7436,debtor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Nargia,Iqūpu,Sîn-iqīša,Male,,50465,Nargia,Iqūpu,Sîn-iqīša,Male,,15792,"highly probable","Unknown (IM)",,"UET 4, 97",Nidinti-Ea,"Legal document","[-].I.11+[x] Art II","after 394",Ur,Fingernails,https://cdli.ucla.edu/P414793,-,-,-,-,5923,creditor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Nebuchadnezzar,,,Male,,28822,Nebuchadnezzar,-,-,Male,,16715,"highly probable","BM 30535",,"Lorenz 2008, pp. 89-90","Egibi Nūr-Sîn","Legal document","17.VII.00 Nbk III",522,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32035,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-262,1048,"king in date","šar Bābili","TypeLegal documentSubtypeloan (ina pāni)"
Nebuchadnezzar,,,Male,,63997,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 32916",,"Nbk 24","Egibi Nūr-Sîn","Legal document","01.V.02 Nbk II",603,Sahrītu,,https://cdli.ucla.edu/P507748,-,-,-,https://www.britishmuseum.org/collection/object/W_1878-0531-5,7573,"king in date","šar Bābili","TypeLegal documentSubtypeloan (ina pāni)"
Nergal-ahu-iddin,Nabû-zēru-uṣur,Nappāhu,Male,,24064,Nergal-ahu-iddin,Nabû-zēru-uṣur,Nappāhu,Male,,6643,"highly probable","BM 30573",,"Wunsch 1993b, no. 65","Egibi Nūr-Sîn","Legal document","09.II.01 Ner",559,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/28489,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-300,2926,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Nergal-mušallim,Hanbu,,Male,,43493,Nergal-mušallim,Hanbu,-,Male,,16731,"highly probable","BM 131188",,"UET 4, 87",Sîn-uballiṭ,"Legal document","01.IX.09 Npl",617,Babylon,,https://cdli.ucla.edu/P414783,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-23,5009,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Nergal-tēšî-ēṭir,Mušallim-Marduk,Esagilāya,Male,,8721,Nergal-tēšî-ēṭir,Mušallim-Marduk,Esagilāya,Male,,4465,"highly probable","VAT 117",,"Baker 2004, no. 252",Nappāhu,"Legal document","09.VII.03 Cam",527,Babylon,,https://cdli.ucla.edu/P372005,https://nabucco.arts.kuleuven.be/item/22480,,,,1135,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Nergal-ušallim,Bēl-iddin,Ēṭiru,Male,,7787,Nergal-ušallim,Bēl-iddin,Ēṭiru,Male,,20418,"highly probable","BM 30535",,"Lorenz 2008, pp. 89-90","Egibi Nūr-Sîn","Legal document","17.VII.00 Nbk III",522,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32035,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-262,1048,debtor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Neriglissar,,,Male,,24067,Neriglissar,-,-,Male,,16417,"highly probable","BM 30573",,"Wunsch 1993b, no. 65","Egibi Nūr-Sîn","Legal document","09.II.01 Ner",559,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/28489,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-300,2926,"king in date","šar Bābili","TypeLegal documentSubtypeloan (ina pāni)"
Neriglissar,,,Male,,45193,Neriglissar,-,-,Male,,16417,"highly probable","VAT 3104",,"San Nicolò and Ungnad 1929-1935, no. 244","Sîn-ilī (Babylon)","Legal document","03.V.02 Ner",558,Babylon,,-,-,-,-,-,5196,"king in date","šar Bābili","TypeLegal documentSubtypeloan (ina pāni)"
Neriglissar,,,Male,,59245,Neriglissar,-,-,Male,,16417,"highly probable","BM 30951",,"Ner 45","Egibi Nūr-Sîn","Legal document","09.IX.02 Ner",558,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28741,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-678,7001,"king in date","šar Bābili","TypeLegal documentSubtypeloan (ina pāni)"
Nidinti-Bēl,Nabû-šumu-uṣur,,Male,,61493,Nidinti-Bēl,Nabû-šumu-uṣur,-,Male,,23943,"highly probable","BM 31117",,"Dar 383","Egibi Nūr-Sîn","Legal document","02.VIII.14 Dar I",508,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29974,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1660641,-,https://www.britishmuseum.org/collection/object/W_1876-1117-844,7283,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Nidinti-Ea,Bēl-ahhē-erība,,Male,,50466,Nidinti-Ea,Bēl-ahhē-erība,-,Male,,17387,probable,"Unknown (IM)",,"UET 4, 97",Nidinti-Ea,"Legal document","[-].I.11+[x] Art II","after 394",Ur,Fingernails,https://cdli.ucla.edu/P414793,-,-,-,-,5923,debtor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Nidinti-Marduk,Šamaš-šumu-līšir,[Ile’’i-Marduk],Male,,7780,Nidinti-Marduk,Šamaš-šumu-līšir,Ile’’i-Marduk,Male,,14633,probable,"BM 42395",,"Jursa 1999, pp. 171f.","Šangû-Šamaš A","Legal document","01.IX.30 [Dar I]",[492],Sippar,,-,https://nabucco.arts.kuleuven.be/item/32944,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327726,-,https://www.britishmuseum.org/collection/object/W_1881-0701-155,981,debtor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Nidinti-Sîn,Bēl-immilki-Sîn,,Male,,30373,Nidinti-Sîn,Bēl-immilki-Sîn,-,Male,,15693,"highly probable","Unknown (IM)",,"UET 4, 91","Gallābu (Ur)","Legal document","[-].VIII.[06] Art II",[353],Ur,,https://cdli.ucla.edu/P414787,-,,,,3511,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Nidinti-Sîn,Bēl-immilki-Sîn,,Male,Slave,30352,Nidinti-Sîn,Bēl-immilki-Sîn,-,Male,,15693,probable,"Unknown (IM)",,"UET 4, 91","Gallābu (Ur)","Legal document","[-].VIII.[06] Art II",[353],Ur,,https://cdli.ucla.edu/P414787,-,,,,3511,"master (of a slave)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Nidinti-Sîn,[...],,Male,,50479,Nidinti-Sîn,[...],-,Male,,17654,"highly probable","Unknown (IM)",,"UET 4, 103",Nidinti-Ea,"Legal document","[-].II.12 Art II",393,Ur,Fingernails,https://cdli.ucla.edu/P414799,-,-,-,-,5927,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Nidintu,Bēl-nādin-apli,,Male,,58969,Nidintu,Bēl-nādin-apli,-,Male,,23957,"highly probable","MMA 79.7.24",,"CTMMA 3, no. 67","Egibi Nūr-Sîn","Legal document","10.XI.10 Dar I",511,Broken/Unclear,,https://cdli.ucla.edu/P412345,-,-,-,-,6967,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Nidintu,[...]-Gu[la],,Male,,50472,Nidintu,[...]-Gula,-,Male,,17655,"highly probable","Unknown (IM)",,"UET 4, 97",Nidinti-Ea,"Legal document","[-].I.11+[x] Art II","after 394",Ur,Fingernails,https://cdli.ucla.edu/P414793,-,-,-,-,5923,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Ninazu-ibni,Enlil-ahhē-iddin,,Male,,30376,Ninazu-ibni,Enlil-ahhē-iddin,-,Male,,15840,"highly probable","Unknown (IM)",,"UET 4, 91","Gallābu (Ur)","Legal document","[-].VIII.[06] Art II",[353],Ur,,https://cdli.ucla.edu/P414787,-,,,,3511,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Ninazu-ibni,Sîn-ahu-utīr,,Male,,50481,Ninazu-ibni,Sîn-ahu-utīr,-,Male,,17658,"highly probable","Unknown (IM)",,"UET 4, 103",Nidinti-Ea,"Legal document","[-].II.12 Art II",393,Ur,Fingernails,https://cdli.ucla.edu/P414799,-,-,-,-,5927,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Pir’u,Ningal-ušēzib,,Male,,43487,Pir’u,Ningal-ušēzib,-,Male,,16727,"highly probable","BM 131188",,"UET 4, 87",Sîn-uballiṭ,"Legal document","01.IX.09 Npl",617,Babylon,,https://cdli.ucla.edu/P414783,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-23,5009,creditor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Qallatu,Šāpik-zēri,Ilia,Female,,67796,Qalata,Šāpik-zēri,Ilia,Female,,24238,"highly probable","BM 102266",,Unpublished,"Ilia A+B","Legal document","10?.VIII?.[-] Nbn",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-187,7961,creditor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Rēmūt-Bēl,Ardia,Itinnu,Male,,58970,Rēmūt-Bēl,Ardia,Itinnu,Male,,25,"highly probable","MMA 79.7.24",,"CTMMA 3, no. 67","Egibi Nūr-Sîn","Legal document","10.XI.10 Dar I",511,Broken/Unclear,,https://cdli.ucla.edu/P412345,-,-,-,-,6967,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Rēmūt-Bēl,Nabû-zēru-iddin,Ša-haṭṭi-ēreš,Male,,67300,Rēmūt-Bēl,Nabû-zēru-iddin,Ša-haṭṭi-ēreš,Male,,26021,"highly probable","BM 17653",,unpublished,"Ilia A+B","Legal document","01.VI.28 Dar I",494,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-57,5846,creditor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Rēmūt-Bēl,Zēria,Uballissu-Marduk,Male,,51783,Rēmūt-Bēl,Zēria,Uballissu-Marduk,Male,,23009,"highly probable","BM 102319",,unpublished,"Ilia A+B","Legal document","26.II.05 Dar I",517,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-240,5466,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Rēmūt-Nabû,Nabû-ēṭir,Ilia,Male,,5263,Rēmūt-Nabû,Nabû-ēṭir,Ilia,Male,,23021,"highly probable","BM 29058",,"Waerzeggers 2010, no. 60","Kudurrānu A","Legal document","13.II.16 Nbn",540,Borsippa,,https://cdli.ucla.edu/P521549,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-234,693,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Rēmūtu,,,Male,,50939,Rēmūtu,-,-,Male,,17628,"highly probable","VAT 17904",,"Jakob-Rost 1968, no. 13",Bēl-ušallim//Ingallēa,"Legal document","18.IX.22 Asb",646,Borsippa,,-,-,-,-,-,5975,debtor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Rēmūtu,Nabû-aplu-iddin,Naggāru,Male,,16288,Rēmūtu,Nabû-aplu-iddin,Naggāru,Male,,16714,"highly probable","AO 10261",,"Joannès 1989, p. 316","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","22.III.06 Cam",524,Borsippa,,https://cdli.ucla.edu/P387238,https://digitalpasts.github.io/nabucco/items/25264,,,,2005,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Rīhētu,Ērešu,,Male,,66247,Rīhētu,Ērešu,Sîn-nāṣir,Male,,26822,probable,"BM 30595",,"Strassmaier 1889b, p. 122, Nbp 20","Egibi Nūr-Sîn","Legal document","11.[-].[-] Npl",-,Sahrītu,,-,https://nabucco.arts.kuleuven.be/item/30481,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-322,7839,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Šākin-šumi,Nabû-mukīn-apli,Ibni-ilu,Male,,57758,Šākin-šumi,Nabû-mukīn-apli,Ibni-ilu,Male,,20448,"highly probable","BM 30527",,"Nbn 1024","Egibi Nūr-Sîn","Legal document","14.I.17 Nbn",539,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/29014,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-254,6815,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Sal[…],Nabû-[…]-kīni,[...],Male,,16273,Sal[…],Nabû-[...]-kīni,[...],Male,,14395,"highly probable","AO 10261",,"Joannès 1989, p. 316","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","22.III.06 Cam",524,Borsippa,,https://cdli.ucla.edu/P387238,https://digitalpasts.github.io/nabucco/items/25264,,,,2005,debtor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Šamaš-nāṣir,Mušebši-[Marduk],,Male,,7779,Šamaš-nāṣir,Mušebši-Marduk,Šangû-Šamaš,Male,,14817,probable,"BM 42395",,"Jursa 1999, pp. 171f.","Šangû-Šamaš A","Legal document","01.IX.30 [Dar I]",[492],Sippar,,-,https://nabucco.arts.kuleuven.be/item/32944,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327726,-,https://www.britishmuseum.org/collection/object/W_1881-0701-155,981,creditor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Ṣillāya,Marduk-zēru-ibni,,Male,,63995,Ṣillāya,Marduk-zēru-ibni,-,Male,,23277,"highly probable","BM 32916",,"Nbk 24","Egibi Nūr-Sîn","Legal document","01.V.02 Nbk II",603,Sahrītu,,https://cdli.ucla.edu/P507748,-,-,-,https://www.britishmuseum.org/collection/object/W_1878-0531-5,7573,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Sîn-ahu-utīr,Ahūšunu,,Male,,30382,Sîn-ahu-utīr,Ahūšunu,-,Male,,15918,"highly probable","Unknown (IM)",,"UET 4, 91","Gallābu (Ur)","Legal document","[-].VIII.[06] Art II",[353],Ur,,https://cdli.ucla.edu/P414787,-,,,,3511,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Sîn-etel-ilī,Nergal-nāṣir,,Male,,43499,Sîn-etel-ilī,Nergal-nāṣir,-,Male,,16800,"highly probable","BM 131188",,"UET 4, 87",Sîn-uballiṭ,"Legal document","01.IX.09 Npl",617,Babylon,,https://cdli.ucla.edu/P414783,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-23,5009,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Sîn-ēṭir,Sîn-uballiṭ,,Male,,50468,Sîn-ēṭir,Sîn-uballiṭ,-,Male,,17679,"highly probable","Unknown (IM)",,"UET 4, 97",Nidinti-Ea,"Legal document","[-].I.11+[x] Art II","after 394",Ur,Fingernails,https://cdli.ucla.edu/P414793,-,-,-,-,5923,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Sîn-iddin,Ša-Sîn-[...],,Male,,50476,Sîn-iddin,Ša-Sîn-[...],-,Male,,17681,"highly probable","Unknown (IM)",,"UET 4, 103",Nidinti-Ea,"Legal document","[-].II.12 Art II",393,Ur,Fingernails,https://cdli.ucla.edu/P414799,-,-,-,-,5927,"broken/unclear
leaves fingernail marking(s)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Sîn-kēšir,Sîn-[...],,Male,,50469,Sîn-kēšir,Sîn-[...],-,Male,,17683,"highly probable","Unknown (IM)",,"UET 4, 97",Nidinti-Ea,"Legal document","[-].I.11+[x] Art II","after 394",Ur,Fingernails,https://cdli.ucla.edu/P414793,-,-,-,-,5923,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Sîn-mašrû-ilāni,Ningišzida-iqbi,,Male,,43502,Sîn-mašrû-ilāni,Ningišzida-iqbi,-,Male,,16811,"highly probable","BM 131188",,"UET 4, 87",Sîn-uballiṭ,"Legal document","01.IX.09 Npl",617,Babylon,,https://cdli.ucla.edu/P414783,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-23,5009,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Sîn-uballiṭ,Sîn-zēru-līšir,,Male,Garden,43490,Sîn-uballiṭ,Sîn-zēru-līšir,-,Male,,16221,probable,"BM 131188",,"UET 4, 87",Sîn-uballiṭ,"Legal document","01.IX.09 Npl",617,Babylon,,https://cdli.ucla.edu/P414783,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-23,5009,debtor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Sîn-uballiṭ,[...],,Male,,50480,Sîn-uballiṭ,[...],-,Male,,17689,"highly probable","Unknown (IM)",,"UET 4, 103",Nidinti-Ea,"Legal document","[-].II.12 Art II",393,Ur,Fingernails,https://cdli.ucla.edu/P414799,-,-,-,-,5927,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Sîn-zēru-iddin,[...],,Male,,50485,Sîn-zēru-iddin,Lâbâši,-,Male,,17695,"highly probable","Unknown (IM)",,"UET 4, 103",Nidinti-Ea,"Legal document","[-].II.12 Art II",393,Ur,Fingernails,https://cdli.ucla.edu/P414799,-,-,-,-,5927,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Sîn-[...],[...],,Male,,50484,Sîn-[...],[...],-,Male,,17700,"highly probable","Unknown (IM)",,"UET 4, 103",Nidinti-Ea,"Legal document","[-].II.12 Art II",393,Ur,Fingernails,https://cdli.ucla.edu/P414799,-,-,-,-,5927,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Širku,,,Male,,61488,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 31117",,"Dar 383","Egibi Nūr-Sîn","Legal document","02.VIII.14 Dar I",508,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29974,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1660641,-,https://www.britishmuseum.org/collection/object/W_1876-1117-844,7283,creditor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Širku,,,Male,,62857,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 31519",,"Dar 168","Egibi Nūr-Sîn","Legal document","03.VI.05 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29626,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1655883,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1246,7436,creditor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Širku,Iddināya,Egibi,Male,,55574,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 31320",,"Wunsch 2000b, no. 108","Egibi Nūr-Sîn","Legal document","15.V.10 Dar I",512,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29809,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328521,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1047,6559,creditor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Šulāya,,,Male,,63991,Šulāya,Bēlšunu,-,Male,,22859,probable,"BM 32916",,"Nbk 24","Egibi Nūr-Sîn","Legal document","01.V.02 Nbk II",603,Sahrītu,,https://cdli.ucla.edu/P507748,-,-,-,https://www.britishmuseum.org/collection/object/W_1878-0531-5,7573,creditor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Šulāya,Ṣillāya,Ilia,Male,,67797,Šulāya,Ṣillāya,Ilia,Male,"Brother of Itti-Nabû-balāṭu and Šāpik-zēri",21983,"highly probable","BM 102266",,Unpublished,"Ilia A+B","Legal document","10?.VIII?.[-] Nbn",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-187,7961,debtor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Šulāya,Zēru-ukīn,,Male,,66245,Šulāya,Nabû-zēru-ukīn,Egibi,Male,,21254,"highly probable","BM 30595",,"Strassmaier 1889b, p. 122, Nbp 20","Egibi Nūr-Sîn","Legal document","11.[-].[-] Npl",-,Sahrītu,,-,https://nabucco.arts.kuleuven.be/item/30481,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-322,7839,"debtor
guarantor",-,"TypeLegal documentSubtypeloan (ina pāni)"
Šullumu,Mušēzib-Marduk,,Male,,55577,Nergal-ušallim,Mušēzib-Marduk,Nappāhu,Male,,599,probable,"BM 31320",,"Wunsch 2000b, no. 108","Egibi Nūr-Sîn","Legal document","15.V.10 Dar I",512,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29809,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328521,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1047,6559,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Šullumu,Mušēzib-Marduk,,Male,,62860,Šullumu,Mušēzib-Marduk,-,Male,"Possibly Nergal-ušallim//Nappāhu.",27,"highly probable","BM 31519",,"Dar 168","Egibi Nūr-Sîn","Legal document","03.VI.05 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29626,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1655883,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1246,7436,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Šumāya,Šumu-ukīn,Kidin-Sîn,Male,,5718,Šumāya,Šumu-ukīn,Kidin-Sîn,Male,,25638,"highly probable","BM 29056",,"Waerzeggers 2010, no. 74",Bēlia’u,"Legal document","18.I.08 Cam",522,"Not mentioned",,https://cdli.ucla.edu/P521561,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-232,753,debtor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Ṭābia,,,Male,,45183,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,probable,"VAT 3104",,"San Nicolò and Ungnad 1929-1935, no. 244","Sîn-ilī (Babylon)","Legal document","03.V.02 Ner",558,Babylon,,-,-,-,-,-,5196,creditor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Tabnēa,Marduk-šumu-ibni,Ša-nāšišu,Male,,58965,Tabnēa,Marduk-šumu-ibni,Ša-nāšišu,Male,,19411,"highly probable","MMA 79.7.24",,"CTMMA 3, no. 67","Egibi Nūr-Sîn","Legal document","10.XI.10 Dar I",511,Broken/Unclear,,https://cdli.ucla.edu/P412345,-,-,-,-,6967,debtor,-,"TypeLegal documentSubtypeloan (ina pāni)"
Tabnēa,Nabû-šumu-ukīn,Itinnu,Male,,45191,Tabnēa,Nabû-šumu-ukīn,Itinnu,Male,,16540,"highly probable","VAT 3104",,"San Nicolò and Ungnad 1929-1935, no. 244","Sîn-ilī (Babylon)","Legal document","03.V.02 Ner",558,Babylon,,-,-,-,-,-,5196,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Tabnēa,Nabû-šumu-ukīn,Nūpu,Male,,57759,Tabnēa,Nabû-šumu-ukīn,Nūpu,Male,,1648,"highly probable","BM 30527",,"Nbn 1024","Egibi Nūr-Sîn","Legal document","14.I.17 Nbn",539,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/29014,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-254,6815,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Tattannu,[...],,Male,,50471,Tattannu,[...],-,Male,,17706,"highly probable","Unknown (IM)",,"UET 4, 97",Nidinti-Ea,"Legal document","[-].I.11+[x] Art II","after 394",Ur,Fingernails,https://cdli.ucla.edu/P414793,-,-,-,-,5923,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
