Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,6294,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,"highly probable","Peek 12",,"Waerzeggers 2014, no. 165","Ṣāhit-ginê A","Legal document","24.VI.34 Dar I",488,Sippar,Seals,-,https://nabucco.arts.kuleuven.be/item/27889,-,-,-,838,debtor,-,"TypeLegal documentSubtypesummons"
Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,"SmallCattle, Slave",2202,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,"highly probable","BM 74661","BM 64220+","Waerzeggers 2014, no. 53a","Ṣāhit-ginê A","Legal document","13.VIII.06 Dar I",516,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28072,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-386,284,"creditor
obligee",-,"TypeLegal documentSubtypesummons"
Marduk-rēmanni,Erībāya,Nergal-[...],Male,,62504,Marduk-rēmanni,Erībāya,Nergal-[...],Male,,28433,"highly probable","BM 33157",,"Dar 339","Egibi Nūr-Sîn","Legal document","01.[-].12 Dar I",510,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29152,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659640,,https://www.britishmuseum.org/collection/object/W_1879-1108-4,7397,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Marduk-šumu-iddin,Marduk-nāṣir,Balīhû,Male,,6298,Marduk-šumu-iddin,Marduk-nāṣir,Balīhû,Male,,14191,"highly probable","Peek 12",,"Waerzeggers 2014, no. 165","Ṣāhit-ginê A","Legal document","24.VI.34 Dar I",488,Sippar,Seals,-,https://nabucco.arts.kuleuven.be/item/27889,-,-,-,838,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Marduk-šumu-iddin,Marduk-šarrani,,Male,,59151,Marduk-šumu-iddin,Marduk-šarrani,-,Male,,22588,"highly probable","BM 31009",,"Sack 1994, no. 55","Egibi Nūr-Sîn","Legal document","09.IV.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29098,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-736,6993,"debtor
obligor",-,"TypeLegal documentSubtypesummons"
Marduk-ušallim,Erība-Marduk,Mandidi,Male,,19207,Marduk-ušallim,Erība-Marduk,Mandidi,Male,,6208,"highly probable","BM 31240",,"Wunsch 1993b, no. 39","Egibi Nūr-Sîn","Legal document","25.VI.41 Nbk II",564,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30046,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-967,2416,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Marduk-zēru-ibni,Lâbâši-Marduk,Uballissu-Marduk,Male,,2206,Marduk-zēru-ibni,Lâbâši-Marduk,Uballissu-Marduk,Male,,14200,"highly probable","BM 74661","BM 64220+","Waerzeggers 2014, no. 53a","Ṣāhit-ginê A","Legal document","13.VIII.06 Dar I",516,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28072,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-386,284,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Megabaraššu,,,Male,,68145,Megabaraššu,-,-,Male,,29860,"highly probable","BM 30877",,"Bertin 2773","Egibi Nūr-Sîn","Legal document","17.XII.[-] Dar I",-,Huṣṣēti-ša-Bēl-ēṭir,,-,https://nabucco.arts.kuleuven.be/item/29161,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-604,7995,"witness, regular (mukinnu)",imbukāya,"TypeLegal documentSubtypesummons"
Menā,,,Male,,68147,Menā,-,-,Male,,29861,"highly probable","BM 30877",,"Bertin 2773","Egibi Nūr-Sîn","Legal document","17.XII.[-] Dar I",-,Huṣṣēti-ša-Bēl-ēṭir,,-,https://nabucco.arts.kuleuven.be/item/29161,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-604,7995,"witness, regular (mukinnu)",imbukāya,"TypeLegal documentSubtypesummons"
Mukīn-zēri,,,Male,,64996,Mukīn-zēri,Marduk-ēṭir,Egibi,Male,,22154,"highly probable","Liverpool 77-5-4, 3",,"Liv 3","Egibi Nūr-Sîn","Legal document","18.VIII.11 Nbk II",594,Ālu-ša-Amurru,,-,https://nabucco.arts.kuleuven.be/item/29062,-,-,-,7679,representative/agent,-,"TypeLegal documentSubtypesummons"
Munahhiš-Marduk,,Mudammiq-Nabû,Male,,2074,Munahhiš-Marduk,-,Mudammiq-Nabû,Male,,14212,"highly probable","BM 61185",,"Waerzeggers 2014, no. 48","Ṣāhit-ginê A","Legal document","27.I.06 Dar I",516,Barri,,-,http://nabucco.arts.kuleuven.be/item/27940,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1161,269,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Mūrānu,Mušēzib-Marduk,Ašlāku,Male,,8146,Mūrānu,Mušēzib-Marduk,Ašlāku,Male,,2281,"highly probable","BM 30926",,"Abraham 2004, no. 103","Egibi Nūr-Sîn","Legal document","18.I.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P512083,https://nabucco.arts.kuleuven.be/item/32656,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1658654,-,https://www.britishmuseum.org/collection/object/W_1876-1117-653,1079,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Murašû,Iddin-Marduk,Eppēš-ilī,Male,,237,Murašû,Iddin-Marduk,Eppēš-ilī,Male,,2269,"highly probable","BM 30629",,"Abraham 2004, no. 17","Egibi Nūr-Sîn","Legal document","12.VII.06 Dar I",516,Hursag-kalamma,,-,http://nabucco.arts.kuleuven.be/item/30568,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-356,31,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Mušēzib-Bēl,Bēl-kāṣir,Ea-eppēš-ilī,Male,,8141,Mušēzib-Bēl,Bēl-kāṣir,Ea-eppēš-ilī,Male,,2293,"highly probable","BM 30926",,"Abraham 2004, no. 103","Egibi Nūr-Sîn","Legal document","18.I.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P512083,https://nabucco.arts.kuleuven.be/item/32656,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1658654,-,https://www.britishmuseum.org/collection/object/W_1876-1117-653,1079,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Mušēzib-Bēl,Nabû-iltalā,,Male,,63799,Mušēzib-Bēl,Nabû-iltalā,-,Male,,22402,"highly probable","BM 33142",,"Nbk 419","Egibi Nūr-Sîn","Legal document","29.I.[-] Nbk II",-,Upia,,-,https://nabucco.arts.kuleuven.be/item/30454,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-43,7552,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Mušēzib-Marduk,Marduk-šumu-ibni,Nappāhu,Male,,9015,Mušēzib-Marduk,Marduk-šumu-ibni,Nappāhu,Male,,2341,"highly probable","BM 31359",,"Abraham 2004, no. 115","Egibi Nūr-Sîn","Legal document","15.I.14 Dar I",508,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32113,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1660320,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1086,1171,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Mušēzib-Marduk,Šumu-ukīn,,Male,,10616,Mušēzib-Marduk,Šumu-ukīn,Bābūtu,Male,,2335,probable,"BM 30448","BM 33962","Abraham 2004, no. 129","Egibi Nūr-Sîn","Legal document","08.IX.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31840,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/1/1663502,-,https://www.britishmuseum.org/collection/object/W_1876-1117-175,1316,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Nabû-ahhē-bulliṭ,,,Male,,9012,Nabû-ahhē-bulliṭ,Itti-Marduk-balāṭu,Egibi,Male,,20,probable,"BM 31359",,"Abraham 2004, no. 115","Egibi Nūr-Sîn","Legal document","15.I.14 Dar I",508,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32113,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1660320,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1086,1171,"creditor
summoner",-,"TypeLegal documentSubtypesummons"
Nabû-ahhē-iddin,,Egibi,Male,,61144,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 30806",,"Nbk 361","Egibi Nūr-Sîn","Legal document","21.IV.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/30196,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-533,7231,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Nabû-ahhē-iddin,,Egibi,Male,,63800,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 33142",,"Nbk 419","Egibi Nūr-Sîn","Legal document","29.I.[-] Nbk II",-,Upia,,-,https://nabucco.arts.kuleuven.be/item/30454,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-43,7552,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Nabû-ahhē-iddin,Ezida-šumu-ukīn,Ilšu-abūšu,Male,,52147,Nabû-ahhē-iddin,Ezida-šumu-ukīn,Ilšu-abūšu,Male,,25558,"highly probable","BM 101985",,unpublished,"Ilia D","Legal document","22.I.11 Dar I",511,Borsippa,,,,,,https://www.britishmuseum.org/collection/object/W_1905-1113-10,5985,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,,59159,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 31009",,"Sack 1994, no. 55","Egibi Nūr-Sîn","Legal document","09.IV.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29098,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-736,6993,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,,59170,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 31858",,"Ner 58","Egibi Nūr-Sîn","Legal document","19.V.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28603,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1585,6994,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,,60362,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 31093",,"Nbk 183","Egibi Nūr-Sîn","Legal document","28.IV.28 Nbk II",577,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29224,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-820,7139,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,,61153,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 30805",,"Nbk 363","Egibi Nūr-Sîn","Legal document","19.VI.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/28549,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-532,7232,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,,61209,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 30346",,"Nbk 365","Egibi Nūr-Sîn","Legal document","07.VIII.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/29599,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-66,7237,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,,61218,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 31162",,"Nbk 366","Egibi Nūr-Sîn","Legal document","23.VIII.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/29989,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-889,7240,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Nabû-ahhē-iddin,Šulāya,[Egibi],Male,,61226,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 31883",,"Nbk 431","Egibi Nūr-Sîn","Legal document","17.VI.[40]? Nbk II",[565]?,Upia,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-1610,7241,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Nabû-ahhē-iddin,Šulāya,[Egibi],Male,,65578,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 31493",,"Bertin 463","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Nbk II]",-,Upia,,-,https://nabucco.arts.kuleuven.be/item/29287,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1220,7776,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Nabû-ahhē-iddin,Tabnēa,,Male,,65577,Nabû-ahhē-iddin,Tabnēa,-,Male,,23496,"highly probable","BM 31493",,"Bertin 463","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Nbk II]",-,Upia,,-,https://nabucco.arts.kuleuven.be/item/29287,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1220,7776,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-ahhē-šullim,Mušēzib-Marduk,Šangû-Ištar-Bābili,Male,,2205,Nabû-ahhē-šullim,Mušēzib-Marduk,Šangû-Ištar-Bābili,Male,,5989,"highly probable","BM 74661","BM 64220+","Waerzeggers 2014, no. 53a","Ṣāhit-ginê A","Legal document","13.VIII.06 Dar I",516,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28072,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-386,284,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-aplu-iddin,Arrabu,,Male,,9014,Nabû-aplu-iddin,Arrabu,-,Male,,19710,"highly probable","BM 31359",,"Abraham 2004, no. 115","Egibi Nūr-Sîn","Legal document","15.I.14 Dar I",508,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32113,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1660320,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1086,1171,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-balāssu-iqbi,Nabû-šarru-uṣur,,Male,,62543,Nabû-balāssu-iqbi,Nabû-šarru-uṣur,-,Male,,24488,"highly probable","BM 33150",,"Dar 504","Egibi Nūr-Sîn","Legal document","15.V.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29449,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1663387,,https://www.britishmuseum.org/collection/object/W_1879-0730-51,7401,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-bēlšunu,Šamaš-erība,,Male,,65575,Nabû-bēlšunu,Šamaš-erība,-,Male,,23066,"highly probable","BM 31493",,"Bertin 463","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Nbk II]",-,Upia,,-,https://nabucco.arts.kuleuven.be/item/29287,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1220,7776,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-bullissu,Bēlšunu,,Male,,8153,Nabû-bullissu,Bēlšunu,-,Male,,9340,"highly probable","BM 30926",,"Abraham 2004, no. 103","Egibi Nūr-Sîn","Legal document","18.I.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P512083,https://nabucco.arts.kuleuven.be/item/32656,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1658654,-,https://www.britishmuseum.org/collection/object/W_1876-1117-653,1079,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-bullissu,Iddin-Bēl,Ea-eppēš-ilī,Male,,9016,Nabû-bullissu,Iddin-Bēl,Ea-eppēš-ilī,Male,,2047,"highly probable","BM 31359",,"Abraham 2004, no. 115","Egibi Nūr-Sîn","Legal document","15.I.14 Dar I",508,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32113,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1660320,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1086,1171,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-bullissu,Lâbâši,Šangû-Gula,Male,,3824,Nabû-bullissu,Lâbâši,Šangû-Gula,Male,,14305,"highly probable","BM 74586",,"Waerzeggers 2014, no. 79","Ṣāhit-ginê A","Legal document","04.VII.11 Dar I",511,Babylon,,-,https://nabucco.arts.kuleuven.be/item/27838,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-309,485,"oath taker
person to whom object is deposited",-,"TypeLegal documentSubtypesummons"
Nabû-bullissu,Nabû-mukīn-zēri,Ṭābihu,Male,,62501,Nabû-bullissu,Nabû-mukīn-zēri,Ṭābihu,Male,,21782,"highly probable","BM 33157",,"Dar 339","Egibi Nūr-Sîn","Legal document","01.[-].12 Dar I",510,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29152,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659640,,https://www.britishmuseum.org/collection/object/W_1879-1108-4,7397,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-bullissu,Nabû-šumu-ukīn,Lā-ku[ppuru],Male,,8156,Nabû-bullissu,Nabû-šumu-ukīn,Lā-kuppuru,Male,,9346,"highly probable","BM 30926",,"Abraham 2004, no. 103","Egibi Nūr-Sîn","Legal document","18.I.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P512083,https://nabucco.arts.kuleuven.be/item/32656,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1658654,-,https://www.britishmuseum.org/collection/object/W_1876-1117-653,1079,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Nabû-ēreš,Marduk-zēru-ibni,Šarru-teslītu,Male,,3833,Nabû-ēreš,Marduk-zēru-ibni,Šarru-teslītu,Male,,14309,"highly probable","BM 74586",,"Waerzeggers 2014, no. 79","Ṣāhit-ginê A","Legal document","04.VII.11 Dar I",511,Babylon,,-,https://nabucco.arts.kuleuven.be/item/27838,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-309,485,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-erība,Nanna-uballiṭ,,Male,,64999,Nabû-erība,Nanna-uballiṭ,-,Male,,22936,"highly probable","Liverpool 77-5-4, 3",,"Liv 3","Egibi Nūr-Sîn","Legal document","18.VIII.11 Nbk II",594,Ālu-ša-Amurru,,-,https://nabucco.arts.kuleuven.be/item/29062,-,-,-,7679,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-ēṭir,Iddin-Nabû,,Male,,2072,Nabû-ēṭir,Iddin-Nabû,-,Male,,14312,"highly probable","BM 61185",,"Waerzeggers 2014, no. 48","Ṣāhit-ginê A","Legal document","27.I.06 Dar I",516,Barri,,-,http://nabucco.arts.kuleuven.be/item/27940,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1161,269,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-ēṭir,Marduk-mukīn-apli,,Male,,9018,Nabû-ēṭir,Marduk-mukīn-apli,-,Male,,15605,"highly probable","BM 31359",,"Abraham 2004, no. 115","Egibi Nūr-Sîn","Legal document","15.I.14 Dar I",508,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32113,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1660320,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1086,1171,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-ēṭir,Marduk-zēru-ibni,Šigûa,Male,,60359,Nabû-ēṭir,Marduk-zēru-ibni,Šigûa,Male,,21916,"highly probable","BM 31093",,"Nbk 183","Egibi Nūr-Sîn","Legal document","28.IV.28 Nbk II",577,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29224,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-820,7139,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-ēṭir,Nabû-mukīn-apli,Ilšu-abūšu,Male,,52473,Nabû-ēṭir-napšāti,Nabû-mukīn-apli,Ilšu-abūšu,Male,,23903,probable,"BM 101985",,unpublished,"Ilia D","Legal document","22.I.11 Dar I",511,Borsippa,,,,,,https://www.britishmuseum.org/collection/object/W_1905-1113-10,5985,obligor,-,"TypeLegal documentSubtypesummons"
Nabû-ēṭir,[...],,Male,,61221,Nabû-ēṭir,[...],-,Male,,29573,"highly probable","BM 31883",,"Nbk 431","Egibi Nūr-Sîn","Legal document","17.VI.[40]? Nbk II",[565]?,Upia,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-1610,7241,debtor,-,"TypeLegal documentSubtypesummons"
Nabû-ēṭir-napšāti,Niqūdu,Mudammiq-Adad,Male,,8142,Nabû-ēṭir-napšāti,Niqūdu,Mudammiq-Adad,Male,,1999,"highly probable","BM 30926",,"Abraham 2004, no. 103","Egibi Nūr-Sîn","Legal document","18.I.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P512083,https://nabucco.arts.kuleuven.be/item/32656,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1658654,-,https://www.britishmuseum.org/collection/object/W_1876-1117-653,1079,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-ittannu,Arad-Nabû,,Male,,62544,Nabû-ittannu,Arad-Nabû,-,Male,,23244,"highly probable","BM 33150",,"Dar 504","Egibi Nūr-Sîn","Legal document","15.V.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29449,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1663387,,https://www.britishmuseum.org/collection/object/W_1879-0730-51,7401,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-ittannu,Bēl-uballiṭ,Asû,Male,,10601,Nabû-ittannu,Bēl-uballiṭ,Asû,Male,,2014,"highly probable","BM 30448","BM 33962","Abraham 2004, no. 129","Egibi Nūr-Sîn","Legal document","08.IX.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31840,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/1/1663502,-,https://www.britishmuseum.org/collection/object/W_1876-1117-175,1316,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-ittannu,Iddin-Nabû,Nuhāšu,Male,,9017,Nabû-ittannu,Iddin-Nabû,Nuhāšu,Male,,2023,"highly probable","BM 31359",,"Abraham 2004, no. 115","Egibi Nūr-Sîn","Legal document","15.I.14 Dar I",508,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32113,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1660320,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1086,1171,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-ittannu,[...],,Male,,62493,Nabû-ittannu,[...],-,Male,,29312,"highly probable","BM 33157",,"Dar 339","Egibi Nūr-Sîn","Legal document","01.[-].12 Dar I",510,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29152,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659640,,https://www.britishmuseum.org/collection/object/W_1879-1108-4,7397,"oath taker",qallu,"TypeLegal documentSubtypesummons"
Nabû-kuzub-ilāni,,,Male,,65574,Nabû-kuzub-ilāni,-,-,Male,,29507,"highly probable","BM 31493",,"Bertin 463","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Nbk II]",-,Upia,,-,https://nabucco.arts.kuleuven.be/item/29287,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1220,7776,debtor,-,"TypeLegal documentSubtypesummons"
Nabû-mukīn-zēri,Ina-tēšî-ēṭir,[Šamaš-abā]ri,Male,,653,Nabû-mukīn-zēri,Ina-tēšî-ēṭir,Šamaš-abāri,Male,,9172,"highly probable","BM 31360",,"Abraham 2004, no. 45","Egibi Nūr-Sîn","Legal document","02.IX.26 [Dar I]",[496],Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/32503,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1087,81,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-nāṣir,Mušēzibu,,Male,,64994,Nabû-nāṣir,Mušēzibu,-,Male,,29376,"highly probable","Liverpool 77-5-4, 3",,"Liv 3","Egibi Nūr-Sîn","Legal document","18.VIII.11 Nbk II",594,Ālu-ša-Amurru,,-,https://nabucco.arts.kuleuven.be/item/29062,-,-,-,7679,"debtor
person to be summoned",-,"TypeLegal documentSubtypesummons"
Nabû-na’id,Nabû-gamil,,Male,,61138,Nabû-na’id,Nabû-gamil,-,Male,,23671,"highly probable","BM 30806",,"Nbk 361","Egibi Nūr-Sîn","Legal document","21.IV.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/30196,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-533,7231,obligor,-,"TypeLegal documentSubtypesummons"
Nabû-rē’ûa,,,Male,,68133,Nabû-rē’ûa,-,-,Male,,29968,"highly probable","BM 30877",,"Bertin 2773","Egibi Nūr-Sîn","Legal document","17.XII.[-] Dar I",-,Huṣṣēti-ša-Bēl-ēṭir,,-,https://nabucco.arts.kuleuven.be/item/29161,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-604,7995,"person to be summoned",-,"TypeLegal documentSubtypesummons"
