Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Marduk-šumu-uṣur,Mušallim-Marduk,Šugandu,Male,,13991,Marduk-šumu-uṣur,Mušallim-Marduk,Šugandu,Male,,20723,"highly probable","BM 28863",,"Waerzeggers 2010, no. 115","Ibnāya A","Legal document","13.II.07 Nbn",549,Borsippa,Seals,https://cdli.ucla.edu/P521602,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-39,1673,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
Marduk-šumu-uṣur,Mušēzib-Marduk,Ahu-yā’ūtu,Male,Garden,39985,Marduk-šumu-uṣur,Mušēzib-Marduk,Ahu-yā’ūtu,Male,,23677,"highly probable","AB 241",,"OECT 12, 56","Rē’i-alpi (Borsippa)","Legal document","21.XII.06 Cyr",532,Borsippa,,,,,,,4660,buyer,-,"TypeLegal documentSubtypepurchase"
Marduk-šumu-uṣur,Nabû-aplu-iddin,Allānu,Male,,52497,Marduk-šumu-uṣur,Nabû-aplu-iddin,Allānu,Male,,23680,"highly probable","BM 26556",,unpublished,"Ilia D","Legal document","09.VIII.[-] Cam",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-374,5913,payer,"mār šipri","TypeLegal documentSubtypepurchase"
Marduk-šumu-uṣur,Nabû-nā[din-ahi],[Ilī-bāni],Male,,44075,Marduk-šumu-uṣur,Nabû-nādin-ahi,Ilī-bāni,Male,,22470,"highly probable","BM 26532",,unpublished,"Ilia A+B","Legal document",-,,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-350,4003,witness,-,"TypeLegal documentSubtypepurchase"
Marduk-šumu-uṣur,Pir’u,Sîn-tabni,Male,,54327,Marduk-šumu-uṣur,Pir’u,Sîn-tabni,Male,,18453,"highly probable","BM 28862",,"No publication",Atkuppu,"Legal document","23.[-].03 Nbn",553/552,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-38,6409,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
Marduk-šumu-uṣur,Rēmūt-Bēl,Miṣirāya,Male,,67189,Marduk-šumu-uṣur,Rēmūt-Bēl,Miṣirāya,Male,,15395,"highly probable","VAT 4399",,"VS 5, 53","Egibi Nūr-Sîn","Legal document","05.X.06 Cam",523,Babylon,,https://cdli.ucla.edu/P371787,-,-,-,-,7924,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
Marduk-šumu-uṣur,Ša-Nabû-šū,Pahāru,Male,House,4233,Marduk-šumu-uṣur,Ša-Nabû-šū,Pahāru,Male,,1415,"highly probable","BM 92796",,"Baker 2004, no. 92",Nappāhu,"Legal document","19.V.02 Dar I",520,Babylon,"Seals, Fingernails",https://cdli.ucla.edu/P512063,https://nabucco.arts.kuleuven.be/item/21868,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Napp%C3%A2hu&l=a&c=1&t=1.4/1/24/1/1653191,-,https://www.britishmuseum.org/collection/object/W_1884-0211-103,531,neighbour,-,"TypeLegal documentSubtypepurchase"
Marduk-šumu-uṣur,Šumu-iddin,Šumu-libši,Male,,65103,Marduk-šumu-uṣur,Šumu-iddin,Šumu-libši,Male,,21737,"highly probable","BM 30996",,"Bertin 1954","Egibi Nūr-Sîn","Legal document","03.II.02 Dar I",520,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29557,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-723,7691,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
Marduk-zēru-ibni,,Ilšu-abūšu,Male,,36454,Marduk-zēru-ibni,-,Ilšu-abūšu,Male,,25561,"highly probable","BM 26518",,"Zawadzki 1995","Rē’i-alpi (Borsippa)","Legal document","19.XIIb.07 Npl",618,"Not mentioned",,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-336,4252,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
Marduk-zēru-ibni,,Kidin-Nanāya,Male,,5595,Marduk-zēru-ibni,-,Kidin-Nanāya,Male,,23683,"highly probable","BM 85318",,"Waerzeggers 2010, no. 67","Unknown Borsippa","Legal document","15.V.14 Npl",612,Borsippa,"Fingernails, Other markings",https://cdli.ucla.edu/P521556,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0415-125,701,"witness, official (ina/ana mahar)","ērib bīt Nabû
šākin ṭēm Barsip","TypeLegal documentSubtypepurchase"
Marduk-zēru-ibni,Balāṭu,,Male,,4440,Marduk-zēru-ibni,Balāṭu,-,Male,,12611,"highly probable","IM 65081",,"Hunger 1970, no. 1",Šamšēa,"Legal document","17.II.01 Npl",625,Uruk,,-,-,-,-,-,562,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase"
Marduk-zēru-ibni,Balāṭu,Maštukku,Male,,54642,Marduk-zēru-ibni,Balāṭu,Maštukku,Male,,19632,"highly probable","BM 33912",,"Wunsch 2000b, no. 50","Egibi Nūr-Sîn","Legal document","25.VI.[05] Nbn",[551],Babylon,,-,https://nabucco.arts.kuleuven.be/item/28501,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328347,-,https://www.britishmuseum.org/collection/object/W_SP-8,6445,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
Marduk-zēru-ibni,Kudurru,Dullupu,Male,,41251,Marduk-zēru-ibni,Kudurru,Dullupu,Male,,16496,"highly probable","VAT 2968","VAT 2967","San Nicolò and Ungnad 1929-1935, no. 47","Sîn-ilī (Babylon)","Legal document","19.III.19 Nbk II",586,Babylon,Fingernails,-,-,-,-,-,4771,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
Marduk-zēru-ibni,Libūru,Eppēš-ilī,Male,,41263,Marduk-zēru-ibni,Libūru,Eppēš-ilī,Male,,17086,"highly probable","VAT 2968","VAT 2967","San Nicolò and Ungnad 1929-1935, no. 47","Sîn-ilī (Babylon)","Legal document","19.III.19 Nbk II",586,Babylon,Fingernails,-,-,-,-,-,4771,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
Marduk-zēru-ibni,Mušēzibu,Ibnāya,Male,,13889,Marduk-zēru-ibni,Mušēzibu,Ibnāya,Male,,20720,"highly probable","BM 29411",,"Waerzeggers 2010, no. 111","Ibnāya A","Legal document","05.[-].12 Nbk II",593/592,Borsippa,,https://cdli.ucla.edu/P521598,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-44,1625,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
Marduk-zēru-ibni,Nabû-balāssu-iqbi,Sîn-šadûnu,Male,Land,55409,Marduk-zēru-ibni,Nabû-balāssu-iqbi,Sîn-šadûnu,Male,,18958,"highly probable","BM 33136",,"Wunsch 2000b, no. 94","Egibi Nūr-Sîn","Legal document","22.XI.10 Nbn",545,Babylon,"Seals, Fingernails",-,https://nabucco.arts.kuleuven.be/item/29203,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328479,-,https://www.britishmuseum.org/collection/object/W_1879-0730-37,6539,neighbour,-,"TypeLegal documentSubtypepurchase"
Marduk-zēru-ibni,Nabû-šumu-ibni,Maṣṣar-abulli,Male,,63956,Marduk-zēru-ibni,Nabû-šumu-ibni,Maṣṣar-abulli,Male,,22396,"highly probable","BM 31094",,"Nbk 386","Egibi Nūr-Sîn","Legal document","11.XI.41 Nbk II",563,Babylon,"Other markings",-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-821,7568,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
Marduk-zēru-ibni,Nabû-šumu-iddin,Ilia,Male,,52071,Marduk-zēru-ibni,Nabû-šumu-iddin,Ilia,Male,,25504,"highly probable","EAH 212",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","03.III.02 Dar I",520,Borsippa,Fingernails,,,,,,6138,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
Marduk-zēru-ibni,Nabû-zēru-ušebši,,Male,Prebend,6830,Marduk-zēru-ibni,Nabû-zēru-ušebši,Šamšēa,Male,,12500,"less probable","IM 65076",,"Hunger 1970, no. 10",Šamšēa,"Legal document","06.XI.06 Sši",616,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26104,-,-,-,908,"leaves fingernail marking(s)
seller",-,"TypeLegal documentSubtypepurchase"
Marduk-zēru-ibni,[Nabû-balāssu-iq]bi,Sîn-šadûnu,Male,Land,55430,Marduk-zēru-ibni,Nabû-balāssu-iqbi,Sîn-šadûnu,Male,,18958,"highly probable","BM 34015",,"Wunsch 2000b, no. 95","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,Fingernails,-,https://nabucco.arts.kuleuven.be/item/29635,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328482,-,https://www.britishmuseum.org/collection/object/W_SP-111,6541,neighbour,-,"TypeLegal documentSubtypepurchase"
Marduk-zēru-līšir,Bēl-ahhē-iddin,Nappāhu,Male,,64836,Marduk-zēru-līšir,Bēl-ahhē-iddin,Nappāhu,Male,,22397,"highly probable","BM 30690",,"Dar 325","Egibi Nūr-Sîn","Legal document","15.IV.12 Dar I",510,Babylon,Fingernails,https://cdli.ucla.edu/P405050,https://nabucco.arts.kuleuven.be/item/28966,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1659318,,https://www.britishmuseum.org/collection/object/W_1876-1117-417,7672,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
Marduk-[...],[...],[...],Male,,373,Marduk-[...],[...],[...],Male,,26855,"highly probable","BM 32640+","BM 48351","Wunsch 2000b, no. 5A","Egibi Nūr-Sîn","Legal document","[-].XI.[30] Nbk II",[574],Babylon,Fingernails,-,http://nabucco.arts.kuleuven.be/item/29071,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328212,-,https://www.britishmuseum.org/collection/object/W_1876-1117-2387,47,witness,-,"TypeLegal documentSubtypepurchase"
Marduk-[erība],Iqīšāya,Sîn-[karābī-išme],Male,,55978,Marduk-erība,Iqīšāya,Sîn-karābī-išme,Male,,13605,"highly probable","BM 30418",,"Wunsch 2000b, no. 127","Egibi Nūr-Sîn","Legal document","07.IX.00 Cyr",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29005,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328575,-,https://www.britishmuseum.org/collection/object/W_1876-1117-140,6602,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
Marduka,,Eppēš-ilī,Male,,59929,Marduka,Mušēzib-Bēl,Eppēš-ilī,Male,,21247,probable,"BM 64240",,"Pirngruber 2020, no. 11",Iššar-tarībi,"Legal document","18.II.10 Dar I",512,Sippar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4215,7088,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase"
Marduka,Nabû-ušebši,,Male,,2588,Marduka,Nabû-ušebši,-,Male,,1004,"highly probable","IM 57079","BM 118966","Frame 2013, no. 14a",Sîn-nāṣir,"Legal document","10.VIII.[10] Ššu",[658],Uruk,Fingernails,https://cdli.ucla.edu/P521865,http://nabucco.arts.kuleuven.be/nabucco/item/27085,-,-,-,332,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
Marduka,Rēmūt-Bēl,Atkuppu,Male,,59626,Marduka,Rēmūt-Bēl,Atkuppu,Male,,22398,"highly probable","BM 33916",,"Nbn 126 and Nbn 274","Egibi Nūr-Sîn","Legal document","20.XI.07 Nbn",548,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29443,-,,https://www.britishmuseum.org/collection/object/W_SP-12,7046,"passive (mentioned in relation to sb or sth else)
witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
Marduka,Yadih-il,,Male,,63384,Marduka,Yadih-il,-,Male,,22591,"highly probable","BM 31042","BM 31007","Nbk 70","Egibi Nūr-Sîn","Legal document","16.XI.08 Nbk II",596,Sahrītu-ša-Mušallim-Marduk,,https://cdli.ucla.edu/P507757,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-769,7497,"object of transaction",-,"TypeLegal documentSubtypepurchase"
Mard[uk-...],Arad-Marduk,[...],Male,Slave,34480,Marduk-[...],Arad-Marduk,[...],Male,,10880,"highly probable","BM 77450",,"Nbn 248","Ea-eppēš-ilī A (Babylon)","Legal document","30.[-].06 [Nbn]",[550/549],Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-190,3970,seller,-,"TypeLegal documentSubtypepurchase"
Mard[uk-...],[...],[...],Male,,55992,Marduk-[...],[...],[...],Male,,26630,"highly probable","BM 32325+",,"Wunsch 2000b, no. 128","Egibi Nūr-Sîn","Legal document","10.V.[-] Cyr",-,Broken/Unclear,Fingernails,-,https://nabucco.arts.kuleuven.be/item/29200,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328578,-,https://www.britishmuseum.org/collection/object/W_1876-1117-2056,6603,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
Mar[duk]-iqīšanni,Bānia,Balīhû,Male,Slave,66316,Marduk-iqīšanni,Bānia,Balīhû,Male,,2188,"highly probable","Unknown ?",,"Delaunay and Moldenke 1977, no. 11","Egibi Nūr-Sîn","Legal document","05.XII.02 Nbn",553,Babylon,,-,-,-,-,-,7847,buyer,-,"TypeLegal documentSubtypepurchase"
Matuqtu,[Sîn-ahh]ē-šullim,,Female,Prebend,19537,Matuqtu,Sîn-ahhē-šullim,-,Female,,15688,probable,"Unknown (IM)",,"UET 4, 25","Gallābu (Ur)","Legal document","20.XII.04 Dar III",331,Ur,Seals,https://cdli.ucla.edu/P414721,-,,,,2425,"sealer of the tablet
share-holder
witness, special (ina ašābi)",-,"TypeLegal documentSubtypepurchase"
Ma[rduk-...],Nādin-ahi,[Adad-šumu-ēreš],Male,Land,55442,Marduk-[...],Nādin-ahi,Adad-šumu-ēreš,Male,,24319,"highly probable","BM 35028",,"Wunsch 2000b, no. 96","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30148,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328485,-,https://www.britishmuseum.org/collection/object/W_Sp-II-556,6542,neighbour,-,"TypeLegal documentSubtypepurchase"
Ma[rdu]k-iqīšanni,Bānia,Balīhû,Male,Slave,58771,Marduk-iqīšanni,Bānia,Balīhû,Male,,2188,"highly probable","MMA 79.7.13",,"CTMMA 3, no. 47","Egibi Nūr-Sîn","Legal document","05.XII.02 Nbn",553,Babylon,,https://cdli.ucla.edu/P412325,-,-,-,-,6944,buyer,-,"TypeLegal documentSubtypepurchase"
Mīnu-Bēl-dān,Rēmūtu,Šumu-libši,Male,Slave,6428,Mīnu-Bēl-dān,Rēmūtu,Šumu-libši,Male,,4795,"highly probable","VAT 85","VAT 86+","Baker 2004, no. 181a",Nappāhu,"Legal document","25.XI.12 Nbn",543,Babylon,,https://cdli.ucla.edu/P371764,https://nabucco.arts.kuleuven.be/item/22519,,,,835,"guarantor
seller",-,"TypeLegal documentSubtypepurchase"
Mīṣātu,,,Female,,59717,Mīṣātu,-,-,Female,,19299,"highly probable","BM 31426",,"Camb 143","Egibi Nūr-Sîn","Legal document","24.XII.02 Cam",527,Upia,,-,https://nabucco.arts.kuleuven.be/item/28765,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1677045,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1153,7059,"object of transaction",qallatu,"TypeLegal documentSubtypepurchase"
Mīṣātu,,,Female,,59976,Mīṣātu,-,-,Female,,19299,"highly probable","BM 30916",,"Camb 309","Egibi Nūr-Sîn","Legal document","15.II.06 Cam",524,Humadēšu,,-,https://nabucco.arts.kuleuven.be/item/29008,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1680690,-,https://www.britishmuseum.org/collection/object/W_1876-1117-643,7094,"object of transaction",amīlūtu,"TypeLegal documentSubtypepurchase"
Mīṣātu,,,Female,,59988,Mīṣātu,-,-,Female,,19299,"highly probable","BM 31900",,"Camb 377","Egibi Nūr-Sîn","Legal document","05.V.07 Cam",523,Borsippa,,https://cdli.ucla.edu/P405087,https://nabucco.arts.kuleuven.be/item/28924,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1682110,,https://www.britishmuseum.org/collection/object/W_1876-1117-1627,7095,"object of transaction",-,"TypeLegal documentSubtypepurchase"
MU-IM-Adad,Šumāya,,Male,,51845,MU-IM-Adad,Šumāya,-,Male,,18035,"highly probable","IM 57074",,"UET 4, 9",Damqia,"Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P414705,https://nabucco.arts.kuleuven.be/item/26371,-,-,-,6107,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
Mudammiq-Adad,,Nanāhu,Male,,32326,Mudammiq-Adad,-,Nanāhu,Male,,13265,"highly probable","AO 10317",,"TCL 12, 9","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","03.XII.07 Ššu",661,Borsippa,,https://cdli.ucla.edu/P387074,https://digitalpasts.github.io/nabucco/items/25615,,,,2527,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
Mudammiq-Nabû,Nabû-zēru-līšir,,Male,,6190,Mudammiq-Nabû,Nabû-zēru-līšir,-,Male,,5320,"highly probable","VAT 180",,"Baker 2004, no. 178",Nappāhu,"Legal document","02.V.19 Dar I",503,Babylon,,https://cdli.ucla.edu/P371824,https://nabucco.arts.kuleuven.be/item/22300,,,,815,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase"
Mukīn-Marduk,,,Male,Land,55985,Mukīn-Marduk,-,-,Male,,29728,"highly probable","BM 32325+",,"Wunsch 2000b, no. 128","Egibi Nūr-Sîn","Legal document","10.V.[-] Cyr",-,Broken/Unclear,Fingernails,-,https://nabucco.arts.kuleuven.be/item/29200,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328578,-,https://www.britishmuseum.org/collection/object/W_1876-1117-2056,6603,co-owner,-,"TypeLegal documentSubtypepurchase"
Mukīn-Marduk,,Naggāru,Male,,13343,Mukīn-Marduk,-,Naggāru,Male,,18651,"highly probable","Bodleian A 98",,"Joannès 1989, pp. 270-271","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","23.VIII.08 Nbk II",597,Borsippa,,https://cdli.ucla.edu/P385438,https://nabucco.arts.kuleuven.be/item/25135,,,,1445,"witness, official (ina/ana mahar)","šākin ṭēm Barsip","TypeLegal documentSubtypepurchase"
Mukīn-Marduk,,Naggāru,Male,,30841,Mukīn-Marduk,-,Naggāru,Male,,18651,"highly probable","BM 26482",,"Waerzeggers 2010, no. 137","Rē’i-alpi (Borsippa)","Legal document","17.V.08 Nbk II",597,Borsippa,Fingernails,https://cdli.ucla.edu/P404838,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-300,3535,"witness, official (ina/ana mahar)","šākin ṭēm Barsip","TypeLegal documentSubtypepurchase"
Mukīn-Marduk,,Naggāru,Male,,53366,Mukīn-Marduk,-,Naggāru,Male,,18651,"highly probable","BM 26493",,"No publication",Atkuppu,"Legal document","25.X.[08] [Nbk II]",[596],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-311,6288,witness,"šākin ṭēm Barsip","TypeLegal documentSubtypepurchase"
Mukīn-Marduk,,[Asû],Male,Land,55972,Mukīn-Marduk,Arad-Nabû,Asû,Male,,18957,probable,"BM 30418",,"Wunsch 2000b, no. 127","Egibi Nūr-Sîn","Legal document","07.IX.00 Cyr",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29005,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328575,-,https://www.britishmuseum.org/collection/object/W_1876-1117-140,6602,co-owner,-,"TypeLegal documentSubtypepurchase"
Mukīn-zēri,Ahhēšāya,,Male,House,2026,Mukīn-zēri,Ahhēšāya,-,Male,,170,"highly probable","BM 118967",,"Frame 2013, no. 12",Sîn-nāṣir,"Legal document","05.X.09 Ššu",659,Uruk,Fingernails,https://cdli.ucla.edu/P521864,http://nabucco.arts.kuleuven.be/nabucco/item/26830,-,-,https://www.britishmuseum.org/collection/object/W_1927-1112-4,263,"leaves fingernail marking(s)
seller",-,"TypeLegal documentSubtypepurchase"
Mukīn-zēri,Ahhēšāya,,Male,House,2082,Mukīn-zēri,Ahhēšāya,-,Male,,170,"highly probable","AO 10347","AO 10318","Frame 2013, no. 13a",Sîn-nāṣir,"Legal document","09.VIII.10 Ššu",658,Uruk,Fingernails,https://cdli.ucla.edu/P493141,https://digitalpasts.github.io/nabucco/items/26956,,,,273,"leaves fingernail marking(s)
seller",-,"TypeLegal documentSubtypepurchase"
Mukīn-zēri,Ahhēšāya,,Male,Garden,3944,Mukīn-zēri,Ahhēšāya,-,Male,,170,probable,"BM 118973",,"Frame 2013, no. 23",Sîn-nāṣir,"Legal document","05.V.- -",-,Babylon,Fingernails,https://cdli.ucla.edu/P521874,https://nabucco.arts.kuleuven.be/item/26224,-,-,https://www.britishmuseum.org/collection/object/W_1927-1112-10,491,"leaves fingernail marking(s)
seller",-,"TypeLegal documentSubtypepurchase"
Mukīn-zēri,Bēl-rēmanni,Gahal,Male,Land,54849,Mukīn-zēri,Bēl-rēmanni,Gahal,Male,,19628,"highly probable","Trieste unknown","BM 32204+","Wunsch 2000b, no. 70A","Egibi Nūr-Sîn","Legal document","01.VI.07 Cyr",532,Babylon,"Seals, Fingernails",-,https://nabucco.arts.kuleuven.be/item/30355,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328407,-,-,6467,neighbour,-,"TypeLegal documentSubtypepurchase"
Mukīn-zēri,Kudurru,,Male,,6536,Mukīn-zēri,Kudurru,-,Male,,12605,"highly probable","IM 65085",,"Hunger 1970, no. 7",Šamšēa,"Legal document","16.IX.- -",-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/25729,-,-,-,851,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase"
Mukīn-zēri,Marduk-šumu-ibni,Ašlāku,Male,,57497,Mukīn-zēri,Marduk-šumu-ibni,Ašlāku,Male,,19640,"highly probable","BM 30579",,"Nbn 801","Egibi Nūr-Sîn","Legal document","04.VIII.14 Nbn",542,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29083,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-306,6780,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
Mukīn-zēri,Šākin-šumi,,Male,,2070,Mukīn-zēri,Šākin-šumi,-,Male,,173,"highly probable","BM 118967",,"Frame 2013, no. 12",Sîn-nāṣir,"Legal document","05.X.09 Ššu",659,Uruk,Fingernails,https://cdli.ucla.edu/P521864,http://nabucco.arts.kuleuven.be/nabucco/item/26830,-,-,https://www.britishmuseum.org/collection/object/W_1927-1112-4,263,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase"
Mukīn-zēri,Šākin-šumi,,Male,,2095,Mukīn-zēri,Šākin-šumi,-,Male,,173,"highly probable","AO 10347","AO 10318","Frame 2013, no. 13a",Sîn-nāṣir,"Legal document","09.VIII.10 Ššu",658,Uruk,Fingernails,https://cdli.ucla.edu/P493141,https://digitalpasts.github.io/nabucco/items/26956,,,,273,"scribe (ṭupšarru šāṭir ṭuppi)",-,"TypeLegal documentSubtypepurchase"
Mukīn-zēri,Yadih-il,,Male,,63391,Mukīn-zēri,Yadih-il,-,Male,,22603,"highly probable","BM 31042","BM 31007","Nbk 70","Egibi Nūr-Sîn","Legal document","16.XI.08 Nbk II",596,Sahrītu-ša-Mušallim-Marduk,,https://cdli.ucla.edu/P507757,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-769,7497,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
Mukīn-zēri,Zabidā,,Male,,6421,Mukīn-zēri,Zabidā,-,Male,,12604,"highly probable","IM 65074",,"Hunger 1970, no. 6",Šamšēa,"Legal document","13.V.17 Kan",631,Uruk,,-,https://nabucco.arts.kuleuven.be/item/27595,-,-,-,844,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase"
Mukkēa,Arad-Bēl,Šangû-Šamaš,Male,Prebend,7111,Mukkēa,Arad-Bēl,Šangû-Šamaš,Male,,14209,"highly probable","BM 42340",,"Jursa 1999, pp. 142-144","Šangû-Šamaš A","Legal document","20.VI.35 Nbk II",570,Sippar,Fingernails,-,https://nabucco.arts.kuleuven.be/item/33025,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328194,-,https://www.britishmuseum.org/collection/object/W_1881-0701-100,924,"witness, regular (pāni)","ērib bīt Šamaš","TypeLegal documentSubtypepurchase"
Munahhiš-Marduk,Šulāya,Itinnu,Male,,1188,Munahhiš-Marduk,Šulāya,Itinnu,Male,,14213,"highly probable","BM 74988",,"Waerzeggers 2014, no. 2","Ṣāhit-ginê A","Legal document","25.XI.05 Nbn",550,Babylon,,-,http://nabucco.arts.kuleuven.be/item/28099,-,-,https://www.britishmuseum.org/collection/object/W_1883-0118-AH-312,146,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
Munahhiš-Marduk,"Šūzubu (partially erased)","Kānik-bābi (partially erased)",Male,,6716,Munahhiš-Marduk,Šūzubu,Kānik-bābi,Male,,3895,"highly probable","VAT 184",,"Baker 2004, no. 189",Nappāhu,"Legal document","14.XI.10 Dar I",511,Babylon,,https://cdli.ucla.edu/P371807,https://nabucco.arts.kuleuven.be/item/22357,,,,887,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
Mūrānu,,Egibi,Male,,3882,Mūrānu,-,Egibi,Male,,1007,"highly probable","BM 118973",,"Frame 2013, no. 23",Sîn-nāṣir,"Legal document","05.V.- -",-,Babylon,Fingernails,https://cdli.ucla.edu/P521874,https://nabucco.arts.kuleuven.be/item/26224,-,-,https://www.britishmuseum.org/collection/object/W_1927-1112-10,491,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
Mūrānu,Balāssu,Bēl-eṭēri,Male,,56797,Mūrānu,Balāssu,Bēl-eṭēri,Male,,19634,"highly probable","BM 32872","MNB 1126","Wunsch 2000b, no. 202A","Egibi Nūr-Sîn","Legal document","06.II.12 Dar I",510,Babylon,"Seals, Fingernails",https://cdli.ucla.edu/P507707,https://nabucco.arts.kuleuven.be/item/28570,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328794,,https://www.britishmuseum.org/collection/object/W_1877-1114-1-1,6702,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
Mūrānu,Bānia,Sîn-tabni,Male,,6736,Mūrānu,Bānia,Sîn-tabni,Male,,1427,"highly probable","VAT 184",,"Baker 2004, no. 189",Nappāhu,"Legal document","14.XI.10 Dar I",511,Babylon,,https://cdli.ucla.edu/P371807,https://nabucco.arts.kuleuven.be/item/22357,,,,887,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
