Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Murašû,Nabû-ahhē-iddin,Arad-Na[nna],Male,,8102,Murašû,Nabû-ahhē-iddin,Arad-Nanna,Male,,9046,"highly probable","BM 30543",,"Abraham 2004, no. 102","Egibi Nūr-Sîn","Legal document","18.IV.10 Dar I",512,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32515,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/3/96/1/1658016,-,https://www.britishmuseum.org/collection/object/W_1876-1117-270,1074,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Murašû,Nabû-ahhē-iddin,Ea-ilūtu-<bāni>,Male,,62687,Murašû,Nabû-ahhē-iddin,Ea-ilūtu-bāni,Male,,25399,"highly probable","BM 30545",,"Dar 380","Egibi Nūr-Sîn","Legal document","10.VI.14 [-]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/31846,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1660572,-,https://www.britishmuseum.org/collection/object/W_1876-1117-272,7416,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Murašû,Nabû-ahhē-iddin,Nannûtu,Male,,56969,Murašû,Nabû-ahhē-iddin,Nannûtu,Male,,2266,"highly probable","BM 30773",,"Wunsch 2000b, no. 219","Egibi Nūr-Sîn","Legal document","11.X.14 Dar I",507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30595,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328845,-,https://www.britishmuseum.org/collection/object/W_1876-1117-500,6720,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Murašû,Nabû-ahhē-iddin,Nannûtu,Male,,62625,Murašû,Nabû-ahhē-iddin,Nannûtu,Male,,2266,"highly probable","BM 31526",,"Dar 262","Egibi Nūr-Sîn","Legal document","07.XII.09 Dar I",512,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30889,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1657881,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1253,7410,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Murašû,Nabû-ahhē-iddin,N[annûtu],Male,,66758,Murašû,Nabû-ahhē-iddin,Nannûtu,Male,,2266,"highly probable","Fitzwilliam E.36-7.1904",,"MacGinnis 1993, no. 1","Egibi Nūr-Sîn","Legal document","10.XII.10 Dar I",511,Babylon,,-,-,-,-,-,7885,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Murašû,Nabû-ṣābit-qātē,,Male,Boat,52420,Murašû,Nabû-ṣābit-qātē,-,Male,,19633,"highly probable","MLC 1779",,"Wunsch 1993b, no. 323","Egibi Nūr-Sîn","Legal document","14.III.02 Cam",528,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32008,-,-,-,6157,"lessor
recipient",-,"TypeLegal documentSubtypereceipt"
Murašû,Nabû-šumu-ukīn,Kidin-Sîn,Male,,51756,Murašû,Nabû-šumu-ukīn,Kidin-Sîn,Male,,23686,"highly probable","BM 102259",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","25.I.13? Dar I",509?,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-180,6104,"debtor
represented by agent",-,"TypeLegal documentSubtypereceipt"
Murašû,Nādinu,Arad-Ea,Male,,63037,Murašû,Nādinu,Arad-Ea,Male,,25334,"highly probable","BM 31054",,"Dar 470","Egibi Nūr-Sîn","Legal document","04.VI.18 Dar I",504,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/32674,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662623,-,https://www.britishmuseum.org/collection/object/W_1876-1117-781,7456,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Murašû,Na[bû-...],Nannûtu,Male,,60660,Murašû,Nabû-ahhē-iddin,Nannûtu,Male,,2266,probable,"BM 31835",,"Dar 263","Egibi Nūr-Sîn","Legal document","22.[-].09 Dar I",513/512,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30187,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1657904,,https://www.britishmuseum.org/collection/object/W_1876-1117-1562,7176,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Murašû,Rēmūtu,Išparu,Male,,4708,Murašû,Rēmūtu,Išparu,Male,,14221,"highly probable","BM 63805+","BM 68827","Waerzeggers 2014, no. 98a","Ṣāhit-ginê A","Legal document","03.IV.17 Dar I",505,Sippar,Seals,-,https://nabucco.arts.kuleuven.be/item/27877,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-3773,563,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Murašû,Rībātu,,Male,,50372,-,-,-,-,-,-,"less probable","CBS 5365",,"BE 10, 122",Murašû,"Legal document","06.IV.07 Dar II",417,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261559,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133759,,,5915,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Murašû,Šellebu,Sîn-ilī,Male,,4854,Murašû,Šellebu,Sîn-ilī,Male,,4630,"highly probable","VAT 357",,"Baker 2004, no. 121",Nappāhu,"Legal document","06.XII.17 Dar I",504,Babylon,,https://cdli.ucla.edu/P371669,https://nabucco.arts.kuleuven.be/item/22555,,,,618,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Murašû,Sîn-ahhē-iddin,,Male,,51136,Murašû,Sîn-ahhē-iddin,-,Male,,17749,"highly probable","Unknown (IM)",,"UET 4, 115","Sîn-ilī (Ur)","Legal document","10.VIII.04+[x]? Xer I","after 482",Ur,,https://cdli.ucla.edu/P414811,-,-,-,-,6005,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Murašû,[...],Rēš-ummāni,Male,,52258,Murašû,[...],Rēš-ummāni,Male,,26006,"highly probable","BM 94732",,unpublished,"Ilia D","Legal document",-,-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-385,6031,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Murašû,[Aplāya],Rē’i-alpi,Male,,48089,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 26526",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","07?.III?.06 Dar I",516,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-344,5582,payer,-,"TypeLegal documentSubtypereceipt"
Mura[šû],[Nabû-ahhē-iddin],Nannûtu,Male,,61881,Murašû,Nabû-ahhē-iddin,Nannûtu,Male,,2266,"highly probable","BM 41436",,"Dar 440","Egibi Nūr-Sîn","Legal document","10.III.17 Dar I",505,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31033,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1661942,,https://www.britishmuseum.org/collection/object/W_1881-0625-47,7334,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušallim-Bēl,Bunnānu,Ahu[...],Male,,67649,Mušallim-Bēl,Bunnānu,Ahu[...],Male,,24816,"highly probable","BM 95183",,unpublished,"Ilia A+B","Legal document",-,-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-836,5874,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušallim-Enlil,,,Male,Land,40315,-,-,-,-,-,-,"less probable","CBS 5307",,"BE 9, 70",Murašû,"Legal document","13.XII.39 Art I",425,Nippur,Seals,https://cdli.ucla.edu/P261501,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044261,,,4675,"land owner",-,"TypeLegal documentSubtypereceipt"
Mušallim-ilu,Bēl-ēreš,,Male,,59579,Mušallim-ilu,Bēl-ēreš,-,Male,,22604,"highly probable","BM 30959",,"Camb 223","Egibi Nūr-Sîn","Legal document","21.XII.03 Cam",526,Dapīni,,-,https://nabucco.arts.kuleuven.be/item/29848,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1678873,,https://www.britishmuseum.org/collection/object/W_1876-1117-686,7040,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Arad-Nabû,Šangû-Nabû,Male,,24013,Mušallim-Marduk,Arad-Nabû,Šangû-Nabû,Male,,8587,"highly probable","BM 30176",,"Adelhofer 2017, no. 28",Sîn-tabni,"Legal document","16.III.02 Cam",528,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1851-0101-162,2929,"debtor
represented by agent",-,"TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Iddin-Nabû,Ilia,Male,,53793,Mušallim-Marduk,Iddin-Nabû,Ilia,Male,,23687,"highly probable","BM 26561","BM 94879",unpublished,"Rē’i-alpi (Borsippa)","Legal document","08.XII.21 Dar I",500,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-379,6339,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Iddin-Nabû,Ilia,Male,,54158,Mušallim-Marduk,Iddin-Nabû,Ilia,Male,,23687,"highly probable","BM 102001",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","08.IX.01+[x] Dar I","after 521",Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-26,6386,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Iddin-Nabû,Ilia,Male,,54177,Mušallim-Marduk,Iddin-Nabû,Ilia,Male,,23687,"highly probable","VAT 2954",,"VS 6, 160","Rē’i-alpi (Borsippa)","Legal document","21.XI.33 Dar I",488,Borsippa,,,,,,,6389,"recipient
representative/agent
scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Mušēzib-Bēl,Mušēzibu,Male,,46285,Mušallim-Marduk,Mušēzib-Bēl,Mušēzibu,Male,,16570,"highly probable","VAT 3075",,"San Nicolò and Ungnad 1929-1935, no. 540","Sîn-ilī (Babylon)","Legal document","28.IX.13 Nbn",543,Babylon,,-,-,-,-,-,5354,"recipient
representative/agent",-,"TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Mušēzibu,,Male,,46290,Mušallim-Marduk,Mušēzibu,-,Male,,17090,"highly probable","VAT 3075",,"San Nicolò and Ungnad 1929-1935, no. 540","Sîn-ilī (Babylon)","Legal document","28.IX.13 Nbn",543,Babylon,,-,-,-,-,-,5354,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Nabû-nāṣir,Iddin-Papsukkal,Male,,52131,Mušallim-Marduk,Nabû-ahhē-bulliṭ,Iddin-Papsukkal,Male,"For the reading of the family name see VS 6, 100.",24755,"highly probable","BM 94779",,unpublished,"Ilia D","Legal document",-,-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-432,5908,payer,"mār šipri","TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Nabû-šumu-iškun,Kāṣiru,Male,,48690,Mušallim-Marduk,Nabû-šumu-iškun,Kāṣiru,Male,,15378,"highly probable","BM 32920",,"Wunsch 1993b, no. 207","Egibi Nūr-Sîn","Legal document","12.XII.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30613,-,-,https://www.britishmuseum.org/collection/object/W_1878-0531-9,5667,recipient,-,"TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Šamaš-ahu-iddin,Bābūtu,Male,,52794,Mušallim-Marduk,Šamaš-ahu-iddin,Bābūtu,Male,,19361,"highly probable","BM 41426",,"Wunsch 1993b, no. 349","Egibi Nūr-Sîn","Legal document","21.XII.02 Dar I",519,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/30211,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-37,6204,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Šūzubu,Kānik-bābi,Male,,4029,Mušallim-Marduk,Šūzubu,Kānik-bābi,Male,,1430,"highly probable","VAT 95",,"Baker 2004, no. 81",Nappāhu,"Legal document","30.[-].02 [Dar I]",520/519,Babylon,,https://cdli.ucla.edu/P371720,https://nabucco.arts.kuleuven.be/item/22120,,,,507,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Šūzubu,Kānik-bābi,Male,,4285,Mušallim-Marduk,Šūzubu,Kānik-bābi,Male,,1430,"highly probable","VAT 125",,"Baker 2004, no. 94",Nappāhu,"Legal document","10.VI.01 Bar",522,Babylon,"Other markings",https://cdli.ucla.edu/P371610,https://nabucco.arts.kuleuven.be/item/21973,,,,538,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Šūzubu,Kānik-bābi,Male,,4788,Mušallim-Marduk,Šūzubu,Kānik-bābi,Male,,1430,"highly probable","VAT 181",,"Baker 2004, no. 117",Nappāhu,"Legal document","28.V.10 Dar I",512,Babylon,,https://cdli.ucla.edu/P384796,https://nabucco.arts.kuleuven.be/item/22342,,,,612,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Šūzubu,Kānik-bābi,Male,,6858,Mušallim-Marduk,Šūzubu,Kānik-bābi,Male,,1430,"highly probable","VAT 2094(+)",,"Baker 2004, no. 195",Nappāhu,"Legal document","20+[x].XIIb.08 Dar I",513,Babylon,,https://cdli.ucla.edu/P371645,https://nabucco.arts.kuleuven.be/item/22672,,,,909,witness,-,"TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Šūzubu,Kānik-bābi,Male,,7517,Mušallim-Marduk,Šūzubu,Kānik-bābi,Male,,1430,"highly probable","VAT 2044+",,"Baker 2004, no. 223",Nappāhu,"Legal document","10+[x].XII.08 Dar I",513,Babylon,,https://cdli.ucla.edu/P371644,https://nabucco.arts.kuleuven.be/item/22528,,,,1014,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušallim-Marduk,Šūzubu,Kānik-bābi,Male,,30550,Mušallim-Marduk,Šūzubu,Kānik-bābi,Male,,1430,"highly probable","SIL 18",,"Walter 2011, pp. 88-94","Ea-eppēš-ilī B (Babylon)","Legal document","20.III.07 Dar I",515,Babylon,"Other markings",https://cdli.ucla.edu/P481097,,,,,3517,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušallim-Mar[duk],Arad-Nabû,Šangû-Nabû,Male,,24112,Mušallim-Marduk,Arad-Nabû,Šangû-Nabû,Male,,8587,"highly probable","BM 30169",,"Adelhofer 2017, no. 29",Sîn-tabni,"Legal document","28.III.02 Cam",528,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1851-0101-135,2932,"recipient
representative/agent",-,"TypeLegal documentSubtypereceipt"
Mušallim-Nabû,Nabû-mukīn-zēri,,Male,,19621,Mušallim-Nabû,Nabû-mukīn-zēri,-,Male,,12224,"highly probable","L 4720",,"Joannès 1989, p. 257","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","24.IV.25 Dar I",497,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24844,,,,2119,"recipient
representative/agent",-,"TypeLegal documentSubtypereceipt"
Mušebši-[...],[...],[...],Male,,3658,Mušebši-[...],[...],[...],Male,,26857,"highly probable","BM 33926",,"Abraham 2004, no. 74","Egibi Nūr-Sîn","Legal document","17.IV.15 Dar I",507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32104,-,-,https://www.britishmuseum.org/collection/object/W_SP-22,470,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,,,Male,,12194,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,"highly probable","L 1649",,"Joannès 1989, p. 244","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","16.IV.12 Nbn",544,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25492,,,,1499,payer,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,,,Male,,16648,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,"highly probable","NBC 8324",,"YOS 19, 58","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","-.IX.14 Nbn",542,"Not mentioned",,https://cdli.ucla.edu/P286537,https://nabucco.arts.kuleuven.be/item/25441,,,,1891,"represented by agent",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,,,Male,,18244,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,"highly probable","NBC 8337",,"Joannès 1989, p. 337","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","-.IV.10 Dar I",512,"Not mentioned",,https://cdli.ucla.edu/P286560,https://nabucco.arts.kuleuven.be/item/24976,,,,1900,payer,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,,,Male,,43711,Mušēzib-Bēl,-,-,Male,,17093,"highly probable","VAT 2995",,"San Nicolò and Ungnad 1929-1935, no. 525","Sîn-ilī (Babylon)","Legal document","[-].[V].34 Nbk II",571,"Not mentioned",,-,-,-,-,-,5046,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,,,Male,,59218,Mušēzib-Bēl,-,-,Male,,20594,"highly probable","BM 25660",,"No publication","Ibnāya B-C-D","Legal document","20.VIII.28 Dar I",494,Puqur-Ištar,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-714,6986,"represented by agent",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,,Nappāhu,Male,,3610,Mušēzib-Bēl,-,Nappāhu,Male,,179,"highly probable","NBC 4576",,"Frame 2013, no. 21",Sîn-nāṣir,"Legal document","[-].[-].16 Ššu",652,Broken/Unclear,,https://cdli.ucla.edu/P297595,https://nabucco.arts.kuleuven.be/item/25975,-,-,-,434,"witness, regular (pāni)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Amurru-ušēzib,,Male,,63756,Mušēzib-Bēl,Amurru-ušēzib,-,Male,,22607,"highly probable","BM 31030",,"Dar 205","Egibi Nūr-Sîn","Legal document","30.VI.06 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32263,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1656579,,https://www.britishmuseum.org/collection/object/W_1876-1117-757,7548,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Apkallu,Ašlāku,Male,,30556,Mušēzib-Bēl,Apkallu,Ašlāku,Male,,10157,"highly probable","SIL 18",,"Walter 2011, pp. 88-94","Ea-eppēš-ilī B (Babylon)","Legal document","20.III.07 Dar I",515,Babylon,"Other markings",https://cdli.ucla.edu/P481097,,,,,3517,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Apkallu,Ašlāku,Male,,60679,Mušēzib-Bēl,Apkallu,Ašlāku,Male,,21290,"highly probable","BM 31825",,"Dar 289","Egibi Nūr-Sîn","Legal document","09.XII.10 Dar I",511,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31861,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1658497,,https://www.britishmuseum.org/collection/object/W_1876-1117-1552,7178,"recipient
representative/agent",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Apkallu,Ašlāku,Male,,61476,Mušēzib-Bēl,Apkallu,Ašlāku,Male,,21290,"highly probable","BM 30786",,"Dar 336","Egibi Nūr-Sîn","Legal document","15.XII.12 Dar I",509,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31990,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659571,-,https://www.britishmuseum.org/collection/object/W_1876-1117-513,7281,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Apkallu,Ašlāku,Male,,66754,Mušēzib-Bēl,Apkallu,Ašlāku,Male,,10157,"highly probable","Fitzwilliam E.36-7.1904",,"MacGinnis 1993, no. 1","Egibi Nūr-Sîn","Legal document","10.XII.10 Dar I",511,Babylon,,-,-,-,-,-,7885,"recipient
representative/agent
scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Aplāya,Rē’i-alpi,Male,,39208,Mušēzib-Bēl,Aplāya,Rē’i-alpi,Male,,25989,"highly probable","VAT 5365",,"VS 4, 57","Rē’i-alpi (Borsippa)","Legal document","27.[-].[-] Nbn",-,Borsippa,,,,,,,4561,payer,-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Arad-Nabû,Bā’iru,Male,,5801,Mušēzib-Bēl,Arad-Nabû,Bā’iru,Male,,3313,"highly probable","VAT 102",,"Baker 2004, no. 126",Nappāhu,"Legal document","10.VIII.07 Cyr",532,Kār-Tašmētu,,https://cdli.ucla.edu/P371355,https://nabucco.arts.kuleuven.be/item/21979,,,,637,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Bēl-ahhē-erība,Ile’’i-Marduk,Male,,3466,Mušēzib-Bēl,Bēl-ahhē-erība,Ile’’i-Marduk,Male,,2308,"highly probable","BM 32932",,"Abraham 2004, no. 70","Egibi Nūr-Sîn","Legal document","18.VII.24 Dar I",498,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31552,-,-,https://www.britishmuseum.org/collection/object/W_1878-0531-21,445,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Bēl-ah[...],Sîn-šadûnu,Male,,51854,Mušēzib-Bēl,Bēl-ah[...],Sîn-šadûnu,Male,,28145,"highly probable","BM 31264",,"Wunsch 1993b, no. 293","Egibi Nūr-Sîn","Legal document","[-].IV.04 Cyr",535,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30745,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-991,6109,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Bēl-ēṭir,Damqu,Male,,61768,Mušēzib-Bēl,Bēl-ēṭir,Damqu,Male,,21291,"highly probable","BM 30630",,"Dar 441","Egibi Nūr-Sîn","Legal document","23.III.17 Dar I",505,Ālu-ša-Nabû-iqīša,,-,https://nabucco.arts.kuleuven.be/item/32392,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1661965,,https://www.britishmuseum.org/collection/object/W_1876-1117-357,7319,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Bēl-ēṭir,Damqu,Male,,61882,Mušēzib-Bēl,Bēl-ēṭir,Damqu,Male,,21291,"highly probable","BM 41436",,"Dar 440","Egibi Nūr-Sîn","Legal document","10.III.17 Dar I",505,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31033,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1661942,,https://www.britishmuseum.org/collection/object/W_1881-0625-47,7334,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Bēl-ēṭir,Isinnāya,Male,,44749,Mušēzib-Bēl,Bēl-ēṭir,Isinnāya,Male,,16530,"highly probable","VAT 3089",,"Sack 1972, no. 93","Sîn-ilī (Babylon)","Legal document","22.III.01 AM",561,Babylon,,-,-,-,-,-,5135,"oath taker
recipient",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Bēl-iddin,,Male,,60794,Mušēzib-Bēl,Bēl-iddin,-,Male,,21155,"highly probable","BM 114794",,"Pirngruber 2020, no. 23",Iššar-tarībi,"Legal document","06.VII.[-] [-]",-,Humadēšu,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-86,7191,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Bēl-usātu,Ilšu-abūšu,Male,,58460,Mušēzib-Bēl,Bēl-usātu,Ilšu-abūšu,Male,,20717,"highly probable","VAT 2701",,"VS 5, 28","Ibnāya A","Legal document","20.VIII.08 Nbn",548,Borsippa,,https://cdli.ucla.edu/P371762,-,-,-,-,6893,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Erībāya,,Male,Field,39565,-,-,-,-,-,-,"less probable","CBS 5304",,"BE 9, 66a",Murašû,"Legal document","22.VII.39 Art I",426,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261498,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044165,,,4600,"creditor
land owner
represented by agent
sender of letter order",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Kudurru,Nūr-Sîn,Male,,21133,Mušēzib-Bēl,Kudurru,Nūr-Sîn,Male,,9448,"highly probable","BM 55459",,"Camb 293",Rabâ-ša-Ninurta,"Legal document","10.XI.05? Cam",524?,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/4/96/0/1680359,,https://www.britishmuseum.org/collection/object/W_1882-0704-30,2578,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Marduk-zēru,Adad-šumu-ēreš,Male,,59281,Mušēzib-Bēl,Marduk-zēru,Adad-šumu-ēreš,Male,,21745,"highly probable","BM 31209",,"Sack 1994, no. 52","Egibi Nūr-Sîn","Legal document","25.II.03 Ner",557,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-936,7005,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Nabû-ēṭir,Rab-banê,Male,,52795,Mušēzib-Bēl,Nabû-ēṭir,Rab-banê,Male,,19647,"highly probable","BM 41426",,"Wunsch 1993b, no. 349","Egibi Nūr-Sîn","Legal document","21.XII.02 Dar I",519,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/30211,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-37,6204,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Mušēzib-Bēl,Nabû-lē’i,Nabû-unnâ,Male,,63545,Mušēzib-Bēl,Nabû-lē’i,Nabû-unnâ,Male,,21747,"highly probable","BM 30345",,"Nbk 320","Egibi Nūr-Sîn","Legal document","05.V.37 Nbk II",568,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29017,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-65,7519,"witness, extra",-,"TypeLegal documentSubtypereceipt"
