Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Mušēzib-Bēl,Rēmūt-Gula,Ahhūtu,Male,,14024,Mušēzib-Bēl,Rēmūt-Gula,Ahhūtu,Male,,20715,"highly probable","BM 28865",,"Waerzeggers 2010, no. 116","Ibnāya A","Legal document","14.[-].07 Nbn",549,Borsippa,,https://cdli.ucla.edu/P521603,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-41,1676,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Mušēzib-Marduk,Dinahu,Egibi,Male,House,59947,Mušēzib-Marduk,Dinahu,Egibi,Male,,22122,"highly probable","BM 30705",,"Nbn 258","Egibi Nūr-Sîn","Legal document","18.V.07 Nbn",549,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-432,7090,neighbour,-,"TypeLegal documentSubtypedowry promise"
Mušēzib-Marduk,Šulāya,Nappāhu,Male,,1429,Mušēzib-Marduk,Šulāya,Nappāhu,Male,,14249,"highly probable","BM 74346",,"Waerzeggers 2014, no. 3","Ṣāhit-ginê A","Legal document","06.XII.08 Nbn",547,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28135,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-66,173,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedowry promise"
Mušēzibtu,,,Female,,1221,Mušēzibtu,-,-,Female,,5356,"highly probable","VAT 107",,"Baker 2004, no. 16",Nappāhu,"Legal document","19.V.01 Cyr",538,Babylon,,https://cdli.ucla.edu/P372003,https://nabucco.arts.kuleuven.be/item/22375,,,,152,"object of transaction",qallatu,"TypeLegal documentSubtypedowry promise"
Nabonidus,,,Male,,8294,Nabonidus,-,-,Male,,16380,"highly probable","BM 74346",,"Waerzeggers 2014, no. 3","Ṣāhit-ginê A","Legal document","06.XII.08 Nbn",547,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28135,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-66,173,"king in date","šar Bābili","TypeLegal documentSubtypedowry promise"
Nabonidus,,,Male,,9269,Nabonidus,-,-,Male,,16380,"highly probable","BM 92794",,"Baker 2004, no. 3",Nappāhu,"Legal document","13.VIII.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P453495,https://nabucco.arts.kuleuven.be/item/22693,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-64,113,"king in date","šar Bābili","TypeLegal documentSubtypedowry promise"
Nabonidus,,,Male,,14033,Nabonidus,-,-,Male,,16380,"highly probable","BM 28865",,"Waerzeggers 2010, no. 116","Ibnāya A","Legal document","14.[-].07 Nbn",549,Borsippa,,https://cdli.ucla.edu/P521603,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-41,1676,"king in date","šar Bābili","TypeLegal documentSubtypedowry promise"
Nabonidus,,,Male,,54403,Nabonidus,-,-,Male,,16380,"highly probable","BM 30439",,"Wunsch 2000b, no. 39","Egibi Nūr-Sîn","Legal document","01.II.14 Nbn",542,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28471,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328314,-,https://www.britishmuseum.org/collection/object/W_1876-1117-166,6416,"king in date","šar Bābili","TypeLegal documentSubtypedowry promise"
Nabonidus,,,Male,,59953,Nabonidus,-,-,Male,,16380,"highly probable","BM 30705",,"Nbn 258","Egibi Nūr-Sîn","Legal document","18.V.07 Nbn",549,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-432,7090,"king in date","šar Bābili","TypeLegal documentSubtypedowry promise"
Nabopolassar,,,Male,,40837,Nabopolassar,-,-,Male,,16373,probable,"BM 46827","BM 46635; BM 47272; BM 45547","Wunsch 2003, no. 10a",Šangû-Ninurta,"Legal document","[21].[II].07 [Npl]",[619],Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-293,4726,"king in date","šar Bābili","TypeLegal documentSubtypedowry promise"
Nabû-ahhē-bulliṭ,Šumu-ukīn,Šangû-parakki,Male,,1244,Nabû-ahhē-bulliṭ,Nabû-šumu-ukīn,Šangû-parakki,Male,,1436,probable,"VAT 107",,"Baker 2004, no. 16",Nappāhu,"Legal document","19.V.01 Cyr",538,Babylon,,https://cdli.ucla.edu/P372003,https://nabucco.arts.kuleuven.be/item/22375,,,,152,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nabû-ahhē-iddin,,Ṭābihu,Male,House,40810,Nabû-ahhē-iddin,-,Ṭābihu,Male,,17532,"highly probable","BM 46827","BM 46635; BM 47272; BM 45547","Wunsch 2003, no. 10a",Šangû-Ninurta,"Legal document","[21].[II].07 [Npl]",[619],Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-293,4726,neighbour,-,"TypeLegal documentSubtypedowry promise"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,"Land, Slave",54400,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 30439",,"Wunsch 2000b, no. 39","Egibi Nūr-Sîn","Legal document","01.II.14 Nbn",542,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28471,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328314,-,https://www.britishmuseum.org/collection/object/W_1876-1117-166,6416,"bride’s agent
passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypedowry promise"
Nabû-ahhē-ittannu,Gūzānu,,Male,,36013,Nabû-ahhē-ittannu,Gūzānu,-,Male,,10901,"highly probable","BM 77404",,"Dar 568","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.23 Dar I",499,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1664844,-,https://www.britishmuseum.org/collection/object/W_1884-0211-141,4174,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Nabû-balāssu-iqbi,Nabû-šumu-ukīn,Ibnāya,Male,,58615,Nabû-balāssu-iqbi,Nabû-šumu-ukīn,Ibnāya,Male,,20631,"highly probable","BM 96151",,"No publication","Ibnāya A","Legal document","26.IX.04 Cyr",535,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-263,6925,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nabû-bān-zēri,Nabû-šumu-ibni,Rīš-ana-Esagil,Male,,953,Nabû-bān-zēri,Nabû-šumu-ibni,Rīš-ana-Esagil,Male,,2971,"highly probable","BM 92794",,"Baker 2004, no. 3",Nappāhu,"Legal document","13.VIII.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P453495,https://nabucco.arts.kuleuven.be/item/22693,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-64,113,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Nabû-ēṭir-napšāti,Nabû-ahhē-bulliṭ,Eppēš-ilī,Male,,36361,Nabû-ēṭir-napšāti,Nabû-ahhē-bulliṭ,Eppēš-ilī,Male,,9937,"highly probable","BM 92795",,"Camb 193","Ea-eppēš-ilī A (Babylon)","Legal document","13.VIII.03 Cam",527,Broken/Unclear,,https://cdli.ucla.edu/P507673,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/3/96/0/1678184,-,https://www.britishmuseum.org/collection/object/W_1884-0211-94,4231,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nabû-ēṭir-napšāti,Nabû-nādin-apli,Ile’’i-Marduk,Male,,35992,Nabû-ēṭir-napšāti,Nabû-nādin-apli,Ile’’i-Marduk,Male,,9940,"highly probable","BM 77404",,"Dar 568","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.23 Dar I",499,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1664844,-,https://www.britishmuseum.org/collection/object/W_1884-0211-141,4174,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Nabû-ēṭir-napšāti,Šūzubu,Rab-banê,Male,,1182,Nabû-ēṭir-napšāti,Šūzubu,Rab-banê,Male,,1478,"highly probable","BM 77600",,"Baker 2004, no. 14",Nappāhu,"Legal document","26.[I].[-] [-]",-,Babylon,,https://cdli.ucla.edu/P512033,https://nabucco.arts.kuleuven.be/item/22636,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-342,144,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Nabû-ittannu,Ardi[a],Sîn-ilī,Male,,65848,Nabû-ittannu,Ardia,Sîn-ilī,Male,,18972,"highly probable","BM 30441",,"Roth 1991, pp. 29-30, n. 30","Egibi Nūr-Sîn","Legal document","01.III.25 Dar I",497,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-168,7804,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nabû-mukīn-apli,Nergal-uballiṭ,Šigûa,Male,,14027,Nabû-mukīn-apli,Nergal-uballiṭ,Šigûa,Male,,20687,"highly probable","BM 28865",,"Waerzeggers 2010, no. 116","Ibnāya A","Legal document","14.[-].07 Nbn",549,Borsippa,,https://cdli.ucla.edu/P521603,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-41,1676,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nabû-nādin-šumi,Bānûnu,Ša-ṭābtīšu,Male,Land,65905,Nabû-nādin-šumi,Bānûnu,Ša-ṭābtīšu,Male,,22664,"highly probable","BM 33932",,"Roth 1991, p. 32, n. 39","Egibi Nūr-Sîn","Legal document","22.VIII.32 Dar I",490,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-28,7807,"co-owner
witness",-,"TypeLegal documentSubtypedowry promise"
Nabû-nādin-šumi,Mušēzib-Marduk,Gahal,Male,Land,943,Nabû-nādin-šumi,Mušēzib-Marduk,Gahal,Male,,1511,"highly probable","BM 92794",,"Baker 2004, no. 3",Nappāhu,"Legal document","13.VIII.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P453495,https://nabucco.arts.kuleuven.be/item/22693,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-64,113,"groom
recipient",-,"TypeLegal documentSubtypedowry promise"
Nabû-nādin-šumi,Mušēzib-Marduk,Gahal,Male,Land,1149,Nabû-nādin-šumi,Mušēzib-Marduk,Gahal,Male,,1511,"highly probable","BM 77600",,"Baker 2004, no. 14",Nappāhu,"Legal document","26.[I].[-] [-]",-,Babylon,,https://cdli.ucla.edu/P512033,https://nabucco.arts.kuleuven.be/item/22636,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-342,144,neighbour,-,"TypeLegal documentSubtypedowry promise"
Nabû-nāṣir,Ina-Esagil-zēru,Šangû-Ea,Male,,54416,Nabû-nāṣir,Ina-Esagil-zēru,Šangû-Ea,Male,,19783,"highly probable","BM 30439",,"Wunsch 2000b, no. 39","Egibi Nūr-Sîn","Legal document","01.II.14 Nbn",542,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28471,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328314,-,https://www.britishmuseum.org/collection/object/W_1876-1117-166,6416,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nabû-šumu-iddin,Nabû-mukīn-apli,Kidin-Nanāya,Male,,58618,Nabû-šumu-iddin,Nabû-mukīn-apli,Kidin-Nanāya,Male,,20643,"highly probable","BM 96151",,"No publication","Ibnāya A","Legal document","26.IX.04 Cyr",535,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-263,6925,groom,-,"TypeLegal documentSubtypedowry promise"
Nabû-šumu-iddin,Šāpik-zēri,Dēkû,Male,,65849,Nabû-šumu-iddin,Šāpik-zēri,Dēkû,Male,,593,"highly probable","BM 30441",,"Roth 1991, pp. 29-30, n. 30","Egibi Nūr-Sîn","Legal document","01.III.25 Dar I",497,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-168,7804,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nabû-šumu-iškun,,Kāṣiru,Male,,59945,Nabû-šumu-iškun,-,Kāṣiru,Male,,25026,"highly probable","BM 30705",,"Nbn 258","Egibi Nūr-Sîn","Legal document","18.V.07 Nbn",549,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-432,7090,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypedowry promise"
Nabû-šumu-iškun,Mar-bīti-iddin,Raksu,Male,,1427,Nabû-šumu-iškun,Mar-bīti-iddin,Raksu,Male,,14494,"highly probable","BM 74346",,"Waerzeggers 2014, no. 3","Ṣāhit-ginê A","Legal document","06.XII.08 Nbn",547,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28135,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-66,173,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nabû-šumu-līšir,Nabû-ēṭir-napšāti,Naggāru,Male,,58613,Nabû-šumu-līšir,Nabû-ēṭir-napšāti,Naggāru,Male,,20679,"highly probable","BM 96151",,"No publication","Ibnāya A","Legal document","26.IX.04 Cyr",535,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-263,6925,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nabû-šumu-ukīn,Nabû-nādin-šumi,Ibnāya,Male,House,58620,Nabû-šumu-ukīn,Nādinu,Ibnāya,Male,,20644,"highly probable","BM 96151",,"No publication","Ibnāya A","Legal document","26.IX.04 Cyr",535,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-263,6925,"bride’s agent",-,"TypeLegal documentSubtypedowry promise"
Nabû-šumu-uṣur,[...]a,Sîn-tabni,Male,,40834,Nabû-šumu-uṣur,[...]a,Sîn-tabni,Male,,17546,"highly probable","BM 46827","BM 46635; BM 47272; BM 45547","Wunsch 2003, no. 10a",Šangû-Ninurta,"Legal document","[21].[II].07 [Npl]",[619],Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-293,4726,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Nabû-tabni-uṣur,Balāṭu,Egibi,Male,,819,Nabû-tabni-uṣur,Balāṭu,Egibi,Male,,1529,"highly probable","BM 77400",,"Baker 2004, no. 10",Nappāhu,"Legal document","05.III.21 Dar I",501,Babylon,,https://cdli.ucla.edu/P512029,https://nabucco.arts.kuleuven.be/item/22378,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Napp%C3%A2hu&l=a&c=1&t=1.4/1/24/1/1663796,-,https://www.britishmuseum.org/collection/object/W_1884-0211-137,103,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Nabû-tabni-uṣur,Balāṭu,Egibi,Male,,1191,Nabû-tabni-uṣur,Balāṭu,Egibi,Male,,1529,"highly probable","BM 77600",,"Baker 2004, no. 14",Nappāhu,"Legal document","26.[I].[-] [-]",-,Babylon,,https://cdli.ucla.edu/P512033,https://nabucco.arts.kuleuven.be/item/22636,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-342,144,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Nabû-udammiq,Silim-Bēl,Šumu-libši,Male,,59951,Nabû-udammiq,Silim-Bēl,Šumu-libši,Male,,20885,"highly probable","BM 30705",,"Nbn 258","Egibi Nūr-Sîn","Legal document","18.V.07 Nbn",549,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-432,7090,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nabû-udammiq,Zēria,Egibi,Male,,1245,Nabû-udammiq,Zēria,Egibi,Male,,3625,"highly probable","VAT 107",,"Baker 2004, no. 16",Nappāhu,"Legal document","19.V.01 Cyr",538,Babylon,,https://cdli.ucla.edu/P372003,https://nabucco.arts.kuleuven.be/item/22375,,,,152,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedowry promise"
Nabû-zēru-līšir,Bēlšunu,Rab-banê,Male,,59950,Nabû-zēru-līšir,Bēlšunu,Rab-banê,Male,,21880,"highly probable","BM 30705",,"Nbn 258","Egibi Nūr-Sîn","Legal document","18.V.07 Nbn",549,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-432,7090,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nanāya-ēṭirat,,,Female,,52692,Nanāya-ēṭirat,Itti-Marduk-balāṭu,Egibi,Female,,19318,"highly probable","BM 32072+",,"Wunsch 1993b, no. 336","Egibi Nūr-Sîn","Legal document","02+[x].XI.03 Cam",526,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29728,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1799,6191,bride,-,"TypeLegal documentSubtypedowry promise"
Nanāya-rēminni,,,Female,,14006,Nanāya-rēminni,-,-,Female,,20822,"highly probable","BM 28865",,"Waerzeggers 2010, no. 116","Ibnāya A","Legal document","14.[-].07 Nbn",549,Borsippa,,https://cdli.ucla.edu/P521603,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-41,1676,"object of transaction",amīlūtu,"TypeLegal documentSubtypedowry promise"
Nergal-ēṭir,Aplāya,Ṭābihu,Male,,40828,Nergal-ēṭir,Aplāya,Ṭābihu,Male,,17548,"highly probable","BM 46827","BM 46635; BM 47272; BM 45547","Wunsch 2003, no. 10a",Šangû-Ninurta,"Legal document","[21].[II].07 [Npl]",[619],Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-293,4726,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Nergal-ēṭir,Nabû-ahhē-iddin,Egibi,Male,,52680,Nergal-ēṭir,Nabû-ahhē-iddin,Egibi,Male,,2497,"highly probable","BM 31805",,"Wunsch 1993b, no. 334","Egibi Nūr-Sîn","Legal document","22.XI.03 Cam",526,Paširi,,-,https://nabucco.arts.kuleuven.be/item/29854,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1532,6188,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nergal-ēṭir,Nabû-ahhē-iddin,Egibi,Male,,52689,Nergal-ēṭir,Nabû-ahhē-iddin,Egibi,Male,,2497,"highly probable","BM 30358","BM 32894","Wunsch 1993b, no. 335A","Egibi Nūr-Sîn","Legal document","22.XI.03 Cam",526,Paširi,,-,https://nabucco.arts.kuleuven.be/item/29353,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-80,6190,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nergal-ina-tēšî-ēṭir,Marduk-šumu-iddin,[...],Male,,58614,Nergal-ina-tēšî-ēṭir,Marduk-šumu-iddin,[...],Male,,20663,"highly probable","BM 96151",,"No publication","Ibnāya A","Legal document","26.IX.04 Cyr",535,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-263,6925,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nergal-šumu-uṣur,Ibnāya,Bēl-eṭēri,Male,,58616,Nergal-šumu-uṣur,Ibnāya,Bēl-eṭēri,Male,,20662,"highly probable","BM 96151",,"No publication","Ibnāya A","Legal document","26.IX.04 Cyr",535,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-263,6925,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nergal-ušēzib,Aplāya,Gahal,Male,,35989,Nergal-ušēzib,Aplāya,Gahal,Male,,8347,"highly probable","BM 77404",,"Dar 568","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.23 Dar I",499,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1664844,-,https://www.britishmuseum.org/collection/object/W_1884-0211-141,4174,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Nergal-ušēzib,Nabû-ahhē-bulliṭ,Eppēš-ilī,Male,,36370,Nergal-ušēzib,Nabû-ahhē-bulliṭ,Eppēš-ilī,Male,,10018,"highly probable","BM 92795",,"Camb 193","Ea-eppēš-ilī A (Babylon)","Legal document","13.VIII.03 Cam",527,Broken/Unclear,,https://cdli.ucla.edu/P507673,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/3/96/0/1678184,-,https://www.britishmuseum.org/collection/object/W_1884-0211-94,4231,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nidinti-Bēl,,Banâ-ša-ilia,Male,,65916,Nidinti-Bēl,Marduk-nāṣir,Banâ-ša-ilia,Male,,22172,"highly probable","BM 33932",,"Roth 1991, p. 32, n. 39","Egibi Nūr-Sîn","Legal document","22.VIII.32 Dar I",490,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-28,7807,"scribe (ṭupšarru)
sealer of the tablet",-,"TypeLegal documentSubtypedowry promise"
Nidinti-Bēl,Marduk-nāṣir-apli,E[gibi],Male,,65909,Nidinti-Bēl,Marduk-nāṣir-apli,Egibi,Male,,23,"highly probable","BM 33932",,"Roth 1991, p. 32, n. 39","Egibi Nūr-Sîn","Legal document","22.VIII.32 Dar I",490,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-28,7807,groom,-,"TypeLegal documentSubtypedowry promise"
Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,Slave,783,Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,,1564,"highly probable","BM 77400",,"Baker 2004, no. 10",Nappāhu,"Legal document","05.III.21 Dar I",501,Babylon,,https://cdli.ucla.edu/P512029,https://nabucco.arts.kuleuven.be/item/22378,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Napp%C3%A2hu&l=a&c=1&t=1.4/1/24/1/1663796,-,https://www.britishmuseum.org/collection/object/W_1884-0211-137,103,recipient,-,"TypeLegal documentSubtypedowry promise"
Nidintu,Ardia,Balīhû,Male,,36010,Nidintu,Ardia,Balīhû,Male,,10030,"highly probable","BM 77404",,"Dar 568","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.23 Dar I",499,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1664844,-,https://www.britishmuseum.org/collection/object/W_1884-0211-141,4174,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Ninlil-silim,,,Female,,1151,Ninlil-silim,-,-,Female,,1567,"highly probable","BM 77600",,"Baker 2004, no. 14",Nappāhu,"Legal document","26.[I].[-] [-]",-,Babylon,,https://cdli.ucla.edu/P512033,https://nabucco.arts.kuleuven.be/item/22636,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-342,144,"object of transaction",-,"TypeLegal documentSubtypedowry promise"
Ninlil-silim,,,Female,,36319,Ninlil-silim,-,-,Female,,10952,"highly probable","BM 92795",,"Camb 193","Ea-eppēš-ilī A (Babylon)","Legal document","13.VIII.03 Cam",527,Broken/Unclear,,https://cdli.ucla.edu/P507673,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/3/96/0/1678184,-,https://www.britishmuseum.org/collection/object/W_1884-0211-94,4231,"object of transaction",amīlūtu,"TypeLegal documentSubtypedowry promise"
Niqūdu,Bēl-ušallim,Sîn-tabni-uṣur,Male,,65847,Niqūdu,Bēl-ušallim,Sîn-tabni-uṣur,Male,,27940,"highly probable","BM 30441",,"Roth 1991, pp. 29-30, n. 30","Egibi Nūr-Sîn","Legal document","01.III.25 Dar I",497,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-168,7804,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Nūr-Bēl-lūmur,Šamaš-iddin,Rabâ-ša-Ninurta,Male,,35986,Nūr-Bēl-lūmur,Šamaš-iddin,Rabâ-ša-Ninurta,Male,,9457,"highly probable","BM 77404",,"Dar 568","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.23 Dar I",499,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1664844,-,https://www.britishmuseum.org/collection/object/W_1884-0211-141,4174,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Nūrea,Lâbâši,Esagilāya,Male,,35998,Nūrea,Lâbâši,Esagilāya,Male,,10036,"highly probable","BM 77404",,"Dar 568","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.23 Dar I",499,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1664844,-,https://www.britishmuseum.org/collection/object/W_1884-0211-141,4174,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Qibī-dumqi-ilat,,,Female,"Land, Slave",54401,Qibī-dumqi-ilat,Nabû-ahhē-iddin,Egibi,Female,,19305,"highly probable","BM 30439",,"Wunsch 2000b, no. 39","Egibi Nūr-Sîn","Legal document","01.II.14 Nbn",542,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28471,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328314,-,https://www.britishmuseum.org/collection/object/W_1876-1117-166,6416,bride,-,"TypeLegal documentSubtypedowry promise"
Qīšti-Marduk,Nabû-kīn-zēri,Si’ātu,Male,,14015,Iqīša-Marduk,Nabû-mukīn-zēri,Si’ātu,Male,,20627,"highly probable","BM 28865",,"Waerzeggers 2010, no. 116","Ibnāya A","Legal document","14.[-].07 Nbn",549,Borsippa,,https://cdli.ucla.edu/P521603,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-41,1676,groom,-,"TypeLegal documentSubtypedowry promise"
Qīšti-Marduk,Šūzubu,Kānik-bābi,Male,,954,Qīšti-Marduk,Šūzubu,Kānik-bābi,Male,,1576,"highly probable","BM 92794",,"Baker 2004, no. 3",Nappāhu,"Legal document","13.VIII.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P453495,https://nabucco.arts.kuleuven.be/item/22693,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-64,113,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Qīšti-Marduk,Šūzubu,Kānik-bābi,Male,,1194,Qīšti-Marduk,Šūzubu,Kānik-bābi,Male,,1576,"highly probable","BM 77600",,"Baker 2004, no. 14",Nappāhu,"Legal document","26.[I].[-] [-]",-,Babylon,,https://cdli.ucla.edu/P512033,https://nabucco.arts.kuleuven.be/item/22636,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-342,144,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedowry promise"
