Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-bullissu,Bēl-ahhē-iddin,Rab-banê,Male,,64225,Nabû-bullissu,Bēl-ahhē-iddin,Rab-banê,Male,,21779,"highly probable","BM 31342",,"Dar 506","Egibi Nūr-Sîn","Legal document","05.VI.20 Dar I",502,Bīt-Hahhūru,,-,https://nabucco.arts.kuleuven.be/item/29275,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1663433,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1069,7605,"witness, regular (pāni)",-,"TypeLegal documentSubtypedeposition"
Nabû-bullissu,Lâbâši,Nūr-Sîn,Male,,2027,Nabû-bullissu,Lâbâši,Nūr-Sîn,Male,,4045,"highly probable","VAT 501+",,"Baker 2004, no. 9",Nappāhu,"Legal document","18.VI.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P372022,https://nabucco.arts.kuleuven.be/item/22321,,,,265,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypedeposition"
Nabû-bullissu,Nidinti-Bēl,,Male,,64223,Nabû-bullissu,Nidinti-Bēl,Kānik-bābi,Male,,1963,probable,"BM 31342",,"Dar 506","Egibi Nūr-Sîn","Legal document","05.VI.20 Dar I",502,Bīt-Hahhūru,,-,https://nabucco.arts.kuleuven.be/item/29275,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1663433,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1069,7605,"debtor
person about whom a deposition is made",-,"TypeLegal documentSubtypedeposition"
Nabû-bul[...],Libluṭ,Ēṭiru,Male,,2718,Nabû-bul[...],Libluṭ,Ēṭiru,Male,,3670,"highly probable","VAT 449",,"Baker 2004, no. 46",Nappāhu,"Legal document",-,-,"Not mentioned","Other markings",https://cdli.ucla.edu/P372142,https://nabucco.arts.kuleuven.be/item/22438,,,,349,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypedeposition"
Nabû-ēreš,Zēr-[Bābili],Ilūtu-bāni,Male,,19912,Nabû-ēreš,Zēr-Bābili,Ilūtu-bāni,Male,,12926,"highly probable","L 4739",,"Joannès 1989, pp. 260-261","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.VIII.- -",-,"Not mentioned",,,,,,,2125,deponent,-,"TypeLegal documentSubtypedeposition"
Nabû-erība,Šullumu,Rab-[...],Male,,64112,Nabû-erība,Šullumu,Rab-[...],Male,,28376,"highly probable","BM 30732",,"Dar 514","Egibi Nūr-Sîn","Legal document","02.XII.20 Dar I",501,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28798,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1663617,-,https://www.britishmuseum.org/collection/object/W_1876-1117-459,7587,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Nabû-ēṭir,,,Male,,46090,Nabû-ēṭir,-,-,Male,,17123,"highly probable","VAT 3072",,"San Nicolò and Ungnad 1929-1935, no. 710","Sîn-ilī (Babylon)","Legal document","11.VII.11 Nbn",545,"Not mentioned","Fingernails, Other markings",-,-,-,-,-,5324,"person about whom a deposition is made
witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypedeposition"
Nabû-ēṭir,Nergal-šumu-ibni,,Male,,60029,Nabû-ēṭir,Nergal-šumu-ibni,Ṭābihu,Male,"This person is also attested with the family name Ēṭiru. Cf. Wunsch 2014: ""Double Family Names in Neo-Babylonian Records: The Case of the Ēṭiru and Ṭābihu Families and Their Butchers' Perbends"", in Zoltán Csabai (ed.), Studies in Economic and Social History of the Ancient Near East in Memory of Péter Vargyas (Ancient Near East and Mediterranian Studies 2), Budapest, 751–787.",6616,"highly probable","BM 30613",,"Camb 329","Egibi Nūr-Sîn","Legal document","01.IX.06 Cam",524,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/28771,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1681107,-,https://www.britishmuseum.org/collection/object/W_1876-1117-340,7100,"person about whom a deposition is made
recipient",-,"TypeLegal documentSubtypedeposition"
Nabû-ēṭir,Nergal-šumu-ibni,Ēṭiru,Male,,60020,Nabû-ēṭir,Nergal-šumu-ibni,Ṭābihu,Male,"This person is also attested with the family name Ēṭiru. Cf. Wunsch 2014: ""Double Family Names in Neo-Babylonian Records: The Case of the Ēṭiru and Ṭābihu Families and Their Butchers' Perbends"", in Zoltán Csabai (ed.), Studies in Economic and Social History of the Ancient Near East in Memory of Péter Vargyas (Ancient Near East and Mediterranian Studies 2), Budapest, 751–787.",6616,"highly probable","BM 30812",,"Camb 321","Egibi Nūr-Sîn","Legal document","06.VII.06 Cam",524,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29020,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1680940,-,https://www.britishmuseum.org/collection/object/W_1876-1117-539,7099,"person about whom a deposition is made",-,"TypeLegal documentSubtypedeposition"
Nabû-ēṭir-napšāti,,,Male,,31594,Nabû-ēṭir-napšāti,-,-,Male,,23328,"highly probable","BM 30607",,"Wunsch 1993b, no. 105","Egibi Nūr-Sîn","Legal document","10.IV.02 Nbn",554,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29812,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-334,3622,"witness, regular (mukinnu)","rab banî","TypeLegal documentSubtypedeposition"
Nabû-gamil,Bēl-ušallim,Itinnu,Male,,44481,Nabû-gamil,Bēl-ušallim,Itinnu,Male,,16539,"highly probable","VAT 3026",,"San Nicolò and Ungnad 1929-1935, no. 706","Sîn-ilī (Babylon)","Legal document","21.I.41 Nbk II",564,Borsippa,,-,-,-,-,-,5102,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Nabû-gamil,Nabû-mukīn-apli,Šēpē-ilia,Male,,43899,Nabû-gamil,Nabû-mukīn-apli,Šēpē-ilia,Male,,22671,"highly probable","BM 17725",,unpublished,"Ilia A+B","Legal document","25.X.01 Cam",538,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-129,4192,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypedeposition"
Nabû-gamil,Nabû-[...],,Male,,44812,Nabû-gamil,Nabû-mukīn-apli,Šēpē-ilia,Male,,22671,"highly probable","BM 82775",,unpublished,"Ilia A+B","Legal document","25.X.01 Cam",528,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-92,5139,"witness, regular (pāni)",-,"TypeLegal documentSubtypedeposition"
Nabû-iddin,Tēšî-ēṭir,Ša-nā[šišu],Male,,61821,Nabû-iddin,Tēšî-ēṭir,Ša-nāšišu,Male,,23220,"highly probable","BM 32934",,"Dar 475","Egibi Nūr-Sîn","Legal document","18.XII.18 Dar I",503,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662738,-,https://www.britishmuseum.org/collection/object/W_1878-0531-23,7328,"person to whom object is deposited",-,"TypeLegal documentSubtypedeposition"
Nabû-ina-šamê-nibi,Marduk-zēru-ibni,Sîn-ilī,Male,,46096,Nabû-ina-šamê-nibi,Marduk-zēru-ibni,Sîn-ilī,Male,,16627,"highly probable","VAT 3072",,"San Nicolò and Ungnad 1929-1935, no. 710","Sîn-ilī (Babylon)","Legal document","11.VII.11 Nbn",545,"Not mentioned","Fingernails, Other markings",-,-,-,-,-,5324,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Nabû-ittannu,Bēl-iddin,Ir’anni,Male,,2710,Nabû-ittannu,Bēl-iddin,Ir’anni,Male,,1487,"highly probable","MMA 86.11.147",,"Baker 2004, no. 45",Nappāhu,"Legal document","10.VI.06 Dar I",516,Babylon,,https://cdli.ucla.edu/P412374,https://nabucco.arts.kuleuven.be/item/22384,,,,347,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Nabû-ittannu,Iṣṣūru,Ṣillāya,Male,,60032,Nabû-ittannu,Iṣṣūru,Ṣillāya,Male,,21805,"highly probable","BM 30613",,"Camb 329","Egibi Nūr-Sîn","Legal document","01.IX.06 Cam",524,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/28771,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1681107,-,https://www.britishmuseum.org/collection/object/W_1876-1117-340,7100,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Nabû-mukīn-apli,Nabû-nādin-ahi,Gahal,Male,,44623,Nabû-mukīn-apli,Nabû-nādin-ahi,Gahal,Male,,12109,"highly probable","BM 26643",,unpublished,"Ilia A+B","Legal document","15.VIII.05 Cyr",534,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-461,5120,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypedeposition"
Nabû-mušētiq-uddi,Marduk-šumu-uṣur,[...],Male,,44621,Nabû-mušētiq-uddi,Marduk-šumu-uṣur,[...],Male,,26251,"highly probable","BM 26643",,unpublished,"Ilia A+B","Legal document","15.VIII.05 Cyr",534,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-461,5120,"witness, regular (pāni)",-,"TypeLegal documentSubtypedeposition"
Nabû-nādin-šumi,Mušēzib-Marduk,Gahal,Male,,968,Nabû-nādin-šumi,Mušēzib-Marduk,Gahal,Male,,1511,"highly probable","VAT 477",,"Baker 2004, no. 191",Nappāhu,"Legal document","-.XI.00 [Cam]",529,Babylon,,https://cdli.ucla.edu/P372011,https://nabucco.arts.kuleuven.be/item/22468,,,,118,deponent,-,"TypeLegal documentSubtypedeposition"
Nabû-nāṣir,Esagil-šadûnu,Sîn-tabni,Male,,2717,Nabû-nāṣir,Esagil-šadûnu,Sîn-tabni,Male,,2995,"highly probable","VAT 449",,"Baker 2004, no. 46",Nappāhu,"Legal document",-,-,"Not mentioned","Other markings",https://cdli.ucla.edu/P372142,https://nabucco.arts.kuleuven.be/item/22438,,,,349,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypedeposition"
Nabû-na’id,Nabû-īpuš,,Male,,45046,Nabû-na’id,Nabû-īpuš,Kutimmu,Male,,16554,"highly probable","VAT 3158",,"Sack 1972, no. 92","Sîn-ilī (Babylon)","Legal document",-,-,"Not mentioned",,-,-,-,-,-,5176,"witness, official (ina ušuzzi)
witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Nabû-rē’išunu,Nabû-ēṭir-napšāti,,Male,,64217,Nabû-rē’išunu,Nabû-ēṭir-napšāti,Nabû-bullissu,Male,,21842,probable,"BM 30638",,"Dar 505","Egibi Nūr-Sîn","Legal document","03.VI.20 Dar I",502,Bīt-Hahhūru,,-,https://nabucco.arts.kuleuven.be/item/29401,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1663410,,https://www.britishmuseum.org/collection/object/W_1876-1117-365,7604,"witness, regular (pāni)",-,"TypeLegal documentSubtypedeposition"
Nabû-rē’išunu,Nabû-ēṭir-napšāti,Nabû-<bul>lissu,Male,,64226,Nabû-rē’išunu,Nabû-ēṭir-napšāti,Nabû-bullissu,Male,,21842,"highly probable","BM 31342",,"Dar 506","Egibi Nūr-Sîn","Legal document","05.VI.20 Dar I",502,Bīt-Hahhūru,,-,https://nabucco.arts.kuleuven.be/item/29275,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1663433,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1069,7605,"witness, regular (pāni)",-,"TypeLegal documentSubtypedeposition"
Nabû-šākin-šumi,Nabû-šumu-ukīn,,Male,,19930,Nabû-šākin-šumi,Nabû-šumu-ukīn,-,Male,,13823,"highly probable","L 4739",,"Joannès 1989, pp. 260-261","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.VIII.- -",-,"Not mentioned",,,,,,,2125,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypedeposition"
Nabû-šumu-līšir,Nabû-nāṣir,Mudammiq-Adad,Male,,44486,Nabû-šumu-līšir,Nabû-nāṣir,Mudammiq-Adad,Male,,16562,"highly probable","VAT 3026",,"San Nicolò and Ungnad 1929-1935, no. 706","Sîn-ilī (Babylon)","Legal document","21.I.41 Nbk II",564,Borsippa,,-,-,-,-,-,5102,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Nabû-tattannu-uṣur,Šulāya,,Male,,60031,Nabû-tattannu-uṣur,Šulāya,-,Male,,22868,"highly probable","BM 30613",,"Camb 329","Egibi Nūr-Sîn","Legal document","01.IX.06 Cam",524,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/28771,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1681107,-,https://www.britishmuseum.org/collection/object/W_1876-1117-340,7100,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Nabû-ušallim,Balāṭu,Ilia,Male,,44614,Nabû-ušallim,Itti-Nabû-balāṭu,Ilia,Male,,21995,"highly probable","BM 26643",,unpublished,"Ilia A+B","Legal document","15.VIII.05 Cyr",534,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-461,5120,plaintiff,-,"TypeLegal documentSubtypedeposition"
Nabû-ušallim,Šamaš-bēl-ilāni,,Male,,19927,Nabû-ušallim,Šamaš-bēl-ilāni,-,Male,,14379,"highly probable","L 4739",,"Joannès 1989, pp. 260-261","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.VIII.- -",-,"Not mentioned",,,,,,,2125,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypedeposition"
Nanāya-iddin,,,Male,,64111,Nanāya-iddin,-,-,Male,,29273,"highly probable","BM 30732",,"Dar 514","Egibi Nūr-Sîn","Legal document","02.XII.20 Dar I",501,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28798,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1663617,-,https://www.britishmuseum.org/collection/object/W_1876-1117-459,7587,"person to whom deposition is made",-,"TypeLegal documentSubtypedeposition"
Nebuchadnezzar,,,Male,,18718,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 31489",,"Wunsch 1993b, no. 30","Egibi Nūr-Sîn","Legal document","16.II.39 Nbk II",566,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29944,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1216,2371,"king in date","šar Bābili","TypeLegal documentSubtypedeposition"
Nebuchadnezzar,,,Male,,43897,Nebuchadnezzar,-,-,Male,,16374,"highly probable","VAT 3006",,"San Nicolò and Ungnad 1929-1935, no. 705","Sîn-ilī (Babylon)","Legal document","25.III.38 Nbk II",567,"Not mentioned",,-,-,-,-,-,5061,"king in date","šar Bābili","TypeLegal documentSubtypedeposition"
Nebuchadnezzar,,,Male,,44492,Nebuchadnezzar,-,-,Male,,16374,"highly probable","VAT 3026",,"San Nicolò and Ungnad 1929-1935, no. 706","Sîn-ilī (Babylon)","Legal document","21.I.41 Nbk II",564,Borsippa,,-,-,-,-,-,5102,"king in date","šar Bābili","TypeLegal documentSubtypedeposition"
Nergal-iddin,Marduk-ēṭir,Zērāya,Male,,59021,Nergal-iddin,Marduk-ēṭir,Zērāya,Male,,2506,"highly probable","MMA 79.7.32",,"CTMMA 3, no. 83","Egibi Nūr-Sîn","Legal document",-,-,"Not mentioned",,https://cdli.ucla.edu/P412361,-,-,-,-,6976,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypedeposition"
Nergal-ina-tēšî-ēṭir,Nabû-šumu-līšir,,Male,,60016,Nergal-ina-tēšî-ēṭir,Nabû-šumu-līšir,-,Male,,23234,"highly probable","BM 30812",,"Camb 321","Egibi Nūr-Sîn","Legal document","06.VII.06 Cam",524,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29020,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1680940,-,https://www.britishmuseum.org/collection/object/W_1876-1117-539,7099,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypedeposition"
Nergal-nāṣir,Nādinu,,Male,,60028,Nergal-nāṣir,Nādinu,-,Male,,19857,"highly probable","BM 30613",,"Camb 329","Egibi Nūr-Sîn","Legal document","01.IX.06 Cam",524,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/28771,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1681107,-,https://www.britishmuseum.org/collection/object/W_1876-1117-340,7100,"creditor
person about whom a deposition is made",-,"TypeLegal documentSubtypedeposition"
Nergal-šumu-ibni,Rēmūtu,Arad-Nergal,Male,,60012,Nergal-šumu-ibni,Rēmūtu,Arad-Nergal,Male,,15502,"highly probable","BM 30812",,"Camb 321","Egibi Nūr-Sîn","Legal document","06.VII.06 Cam",524,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29020,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1680940,-,https://www.britishmuseum.org/collection/object/W_1876-1117-539,7099,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypedeposition"
Nergal-uballiṭ,,Atkuppu,Male,,46094,Nergal-uballiṭ,-,Atkuppu,Male,,17230,"highly probable","VAT 3072",,"San Nicolò and Ungnad 1929-1935, no. 710","Sîn-ilī (Babylon)","Legal document","11.VII.11 Nbn",545,"Not mentioned","Fingernails, Other markings",-,-,-,-,-,5324,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Nergal-ušēzib,Uballissu-Marduk,,Male,,64220,Nergal-ušēzib,Uballissu-Marduk,Ṭābihu,Male,,19860,"highly probable","BM 30638",,"Dar 505","Egibi Nūr-Sîn","Legal document","03.VI.20 Dar I",502,Bīt-Hahhūru,,-,https://nabucco.arts.kuleuven.be/item/29401,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1663410,,https://www.britishmuseum.org/collection/object/W_1876-1117-365,7604,"witness, regular (pāni)",-,"TypeLegal documentSubtypedeposition"
Nergal-ušēzib,Uballissu-Marduk,,Male,,64229,Nergal-ušēzib,Uballissu-Marduk,Ṭābihu,Male,,19860,"highly probable","BM 31342",,"Dar 506","Egibi Nūr-Sîn","Legal document","05.VI.20 Dar I",502,Bīt-Hahhūru,,-,https://nabucco.arts.kuleuven.be/item/29275,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1663433,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1069,7605,"witness, regular (pāni)",-,"TypeLegal documentSubtypedeposition"
Nidinti-Bēl,Iddināya,Esagilāya,Male,,60023,Nidinti-Bēl,Iddināya,Esagilāya,Male,,22170,"highly probable","BM 30812",,"Camb 321","Egibi Nūr-Sîn","Legal document","06.VII.06 Cam",524,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29020,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1680940,-,https://www.britishmuseum.org/collection/object/W_1876-1117-539,7099,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedeposition"
Nidintu,Kuššāya,,Male,,63146,Nidintu,Kuššāya,-,Male,,23955,"highly probable","BM 30974",,"Dar 502","Egibi Nūr-Sîn","Legal document","09.V.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29149,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1663341,,https://www.britishmuseum.org/collection/object/W_1876-1117-701,7467,"debtor
person about whom a deposition is made
represented by agent",-,"TypeLegal documentSubtypedeposition"
Nidintu,Nabû-šumu-iddin,,Male,,2017,Nidintu,Nabû-šumu-iddin,-,Male,,5512,"highly probable","VAT 501+",,"Baker 2004, no. 9",Nappāhu,"Legal document","18.VI.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P372022,https://nabucco.arts.kuleuven.be/item/22321,,,,265,deponent,-,"TypeLegal documentSubtypedeposition"
Niqūdu,Bēl-šumu-iškun,,Male,,63153,Niqūdu,Bēl-šumu-iškun,-,Male,,23392,"highly probable","BM 30974",,"Dar 502","Egibi Nūr-Sîn","Legal document","09.V.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29149,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1663341,,https://www.britishmuseum.org/collection/object/W_1876-1117-701,7467,"witness, regular (mukinnu)","mār banê","TypeLegal documentSubtypedeposition"
Qīšti-Marduk,Šūzubu,Kānik-bābi,Male,,2709,Qīšti-Marduk,Šūzubu,Kānik-bābi,Male,,1576,"highly probable","MMA 86.11.147",,"Baker 2004, no. 45",Nappāhu,"Legal document","10.VI.06 Dar I",516,Babylon,,https://cdli.ucla.edu/P412374,https://nabucco.arts.kuleuven.be/item/22384,,,,347,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Rēmūt-Bēl,Zēria,,Male,,64218,Rēmūt-Bēl,Zēria,-,Male,,28593,"highly probable","BM 30638",,"Dar 505","Egibi Nūr-Sîn","Legal document","03.VI.20 Dar I",502,Bīt-Hahhūru,,-,https://nabucco.arts.kuleuven.be/item/29401,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1663410,,https://www.britishmuseum.org/collection/object/W_1876-1117-365,7604,"witness, regular (pāni)",-,"TypeLegal documentSubtypedeposition"
Rēmūtu,,,Male,,60018,Rēmūtu,-,-,Male,,23383,"highly probable","BM 30812",,"Camb 321","Egibi Nūr-Sîn","Legal document","06.VII.06 Cam",524,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29020,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1680940,-,https://www.britishmuseum.org/collection/object/W_1876-1117-539,7099,"witness, regular (pāni)","gugallu ša Nabû","TypeLegal documentSubtypedeposition"
Rēmūtu,Bēl-nādin-apli,,Male,,31585,Rēmūtu,Bēl-nādin-apli,-,Male,,19963,"highly probable","BM 30607",,"Wunsch 1993b, no. 105","Egibi Nūr-Sîn","Legal document","10.IV.02 Nbn",554,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29812,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-334,3622,litigant,-,"TypeLegal documentSubtypedeposition"
Rēmūtu,[...],Bēlia’u,Male,,44813,Rēmūt-Nabû,Nabû-bān-zēri,Bēlia’u,Male,,23020,probable,"BM 82775",,unpublished,"Ilia A+B","Legal document","25.X.01 Cam",528,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-92,5139,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedeposition"
Ša-Nabû-šū,Madānu-šumu-iddin,,Male,,63149,Ša-Nabû-šū,Madānu-šumu-iddin,-,Male,,23391,"highly probable","BM 30974",,"Dar 502","Egibi Nūr-Sîn","Legal document","09.V.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29149,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1663341,,https://www.britishmuseum.org/collection/object/W_1876-1117-701,7467,"witness, regular (mukinnu)","mār banê","TypeLegal documentSubtypedeposition"
Ša-pî-Kalbi,Rēmūtu,Nanāhu,Male,,27229,2248,Rēmūtu,Nanāhu,Male,,12299,"highly probable","HS 643",,"TMH 2/3, 199","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","14?.XII.26 Dar I",495,"Hallatu (2, Borsippa)",,,,,,,3136,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Šaddinnu,Nabû-bēl-šumāti,Ardūtu,Male,,44622,Šaddinnu,Nabû-bēl-šumāti,Ardūtu,Male,,23085,"highly probable","BM 26643",,unpublished,"Ilia A+B","Legal document","15.VIII.05 Cyr",534,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-461,5120,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypedeposition"
Šamaš-ahu-iddin,Ṭāb-šār-Bēl,,Male,,60014,Šamaš-ahu-iddin,Ṭāb-šār-Bēl,-,Male,,23617,"highly probable","BM 30812",,"Camb 321","Egibi Nūr-Sîn","Legal document","06.VII.06 Cam",524,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29020,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1680940,-,https://www.britishmuseum.org/collection/object/W_1876-1117-539,7099,"witness, regular (pāni)","mār banê
ša muhhi kissati","TypeLegal documentSubtypedeposition"
Šamaš-ēreš,Sūqāya,,Male,,2716,Šamaš-ēreš,Sūqāya,-,Male,,5548,"highly probable","VAT 449",,"Baker 2004, no. 46",Nappāhu,"Legal document",-,-,"Not mentioned","Other markings",https://cdli.ucla.edu/P372142,https://nabucco.arts.kuleuven.be/item/22438,,,,349,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypedeposition"
Šamaš-ina-tēšî-ēṭir,Šamaš-iddin,Šamaš-abāri,Male,,64228,Šamaš-ina-tēšî-ēṭir,Šamaš-iddin,Šamaš-abāri,Male,,19909,"highly probable","BM 31342",,"Dar 506","Egibi Nūr-Sîn","Legal document","05.VI.20 Dar I",502,Bīt-Hahhūru,,-,https://nabucco.arts.kuleuven.be/item/29275,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1663433,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1069,7605,"witness, regular (pāni)",-,"TypeLegal documentSubtypedeposition"
Saparru-ibni,Ātanah-ilī,,Male,,60030,Saparru-ibni,Ātanah-ilī,-,Male,,23271,"highly probable","BM 30613",,"Camb 329","Egibi Nūr-Sîn","Legal document","01.IX.06 Cam",524,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/28771,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1681107,-,https://www.britishmuseum.org/collection/object/W_1876-1117-340,7100,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Šellebu,,,Male,,2019,Šellebu,Iddin-Nabû,Nappāhu,Male,,1597,"highly probable","VAT 501+",,"Baker 2004, no. 9",Nappāhu,"Legal document","18.VI.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P372022,https://nabucco.arts.kuleuven.be/item/22321,,,,265,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypedeposition"
Šellebu,,,Male,,61823,Šellebu,-,-,Male,,29206,"highly probable","BM 32934",,"Dar 475","Egibi Nūr-Sîn","Legal document","18.XII.18 Dar I",503,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662738,-,https://www.britishmuseum.org/collection/object/W_1878-0531-23,7328,unclear,-,"TypeLegal documentSubtypedeposition"
