Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Marduk-zēru-ibni,,Bārû,Male,Land,53387,Marduk-zēru-ibni,-,Bārû,Male,,18648,"highly probable","BM 26392",,"No publication",Atkuppu,"Legal document","26.XIIb.17 Nbk II",587,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-210,6291,buyer,-,"TypeLegal documentSubtypepurchase-related"
Mukīn-Marduk,Arad-Nabû,Asû,Male,Land,56031,Mukīn-Marduk,Arad-Nabû,Asû,Male,,18957,"highly probable","BM 31939",,"Wunsch 2000b, no. 133","Egibi Nūr-Sîn","Legal document","[-].VIII.[-] [Cam]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29386,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328590,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1666,6608,"seller
witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Munahhiš-Marduk,Itti-Marduk-balāṭu,Nabû-unnâ,Male,,31825,Munahhiš-Marduk,Itti-Marduk-balāṭu,Nabû-unnâ,Male,,8923,"highly probable","BM 32871",,"Wunsch 1993b, no. 109","Egibi Nūr-Sîn","Legal document","24.XI.02 Nbn",553,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28843,-,-,https://www.britishmuseum.org/collection/object/W_1877-1002-2,3643,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Mušēzib-Bēl,,,Male,,45354,Mušēzib-Bēl,-,-,Male,,17094,"highly probable","VAT 3044",,"San Nicolò and Ungnad 1929-1935, no. 49","Sîn-ilī (Babylon)","Legal document","02.I.01 Nbn",555,Babylon,,-,-,-,-,-,5213,broken/unclear,-,"TypeLegal documentSubtypepurchase-related"
Mušēzib-Bēl,Bēl-ahhē-erība,Rē’i-sīsê,Male,,49981,Mušēzib-Bēl,Bēl-ahhē-erība,Rē’i-sīsê,Male,,15382,"highly probable","BM 31156",,"Wunsch 1993b, no. 252","Egibi Nūr-Sîn","Legal document","07.IV.17 Nbn",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29230,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-883,5823,"obligor
scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase-related"
Mušēzib-Bēl,Šamaš-unammir,Basia,Male,"Field, Garden, Land",53110,Mušēzib-Bēl,Šamaš-unammir,Basia,Male,,2314,"highly probable","BM 32184",,"Wunsch 2000b, no. 7","Egibi Nūr-Sîn","Legal document","10.IX.02 Ner",558,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29380,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328218,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1911,6257,"recipient
seller",-,"TypeLegal documentSubtypepurchase-related"
Mušēzib-Marduk,,,Male,,55674,Mušēzib-Marduk,-,-,Male,,29550,"highly probable","BM 31356",,"Wunsch 2000b, no. 113","Egibi Nūr-Sîn","Legal document","20.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30013,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328536,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1083,6569,"creditor
recipient",-,"TypeLegal documentSubtypepurchase-related"
Mušēzib-Marduk,Bēlšunu,Ṭābih-kāri,Male,Land,53622,Mušēzib-Marduk,Bēlšunu,Ṭābih-kāri,Male,,20314,"highly probable","Liverpool 29-11-77, 35",,"Wunsch 2000b, no. 32","Egibi Nūr-Sîn","Legal document","04.VIII.19 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28834,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328293,-,-,6319,buyer,-,"TypeLegal documentSubtypepurchase-related"
Mušēzib-Marduk,Marduk-ēṭir,Nappāhu,Male,,47717,Mušēzib-Marduk,Marduk-ēṭir,Nappāhu,Male,,1672,"highly probable","BM 30509",,"Wunsch 1993b, no. 193","Egibi Nūr-Sîn","Legal document","08.XII.11 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28660,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-236,5530,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase-related"
Nabonidus,,,Male,,31864,Nabonidus,-,-,Male,,16380,"highly probable","BM 32871",,"Wunsch 1993b, no. 109","Egibi Nūr-Sîn","Legal document","24.XI.02 Nbn",553,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28843,-,-,https://www.britishmuseum.org/collection/object/W_1877-1002-2,3643,"king in date","šar Bābili","TypeLegal documentSubtypepurchase-related"
Nabonidus,,,Male,,45359,Nabonidus,-,-,Male,,16380,"highly probable","VAT 3044",,"San Nicolò and Ungnad 1929-1935, no. 49","Sîn-ilī (Babylon)","Legal document","02.I.01 Nbn",555,Babylon,,-,-,-,-,-,5213,"king in date","šar Bābili","TypeLegal documentSubtypepurchase-related"
Nabonidus,,,Male,,45916,Nabonidus,-,-,Male,,16380,"highly probable","VAT 2964",,"San Nicolò and Ungnad 1929-1935, no. 667","Sîn-ilī (Babylon)","Legal document","28!.IV.08 Nbn",548,Babylon,,-,-,-,-,-,5303,"king in date","šar Bābili","TypeLegal documentSubtypepurchase-related"
Nabonidus,,,Male,,47718,Nabonidus,-,-,Male,,16380,"highly probable","BM 30509",,"Wunsch 1993b, no. 193","Egibi Nūr-Sîn","Legal document","08.XII.11 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28660,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-236,5530,"king in date","šar Bābili","TypeLegal documentSubtypepurchase-related"
Nabonidus,,,Male,,49989,Nabonidus,-,-,Male,,16380,"highly probable","BM 31156",,"Wunsch 1993b, no. 252","Egibi Nūr-Sîn","Legal document","07.IV.17 Nbn",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29230,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-883,5823,"king in date",-,"TypeLegal documentSubtypepurchase-related"
Nabonidus,,,Male,,50020,Nabonidus,-,-,Male,,16380,"highly probable","BM 31675",,"Wunsch 1993b, no. 256","Egibi Nūr-Sîn","Legal document","22.VII.[-] Nbn",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29695,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1402,5828,"king in date","šar Bābili","TypeLegal documentSubtypepurchase-related"
Nabonidus,,,Male,,54832,Nabonidus,-,-,Male,,16380,"highly probable","BM 30516",,"Wunsch 2000b, no. 66","Egibi Nūr-Sîn","Legal document","04.II.17 Nbn",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30151,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328395,-,https://www.britishmuseum.org/collection/object/W_1876-1117-243,6463,"king in date","šar Bābili","TypeLegal documentSubtypepurchase-related"
Nabonidus,,,Male,,55716,Nabonidus,-,-,Male,,16380,"highly probable",Unknown,,"Wunsch 2000b, no. 116","Egibi Nūr-Sîn","Legal document","16.V.08 Nbn",548,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/28576,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328545,-,-,6572,"king in date","šar Bābili","TypeLegal documentSubtypepurchase-related"
Nabonidus,,,Male,,61335,Nabonidus,-,-,Male,,16380,"highly probable","BM 31159","BM 78145","Nbn 53","Egibi Nūr-Sîn","Legal document","24.XIIb.01 Nbn",554,Babylon,,https://cdli.ucla.edu/P405043,https://nabucco.arts.kuleuven.be/item/29776,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-886,7257,"king in date","šar Bābili","TypeLegal documentSubtypepurchase-related"
Nabû-ahhē-bulliṭ,Nabû-aplu-[...],Gahal-Marduk,Male,,56035,Nabû-ahhē-bulliṭ,Nabû-aplu-[...],Gahal-Marduk,Male,,25385,"highly probable","BM 31939",,"Wunsch 2000b, no. 133","Egibi Nūr-Sîn","Legal document","[-].VIII.[-] [Cam]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29386,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328590,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1666,6608,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-ahhē-iddin,,,Male,,63945,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 31755",,"Nbk 182","Egibi Nūr-Sîn","Legal document","23.IV.28 Nbk II",577,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1482,7567,debtor,-,"TypeLegal documentSubtypepurchase-related"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,House,61329,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 31159","BM 78145","Nbn 53","Egibi Nūr-Sîn","Legal document","24.XIIb.01 Nbn",554,Babylon,,https://cdli.ucla.edu/P405043,https://nabucco.arts.kuleuven.be/item/29776,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-886,7257,owner,-,"TypeLegal documentSubtypepurchase-related"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,Land,55703,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable",Unknown,,"Wunsch 2000b, no. 116","Egibi Nūr-Sîn","Legal document","16.V.08 Nbn",548,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/28576,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328545,-,-,6572,buyer,-,"TypeLegal documentSubtypepurchase-related"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,"Field, Garden, Land",53149,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 33103","BM 32738; BM 41935; BM 42215","Wunsch 2000b, no. 8A","Egibi Nūr-Sîn","Legal document","12.XII.02+[x] Nbn","after 553",Babylon,,-,https://nabucco.arts.kuleuven.be/item/28567,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328221,-,https://www.britishmuseum.org/collection/object/W_1879-0730-4,6263,"buyer
payer",-,"TypeLegal documentSubtypepurchase-related"
Nabû-ahhē-iddin,Š[ulāya],Egibi,Male,,55675,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 31356",,"Wunsch 2000b, no. 113","Egibi Nūr-Sîn","Legal document","20.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30013,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328536,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1083,6569,"buyer
debtor
payer",-,"TypeLegal documentSubtypepurchase-related"
Nabû-aplu-iddin,Nummuru,Miṣirāya,Male,,54831,Nabû-aplu-iddin,Nummuru,Miṣirāya,Male,,15511,"highly probable","BM 30516",,"Wunsch 2000b, no. 66","Egibi Nūr-Sîn","Legal document","04.II.17 Nbn",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30151,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328395,-,https://www.britishmuseum.org/collection/object/W_1876-1117-243,6463,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-balāssu-iqbi,,,Male,,55683,Nabû-balāssu-iqbi,-,Amīlû,Male,,22213,"highly probable","BM 31356",,"Wunsch 2000b, no. 113","Egibi Nūr-Sîn","Legal document","20.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30013,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328536,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1083,6569,"judge
sealer of the tablet
witness, official (ina/ana mahar)",dayyānu,"TypeLegal documentSubtypepurchase-related"
Nabû-balāssu-iqbi,Bēl-ahhē-erība,Rē’i-sīsê,Male,,49988,Nabû-balāssu-iqbi,Bēl-ahhē-erība,Rē’i-sīsê,Male,,15496,"highly probable","BM 31156",,"Wunsch 1993b, no. 252","Egibi Nūr-Sîn","Legal document","07.IV.17 Nbn",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29230,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-883,5823,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-balāssu-iqbi,Nādinu,Rēš-ummāni,Male,Land,55705,Nabû-balāssu-iqbi,Nādinu,Rēš-ummāni,Male,,20325,"highly probable",Unknown,,"Wunsch 2000b, no. 116","Egibi Nūr-Sîn","Legal document","16.V.08 Nbn",548,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/28576,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328545,-,-,6572,neighbour,-,"TypeLegal documentSubtypepurchase-related"
Nabû-bān-ahi,Marduk-ēṭir,Ēṭiru,Male,"Field, Garden, Land",53113,Nabû-bān-ahi,Marduk-ēṭir,Ēṭiru,Male,,2383,"highly probable","BM 32184",,"Wunsch 2000b, no. 7","Egibi Nūr-Sîn","Legal document","10.IX.02 Ner",558,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29380,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328218,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1911,6257,seller,-,"TypeLegal documentSubtypepurchase-related"
Nabû-bān-ahi,Marduk-ēṭir,Ēṭiru,Male,"Field, Garden, Land",53152,Nabû-bān-ahi,Marduk-ēṭir,Ēṭiru,Male,,2383,"highly probable","BM 33103","BM 32738; BM 41935; BM 42215","Wunsch 2000b, no. 8A","Egibi Nūr-Sîn","Legal document","12.XII.02+[x] Nbn","after 553",Babylon,,-,https://nabucco.arts.kuleuven.be/item/28567,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328221,-,https://www.britishmuseum.org/collection/object/W_1879-0730-4,6263,seller,-,"TypeLegal documentSubtypepurchase-related"
Nabû-bullissu,Mušēzib-Marduk,Dannēa,Male,,62364,Nabû-bullissu,Mušēzib-Marduk,Dannēa,Male,,19766,"highly probable","BM 30637",,"Dar 467","Egibi Nūr-Sîn","Legal document","24.I.18 Dar I",504,Babylon,,https://cdli.ucla.edu/P405016,https://nabucco.arts.kuleuven.be/item/29596,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662554,-,https://www.britishmuseum.org/collection/object/W_1876-1117-364,7384,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-ēreš,Tabnēa,Ahu-bani,Male,Land,56448,Nabû-ēreš,Tabnēa,Ahu-bani,Male,,15500,"highly probable","BM 31110",,"Wunsch 2000b, no. 167","Egibi Nūr-Sîn","Legal document","22.II.09 Cyr",530,Babylon,,https://cdli.ucla.edu/P507669,https://nabucco.arts.kuleuven.be/item/28495,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328692,,https://www.britishmuseum.org/collection/object/W_1876-1117-837,6663,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-ēṭir,Nergal-šumu-ibni,Ṭābihu,Male,,49987,Nabû-ēṭir,Nergal-šumu-ibni,Ṭābihu,Male,"This person is also attested with the family name Ēṭiru. Cf. Wunsch 2014: ""Double Family Names in Neo-Babylonian Records: The Case of the Ēṭiru and Ṭābihu Families and Their Butchers' Perbends"", in Zoltán Csabai (ed.), Studies in Economic and Social History of the Ancient Near East in Memory of Péter Vargyas (Ancient Near East and Mediterranian Studies 2), Budapest, 751–787.",6616,"highly probable","BM 31156",,"Wunsch 1993b, no. 252","Egibi Nūr-Sîn","Legal document","07.IV.17 Nbn",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29230,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-883,5823,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-ēṭir,Rēmūt-Bēl,Egibi,Male,Slave,63944,Nabû-ēṭir,Rēmūt-Bēl,Egibi,Male,,21351,"highly probable","BM 31755",,"Nbk 182","Egibi Nūr-Sîn","Legal document","23.IV.28 Nbk II",577,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1482,7567,buyer,-,"TypeLegal documentSubtypepurchase-related"
Nabû-ēṭir*-[napšāti],Nabû-na’id,Mandidi,Male,Slave,15203,Nabû-ēṭir-napšāti,Nabû-na’id,Mandidi,Male,,1987,"highly probable","BM 31024",,"Wunsch 1993b, no. 6","Egibi Nūr-Sîn","Legal document","10.II.31 [Nbk II]",574,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29065,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-751,1850,"guarantor
seller",-,"TypeLegal documentSubtypepurchase-related"
Nabû-ēṭir-napšāti,,,Male,,45351,Nabû-ēṭir-napšāti,-,-,Male,,17127,"highly probable","VAT 3044",,"San Nicolò and Ungnad 1929-1935, no. 49","Sîn-ilī (Babylon)","Legal document","02.I.01 Nbn",555,Babylon,,-,-,-,-,-,5213,seller,-,"TypeLegal documentSubtypepurchase-related"
Nabû-ēṭir-napšāti,Arad-Marduk,Ur-Nanna,Male,,53625,Nabû-ēṭir-napšāti,Arad-Nergal,Ur-Nanna,Male,,15525,"highly probable","Liverpool 29-11-77, 35",,"Wunsch 2000b, no. 32","Egibi Nūr-Sîn","Legal document","04.VIII.19 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28834,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328293,-,-,6319,witness,-,"TypeLegal documentSubtypepurchase-related"
Nabû-ēṭir-napšāti,Nabû-aplu-uṣur,,Male,,15218,Nabû-ēṭir-napšāti,Nabû-aplu-uṣur,-,Male,,15598,"highly probable","BM 31024",,"Wunsch 1993b, no. 6","Egibi Nūr-Sîn","Legal document","10.II.31 [Nbk II]",574,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29065,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-751,1850,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-ēṭir-napšāti,Niqūdu,Sîn-nādin-šumi,Male,,62368,Nabû-ēṭir-napšāti,Niqūdu,Sîn-nādin-šumi,Male,,19732,"highly probable","BM 30637",,"Dar 467","Egibi Nūr-Sîn","Legal document","24.I.18 Dar I",504,Babylon,,https://cdli.ucla.edu/P405016,https://nabucco.arts.kuleuven.be/item/29596,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662554,-,https://www.britishmuseum.org/collection/object/W_1876-1117-364,7384,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-ēṭir-[napšāti],Marduk-ēṭir,Ēṭiru,Male,"Field, Garden, Land",53153,Nabû-ēṭir-napšāti,Marduk-ēṭir,Ēṭiru,Male,,19736,"highly probable","BM 33103","BM 32738; BM 41935; BM 42215","Wunsch 2000b, no. 8A","Egibi Nūr-Sîn","Legal document","12.XII.02+[x] Nbn","after 553",Babylon,,-,https://nabucco.arts.kuleuven.be/item/28567,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328221,-,https://www.britishmuseum.org/collection/object/W_1879-0730-4,6263,seller,-,"TypeLegal documentSubtypepurchase-related"
Nabû-iqbi,,Adad-nāṣir,Male,,53396,Nabû-iqbi,Nabû-šumu-iddin,Adad-nāṣir,Male,,18456,"highly probable","BM 26392",,"No publication",Atkuppu,"Legal document","26.XIIb.17 Nbk II",587,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-210,6291,buyer,-,"TypeLegal documentSubtypepurchase-related"
Nabû-ittannu,Ardia,Sîn-ilī,Male,,62361,Nabû-ittannu,Ardia,Sîn-ilī,Male,,18972,"highly probable","BM 30637",,"Dar 467","Egibi Nūr-Sîn","Legal document","24.I.18 Dar I",504,Babylon,,https://cdli.ucla.edu/P405016,https://nabucco.arts.kuleuven.be/item/29596,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662554,-,https://www.britishmuseum.org/collection/object/W_1876-1117-364,7384,"buyer
representative/agent",-,"TypeLegal documentSubtypepurchase-related"
Nabû-kāṣir,Rēmūtu,Ea-pattānu,Male,,45356,Nabû-kāṣir,Rēmūtu,Ea-pattānu,Male,,16497,"highly probable","VAT 3044",,"San Nicolò and Ungnad 1929-1935, no. 49","Sîn-ilī (Babylon)","Legal document","02.I.01 Nbn",555,Babylon,,-,-,-,-,-,5213,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-killanni,,,Male,,49985,Nabû-killanni,-,-,Male,,23442,"highly probable","BM 31156",,"Wunsch 1993b, no. 252","Egibi Nūr-Sîn","Legal document","07.IV.17 Nbn",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29230,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-883,5823,"object of transaction",-,"TypeLegal documentSubtypepurchase-related"
Nabû-kiššunu,,,Male,,49982,Nabû-kiššunu,-,-,Male,,20346,"highly probable","BM 31156",,"Wunsch 1993b, no. 252","Egibi Nūr-Sîn","Legal document","07.IV.17 Nbn",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29230,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-883,5823,"object of transaction",qallu,"TypeLegal documentSubtypepurchase-related"
Nabû-mukīn-apli,Kalbāya,Ahu-bani,Male,,54778,Nabû-mukīn-apli,Kalbāya,Ahu-bani,Male,,18975,"highly probable","BM 30363",,"Wunsch 2000b, no. 61","Egibi Nūr-Sîn","Legal document","22.VI.05 Cam",525,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29254,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328380,-,https://www.britishmuseum.org/collection/object/W_1876-1117-85,6457,witness,-,"TypeLegal documentSubtypepurchase-related"
Nabû-mukīn-apli,[Nūrea(?)],Ir’anni,Male,,56034,Nabû-mukīn-apli,Nūrea,Ir’anni,Male,,18947,probable,"BM 31939",,"Wunsch 2000b, no. 133","Egibi Nūr-Sîn","Legal document","[-].VIII.[-] [Cam]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29386,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328590,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1666,6608,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-mukīn-zēri,Zēr-Bābili,Nappāhu,Male,,46567,Nabû-mukīn-zēri,Zēr-Bābili,Nappāhu,Male,,20893,"highly probable","BM 82713",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.VI?.04 Dar I",518,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-31,5397,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-mušētiq-uddi,Rēmūtu,Eppēš-ilī,Male,,54823,Nabû-mušētiq-uddi,Rēmūtu,Eppēš-ilī,Male,,19375,"highly probable","BM 30516",,"Wunsch 2000b, no. 66","Egibi Nūr-Sîn","Legal document","04.II.17 Nbn",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30151,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328395,-,https://www.britishmuseum.org/collection/object/W_1876-1117-243,6463,"creditor
seller",-,"TypeLegal documentSubtypepurchase-related"
Nabû-nādin-ahi,Bēl-iddin,Basia,Male,,31837,Nabû-nādin-ahi,Bēl-iddin,Basia,Male,,8962,"highly probable","BM 32871",,"Wunsch 1993b, no. 109","Egibi Nūr-Sîn","Legal document","24.XI.02 Nbn",553,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28843,-,-,https://www.britishmuseum.org/collection/object/W_1877-1002-2,3643,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-nāṣir,,Barīhu,Male,,53391,Nabû-nāṣir,-,Barīhu,Male,,18783,"highly probable","BM 26392",,"No publication",Atkuppu,"Legal document","26.XIIb.17 Nbk II",587,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-210,6291,witness,-,"TypeLegal documentSubtypepurchase-related"
Nabû-natan,,,Male,,47708,Nabû-natan,-,-,Male,,19836,"highly probable","BM 30509",,"Wunsch 1993b, no. 193","Egibi Nūr-Sîn","Legal document","08.XII.11 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28660,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-236,5530,"object of transaction",qallu,"TypeLegal documentSubtypepurchase-related"
Nabû-nipšaru,Bēl-iqīša,,Male,Slave,63396,Nabû-nipšaru,Bēl-iqīša,-,Male,,24365,"highly probable","BM 31140",,"Nbk 103","Egibi Nūr-Sîn","Legal document","13.I.14 Nbk II",591,Babylon,,https://cdli.ucla.edu/P507765,https://nabucco.arts.kuleuven.be/item/30379,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-867,7499,"debtor
seller",-,"TypeLegal documentSubtypepurchase-related"
Nabû-šumu-ēreš,Nabû-na’id,Ea-imbi,Male,,55714,Nabû-šumu-ēreš,Nabû-na’id,Ea-imbi,Male,,19788,"highly probable",Unknown,,"Wunsch 2000b, no. 116","Egibi Nūr-Sîn","Legal document","16.V.08 Nbn",548,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/28576,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328545,-,-,6572,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-šumu-iddin,Marduk-zēru-ibni,Bābūtu,Male,,63401,Nabû-šumu-iddin,Marduk-zēru-ibni,Bābūtu,Male,,21848,"highly probable","BM 31140",,"Nbk 103","Egibi Nūr-Sîn","Legal document","13.I.14 Nbk II",591,Babylon,,https://cdli.ucla.edu/P507765,https://nabucco.arts.kuleuven.be/item/30379,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-867,7499,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-šumu-iškun,,Bārû,Male,,53395,Nabû-šumu-iškun,-,Bārû,Male,,18799,"highly probable","BM 26392",,"No publication",Atkuppu,"Legal document","26.XIIb.17 Nbk II",587,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-210,6291,eponym,-,"TypeLegal documentSubtypepurchase-related"
Nabû-šumu-ukīn,,,Male,,55680,Nabû-šumu-ukīn,-,Ir’anni,Male,,22209,"highly probable","BM 31356",,"Wunsch 2000b, no. 113","Egibi Nūr-Sîn","Legal document","20.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30013,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328536,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1083,6569,"judge
sealer of the tablet
witness, official (ina/ana mahar)",dayyānu,"TypeLegal documentSubtypepurchase-related"
