Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Mušēzib-Marduk,Zēru-ukīn,Balīhû,Male,,48248,Mušēzib-Marduk,Zēru-ukīn,Balīhû,Male,,16455,"highly probable","VAT 3090",,"San Nicolò and Ungnad 1929-1935, no. 306","Sîn-ilī (Babylon)","Legal document","11.III.03 Cyr",536,Babylon,,-,-,-,-,-,5603,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Mušēzibtu,,,Female,,63642,Mušēzibtu,-,-,Female,,27793,"highly probable","BM 32874",,"Dar 575","Egibi Nūr-Sîn","Legal document","15.X.23 Dar I",498,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31612,http://www.achemenet.com/fr/item/?/1087349=BM%2032874&l=a&c=1&t=1.4/1/24/1/1665004,,https://www.britishmuseum.org/collection/object/W_1877-1114-3,7531,pledge,qallatu,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Mušēzibtu,,,Female,,66597,Mušēzibtu,-,-,Female,,27793,"highly probable","BM 41443",,"Pinches 1888, pp. 83-84","Egibi Nūr-Sîn","Legal document","08.III.26 Dar I",496,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-54,7870,pledge,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Mušēzibu,Ṣillāya,[Šangû-Ištar-Bābili],Male,,6717,Mušēzibu,Ṣillāya,Šangû-Ištar-Bābili,Male,,12227,probable,"Bodleian A 165",,"Joannès 1989, p. 291","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","23.[-].03+[x] [-]",-,Broken/Unclear,,https://cdli.ucla.edu/P385496,https://nabucco.arts.kuleuven.be/item/24853,,,,868,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Mušēzibu,[...],,Male,,66595,Mušēzibu,[...],-,Male,,24664,"highly probable","BM 41443",,"Pinches 1888, pp. 83-84","Egibi Nūr-Sîn","Legal document","08.III.26 Dar I",496,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-54,7870,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabonidus,,,Male,,8913,Nabonidus,-,-,Male,,16380,"highly probable","NBC 8407",,"YOS 19, 21","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","11.VI.01 Nbn",555,Borsippa,,https://cdli.ucla.edu/P299768,https://nabucco.arts.kuleuven.be/item/25162,,,,1036,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabonidus,,,Male,,18538,Nabonidus,-,-,Male,,16380,"highly probable",Unknown,,"Nbn 1116","Esagilāya B","Legal document","12.IX.[-] Nbn",-,Babylon,,-,-,-,-,-,2353,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabonidus,,,Male,,21925,Nabonidus,-,-,Male,,16380,"highly probable","HS 559",,"Joannès 1989, pp. 194-195","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[-].XIIb.06 Nbn",549,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25333,,,,352,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabonidus,,,Male,,58249,Nabonidus,-,-,Male,,16380,"highly probable","BM 30808",,"Nbn 9","Egibi Nūr-Sîn","Legal document","15.IX.00 Nbn",556,Babylon,,https://cdli.ucla.edu/P405040,https://nabucco.arts.kuleuven.be/item/31213,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-535,6878,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabonidus,,,Male,,59691,Nabonidus,-,-,Male,,16380,"highly probable","BM 31888",,"Nbn 182","Egibi Nūr-Sîn","Legal document","01.[-].04 Nbn",552/551,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-1615,7055,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabonidus,,,Male,,60424,Nabonidus,-,-,Male,,16380,"highly probable","BM 33127",,"Nbn 340","Egibi Nūr-Sîn","Legal document","04.III.09 Nbn",547,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-28,7146,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabonidus,,,Male,,63330,Nabonidus,-,-,Male,,16380,"highly probable","BM 33939",,"Nbn 77","Egibi Nūr-Sîn","Legal document","13.VII.02 Nbn",554,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30433,-,-,https://www.britishmuseum.org/collection/object/W_SP-35,7487,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabonidus,,,Male,,66456,Nabonidus,-,-,Male,,16380,"highly probable","Ash. 1884.99",,"OECT 10, 112","Egibi Nūr-Sîn","Legal document","21.V.15 Nbn",541,Bīt-šar-Bābili,,https://cdli.ucla.edu/P385125,https://digitalpasts.github.io/nabucco/items/28807,-,-,-,7859,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabopolassar,,,Male,,43292,Nabopolassar,-,-,Male,,16373,"highly probable","BM 131176",,"UET 4, 73",Sîn-uballiṭ,"Legal document","26.VIII.06 Npl",620,Babylon,,https://cdli.ucla.edu/P414769,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-11,4982,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabopolassar,,,Male,,43658,Nabopolassar,-,-,Male,,16373,"highly probable","BM 131179","BM 131180","UET 4, 76",Sîn-uballiṭ,"Legal document","05.XI.09 Npl",616,Babylon,,https://cdli.ucla.edu/P414772,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-14,5012,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû(?)-[...],Bēl-ahu-ušebši,Malāhu,Male,,15595,Nabû-[...],Bēl-ahu-ušebši,Malāhu,Male,,14559,"highly probable","BM 79116",,"Jursa 1999, pp. 250f.","Šangû-Šamaš A","Legal document","13.VIII.18 Dar I",504,Sippar,,-,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328002,-,https://www.britishmuseum.org/collection/object/W_1889-0426-413,1835,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahhē-bāni,Bēl-ahhē-iddin,,Male,,53651,Nabû-ahhē-bāni,Bēl-ahhē-iddin,-,Male,,27319,"highly probable","BM 26618",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24?.X.18 Dar I",503,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-436,6323,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahhē-bulliṭ,Itti-Bēl-lummir,Šigûa,Male,House,65920,Nabû-ahhē-bulliṭ,Itti-Bēl-lummir,Šigûa,Male,,22188,"highly probable","Rm. 681",,"Roth 1991, p. 32, n. 41","Egibi Nūr-Sîn","Legal document","09.XI.32 Dar I",490,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_Rm-681,7808,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahhē-bulliṭ,Itti-Marduk-balāṭu,Egibi,Male,House,65272,Nabû-ahhē-bulliṭ,Itti-Marduk-balāṭu,Egibi,Male,,20,"highly probable","Liverpool 29-11-77, 22",,"Liv 26","Egibi Nūr-Sîn","Legal document","16.IV.23 Dar I",499,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32470,-,-,-,7708,neighbour,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahhē-bulliṭ,Nabû-ahhē-iddin,Nūr-Papsukkal,Male,,55492,Nabû-ahhē-bulliṭ,Nabû-ahhē-iddin,Nūr-Papsukkal,Male,,18664,"highly probable","VAT 5478",,"VS 4, 150",Atkuppu,"Legal document","04.V.18 Dar I",504,Borsippa,,https://cdli.ucla.edu/P371673,-,-,-,-,6548,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahhē-bulliṭ,Nabû-bēl-šumāti,Itinnu,Male,,51403,Nabû-ahhē-bulliṭ,Nabû-bēl-šumāti,Itinnu,Male,,26988,"highly probable","BM 94674","BM 26654",unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.VII.09 Dar I",513,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-327,6065,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahhē-bulliṭ,Nabû-šumu-ukīn,Ibnāya,Male,,58598,Nabû-ahhē-bulliṭ,Nabû-šumu-ukīn,Ibnāya,Male,,20709,"highly probable","BM 29000",,"No publication","Ibnāya A","Legal document","30.II.04 Cyr",535,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-176,6922,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahhē-bulliṭ,Šumāya,,Male,,52002,Nabû-ahhē-bulliṭ,Šumāya,-,Male,,27718,"highly probable","BM 26547",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","14.II.14 Dar I",508,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-365,6130,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahhē-iddin,Līšir,Ri[...],Male,,66453,Nabû-ahhē-iddin,Līšir,Ri[...],Male,,24549,"highly probable","Ash. 1884.99",,"OECT 10, 112","Egibi Nūr-Sîn","Legal document","21.V.15 Nbn",541,Bīt-šar-Bābili,,https://cdli.ucla.edu/P385125,https://digitalpasts.github.io/nabucco/items/28807,-,-,-,7859,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,,60418,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 33127",,"Nbn 340","Egibi Nūr-Sîn","Legal document","04.III.09 Nbn",547,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-28,7146,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,,63326,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 33939",,"Nbn 77","Egibi Nūr-Sîn","Legal document","13.VII.02 Nbn",554,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30433,-,-,https://www.britishmuseum.org/collection/object/W_SP-35,7487,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,,63556,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 31688",,"Nbk 377","Egibi Nūr-Sîn","Legal document","21.IV.41 Nbk II",564,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32173,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1415,7521,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,House,58250,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 30808",,"Nbn 9","Egibi Nūr-Sîn","Legal document","15.IX.00 Nbn",556,Babylon,,https://cdli.ucla.edu/P405040,https://nabucco.arts.kuleuven.be/item/31213,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-535,6878,neighbour,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahu-iddin,,,Male,House,63325,Nabû-ahu-iddin,-,-,Male,,29542,"highly probable","BM 33939",,"Nbn 77","Egibi Nūr-Sîn","Legal document","13.VII.02 Nbn",554,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30433,-,-,https://www.britishmuseum.org/collection/object/W_SP-35,7487,neighbour,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahu-iddin,[...],[...],Male,,54070,Nabû-ahu-iddin,[...],[...],Male,,27716,"highly probable","BM 25668",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].V.05+[x] Dar I","after 517",Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-722,6376,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahu-ittannu,Nādin-ahi,Bā’iru,Male,,55593,Nabû-ahu-ittannu,Nādin-ahi,Bā’iru,Male,,18757,"highly probable","BM 102256",,"No publication",Atkuppu,"Legal document","18.V.19 Dar I",503,Borsippa,,https://cdli.ucla.edu/P413007,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-177,6560,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahu-ittannu,Šamaš-ahu-iddin,Šunqu,Male,,51577,Nabû-ahu-ittannu,Šamaš-ahu-iddin,Šunqu,Male,,27714,"highly probable","BM 26542",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","29.VI.11 Dar I",511,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-360,6086,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ahu-uṣur,Marduka,[...],Male,,63562,Nabû-ahu-uṣur,Marduka,[...],Male,,24401,"highly probable","BM 31688",,"Nbk 377","Egibi Nūr-Sîn","Legal document","21.IV.41 Nbk II",564,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32173,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1415,7521,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-aplu-iddin,Bēl-iddin,Ir’anni,Male,House,4620,Nabû-aplu-iddin,Bēl-iddin,Ir’anni,Male,,1445,"highly probable","VAT 105",,"Baker 2004, no. 109",Nappāhu,"Legal document","22.VII.08 Cyr",531,Babylon,,https://cdli.ucla.edu/P371590,https://nabucco.arts.kuleuven.be/item/21925,,,,591,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-aplu-iddin,Marduk-erība,Gahal,Male,,21235,Nabû-aplu-iddin,Marduk-erība,Gahal,Male,,9421,"highly probable","BM 55461",,"Camb 306",Rabâ-ša-Ninurta,"Legal document","03.II.06 Cam",524,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/4/96/0/1680627,-,https://www.britishmuseum.org/collection/object/W_1882-0704-32,2584,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-aplu-iddin,Marduk-šumu-uṣur,Šangû-parakki,Male,,63161,Nabû-aplu-iddin,Marduk-šumu-uṣur,Šangû-parakki,Male,,21765,"highly probable","BM 30824",,"Dar 519","Egibi Nūr-Sîn","Legal document","14.I.20 Dar I",501,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30241,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1663727,-,https://www.britishmuseum.org/collection/object/W_1876-1117-551,7468,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-balāssu-iqbi,Bibēa,,Male,House,25393,Nabû-balāssu-iqbi,Bibēa,-,Male,,19715,"highly probable","BM 30252",,"Wunsch 1993b, no. 69","Egibi Nūr-Sîn","Legal document","15.V.01 Ner",559,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32335,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-2,3037,neighbour,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-balāssu-iqbi,Lâbâši,Naggāru,Male,,16765,Nabû-balāssu-iqbi,Lâbâši,Naggāru,Male,,7399,"highly probable","BM 79074",,"Waerzeggers 1999-2000, no. 7",fInṣabtu//Naggāru,"Legal document","28.IV.36 Dar I",486,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-371,2032,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-bān-ahi,Nabû-būnu-šūtur,Rīšû’a,Male,,8915,Nabû-bān-ahi,Nabû-būnu-šūtur,Rīšû’a,Male,,12897,"highly probable","NBC 8407",,"YOS 19, 21","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","11.VI.01 Nbn",555,Borsippa,,https://cdli.ucla.edu/P299768,https://nabucco.arts.kuleuven.be/item/25162,,,,1036,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-bān-zēri,Bēl-kāṣir,Nappāhu,Male,,1893,Nabû-bān-zēri,Bēl-kāṣir,Nappāhu,Male,,1469,"highly probable","VAT 83",,"Baker 2004, no. 1",Nappāhu,"Legal document","16.IX.35 Nbk II",570,Babylon,Drawings,https://cdli.ucla.edu/P371549,https://nabucco.arts.kuleuven.be/item/22687,,,,241,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-bānûnu,Nergal-ušallim,Rē’i-sīsê,Male,House,4881,Nabû-bānûnu,Nergal-ušallim,Rē’i-sīsê,Male,,14288,"highly probable","BM 61750+",,"Waerzeggers 2014, no. 107","Ṣāhit-ginê A","Legal document","[-].[-].20 Dar I",502/501,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/28153,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1720,632,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-bēl-eṭēri,Nabû-šumu-uṣur,Adad-nāṣir,Male,,42448,Nabû-bēl-eṭēri,Nabû-šumu-uṣur,Adad-nāṣir,Male,,24776,"highly probable","BM 102013",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","09.[-].01 Cyr",538/537,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-38,4906,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-bēl-šumāti,Rēmūt-Nabû,Iddin-Papsukkal,Male,,53647,Nabû-bēl-šumāti,Rēmūt-Nabû,Iddin-Papsukkal,Male,,24710,"highly probable","BM 26618",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24?.X.18 Dar I",503,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-436,6323,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-bullissu,Lâbâši,Ea-ilūtu-bāni,Male,,16747,Nabû-bullissu,Lâbâši,Ea-ilūtu-bāni,Male,,7402,"highly probable","BM 79074",,"Waerzeggers 1999-2000, no. 7",fInṣabtu//Naggāru,"Legal document","28.IV.36 Dar I",486,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-371,2032,guarantor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-bullissu,Marduk-erība,[...],Male,,53708,Nabû-bullissu,Marduk-erība,[...],Male,,27118,"highly probable","BM 26644",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].IV.19 Dar I",503,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-462,6329,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-bullissu,Nabû-tattannu-uṣur,[...]-Adad,Male,,55514,Nabû-bullissu,Nabû-tattannu-uṣur,[...]-Adad,Male,,18710,"highly probable","VAT 5478",,"VS 4, 150",Atkuppu,"Legal document","04.V.18 Dar I",504,Borsippa,,https://cdli.ucla.edu/P371673,-,-,-,-,6548,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-bullissu,Nabû-uṣuršu,Ṣilli-uṣur,Male,,55517,Nabû-bullissu,Nabû-uṣuršu,Ṣilli-uṣur,Male,,18711,"highly probable","VAT 5478",,"VS 4, 150",Atkuppu,"Legal document","04.V.18 Dar I",504,Borsippa,,https://cdli.ucla.edu/P371673,-,-,-,-,6548,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ēreš,Tabnēa,Ahu-bani,Male,Slave,60419,Nabû-ēreš,Tabnēa,Ahu-bani,Male,,15500,"highly probable","BM 33127",,"Nbn 340","Egibi Nūr-Sîn","Legal document","04.III.09 Nbn",547,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-28,7146,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ēreš,Zēr-Bābili,Ilūtu-bāni,Male,,8917,Nabû-ēreš,Zēr-Bābili,Ilūtu-bāni,Male,,12926,"highly probable","NBC 8407",,"YOS 19, 21","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","11.VI.01 Nbn",555,Borsippa,,https://cdli.ucla.edu/P299768,https://nabucco.arts.kuleuven.be/item/25162,,,,1036,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-erība,Nabû-mušētiq-uddi,,Male,,63160,Nabû-erība,Nabû-mušētiq-uddi,-,Male,,22935,"highly probable","BM 30824",,"Dar 519","Egibi Nūr-Sîn","Legal document","14.I.20 Dar I",501,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30241,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1663727,-,https://www.britishmuseum.org/collection/object/W_1876-1117-551,7468,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-erība,Nabû-šumu-iddin,Šagimmu,Male,,55545,Nabû-erība,Nabû-šumu-iddin,Šagimmu,Male,,18836,"highly probable","BM 26665",,"No publication",Atkuppu,"Legal document","02.VI.18 Dar I",504,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-483,6555,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ēṭir,Nabû-ahhē-iqīša,Gallābu,Male,,51401,Nabû-ēṭir,Nabû-ahhē-iqīša,Gallābu,Male,,27023,"highly probable","BM 94674","BM 26654",unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.VII.09 Dar I",513,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-327,6065,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ēṭir,Rēmūtu,Egibi,Male,,63560,Nabû-ēṭir,Rēmūt-Bēl,Egibi,Male,,21351,"highly probable","BM 31688",,"Nbk 377","Egibi Nūr-Sîn","Legal document","21.IV.41 Nbk II",564,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32173,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1415,7521,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ēṭir-napšāti,Mannu-kī-Nabû,,Male,,66452,Nabû-ēṭir-napšāti,Mannu-kī-Nabû,-,Male,,22423,"highly probable","Ash. 1884.99",,"OECT 10, 112","Egibi Nūr-Sîn","Legal document","21.V.15 Nbn",541,Bīt-šar-Bābili,,https://cdli.ucla.edu/P385125,https://digitalpasts.github.io/nabucco/items/28807,-,-,-,7859,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ēṭir-napšāti,Nabû-kāṣir,Arkât-ilāni-damqā,Male,,8910,Nabû-ēṭir-napšāti,Nabû-kāṣir,Arkât-ilāni-damqā,Male,,12941,"highly probable","NBC 8407",,"YOS 19, 21","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","11.VI.01 Nbn",555,Borsippa,,https://cdli.ucla.edu/P299768,https://nabucco.arts.kuleuven.be/item/25162,,,,1036,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ēṭir-napšāti,Šumāya,Ea-ilūtu-bāni,Male,,2748,Nabû-ēṭir-napšāti,Šumāya,Ilūtu-bāni,Male,,12947,"highly probable","HS 559",,"Joannès 1989, pp. 194-195","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[-].XIIb.06 Nbn",549,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25333,,,,352,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ēṭiranni,,,Male,,17395,Nabû-ēṭiranni,-,-,Male,,7408,"highly probable","MM 821+",,"Wunsch 1997a, no. 9",fInṣabtu//Naggāru,"Legal document",-,-,Broken/Unclear,,,,,,,2041,pledge,amīlūtu,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-iddin,Marduk-šumu-ibni,Atkuppu,Male,,55505,Nabû-iddin,Marduk-šumu-ibni,Atkuppu,Male,,18440,"highly probable","VAT 5478",,"VS 4, 150",Atkuppu,"Legal document","04.V.18 Dar I",504,Borsippa,,https://cdli.ucla.edu/P371673,-,-,-,-,6548,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-iqīša,Bēl-zēru-ibni,Ea-imbi,Male,,16777,Nabû-iqīša,Bēl-zēru-ibni,Ea-imbi,Male,,7411,"highly probable","BM 79074",,"Waerzeggers 1999-2000, no. 7",fInṣabtu//Naggāru,"Legal document","28.IV.36 Dar I",486,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-371,2032,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ittannu,Bēl-ušallim,Sîn-tabni,Male,,55546,Nabû-ittannu,Bēl-ušallim,Sîn-tabni,Male,,18749,"highly probable","BM 26665",,"No publication",Atkuppu,"Legal document","02.VI.18 Dar I",504,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-483,6555,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ittannu,Ea-šumu-uṣur,,Male,House,3253,Nabû-ittannu,Ea-šumu-uṣur,-,Male,,14403,"highly probable","BM 64227",,"Waerzeggers 2014, no. 71","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/28111,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4202,417,neighbour,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nabû-ittannu,Gimillu,Rab-banê,Male,,56617,Nabû-ittannu,Gimillu,Rab-banê,Male,,19739,"highly probable","BM 31225",,"Wunsch 2000b, no. 186","Egibi Nūr-Sîn","Legal document","19.XI.19 Dar I",502,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328746,,https://www.britishmuseum.org/collection/object/W_1876-1117-952,6684,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
