Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Itti-Nabû-balāṭu,Nabû-erība,,Male,,3572,Itti-Nabû-balāṭu,Nabû-erība,-,Male,,14091,"highly probable","BM 79734",,"Waerzeggers 2014, no. 74","Ṣāhit-ginê A","Legal document","02.IX.10 Dar I",512,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28216,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-283,456,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-ēṭir-napšāti,Eppēš-ilī,Male,,28891,Itti-Nabû-balāṭu,Nabû-ēṭir-napšāti,Eppēš-ilī,Male,,16879,"highly probable","VAT 4068",,"San Nicolò and Ungnad 1929-1935, no. 359","Ea-eppēš-ilī B (Babylon)","Legal document","06.III.07 Dar I",515,Babylon,,https://cdli.ucla.edu/P371638,,,,,3394,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-ēṭir-napšāti,Eppēš-ilī,Male,,28960,Itti-Nabû-balāṭu,Nabû-ēṭir-napšāti,Eppēš-ilī,Male,,16879,"highly probable","VAT 4074",,"VS 3, 129","Ea-eppēš-ilī B (Babylon)","Legal document","14.[-].21 Dar I",501/500,Broken/Unclear,,https://cdli.ucla.edu/P371418,,,,,3403,creditor,-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-ina-tēšî-ēṭir,Ilia,Male,,14348,Itti-Nabû-balāṭu,Nabû-ina-tēšî-ēṭir,Ilia,Male,,20508,"highly probable","BM 25857",,"Waerzeggers 2010, no. 126","Ibnāya B-C-D","Legal document","[-].VIII.06 Cyr",533,Borsippa,Drawings,https://cdli.ucla.edu/P521612,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-911,1721,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-ittannu,[...],Male,,54337,Itti-Nabû-balāṭu,Nabû-ittannu,Rē’i-alpi,Male,,22681,probable,"BM 94626",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","23.XI.01 Xer I",484,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-279,6410,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-mukīn-apli,Rē’û,Male,,54983,Itti-Nabû-balāṭu,Nabû-mukīn-apli,Rē’û,Male,,18592,"highly probable","BM 102287",,"No publication",Atkuppu,"Legal document","24.VI.03 Cam",527,Bāb-surri,,https://cdli.ucla.edu/P413032,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-208,6487,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-mušētiq-uddi,Ilī-bāni,Male,,2553,Itti-Nabû-balāṭu,Nabû-mušētiq-uddi,Ilī-bāni,Male,,12809,"highly probable","HS 529",,"Joannès 1989, pp. 185-186","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","30.IV.06? Nbn",550?,Borsippa,,,http://nabucco.arts.kuleuven.be/item/24811,,,,328,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-mušētiq-uddi,Ilī-bāni,Male,,4120,Itti-Nabû-balāṭu,Nabû-mušētiq-uddi,Ilī-bāni,Male,,12809,"highly probable","HS 605",,"Joannès 1989, pp. 216-217","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","02.VIb.03 Cam",527,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25057,,,,517,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-mušētiq-uddi,Ilī-bāni,Male,,7041,Itti-Nabû-balāṭu,Nabû-mušētiq-uddi,Ilī-bāni,Male,,12809,"highly probable","AO 10288",,"Joannès 1989, pp. 308-309","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","20.VI.05 Nbn",551,Sūr-amīlāti,,https://cdli.ucla.edu/P387150,https://digitalpasts.github.io/nabucco/items/25111,,,,931,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-mušētiq-uddi,Ilī-bāni,Male,,9104,Itti-Nabû-balāṭu,Nabû-mušētiq-uddi,Ilī-bāni,Male,,12809,"highly probable","MLC 1664",,"YOS 19, 88","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","25.IX.08 Nbn",548,Borsippa,,https://cdli.ucla.edu/P296347,https://nabucco.arts.kuleuven.be/item/25306,,,,1023,creditor,-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-mušētiq-uddi,Ilī-bā[ni],Male,,9152,Itti-Nabû-balāṭu,Nabû-mušētiq-uddi,Ilī-bāni,Male,,12809,"highly probable","NBC 8361",,"Joannès 1989, pp. 343-344","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","02.VI.04 Cyr",535,Borsippa,,https://cdli.ucla.edu/P299721,https://nabucco.arts.kuleuven.be/item/25399,,,,1032,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-mušēti[q-uddi],Ilī-bāni,Male,,7141,Itti-Nabû-balāṭu,Nabû-mušētiq-uddi,Ilī-bāni,Male,,12809,"highly probable","MLC 380",,"Joannès 1989, p. 324","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","-.VII.[-] Nbn",-,Broken/Unclear,,https://cdli.ucla.edu/P295180,https://nabucco.arts.kuleuven.be/item/25438,,,,941,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-šumu-līšir,Ir’anni,Male,,22075,Itti-Nabû-balāṭu,Nabû-šumu-līšir,Ir’anni,Male,,8362,"highly probable","BM 77368","BM 77373","Dar 67","Gahal (Babylon)","Legal document","18.II.03 Dar I",519,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Babylonian%20texts&1687645==Gahal&l=a&c=1&t=1.4/1/24/1/1653873,-,https://www.britishmuseum.org/collection/object/W_1884-0211-104,2674,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-tabni-uṣur,Kidin-Sîn,Male,,49417,Itti-Nabû-balāṭu,Nabû-tabni-uṣur,[...],Male,,22362,"highly probable","BM 17647",,unpublished,"Ilia A+B","Legal document","24.V.17 Dar I",505,Ālu-ša-Bābilāya,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-51,5755,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-tabni-uṣur,Kidin-Sîn,Male,Land,47471,Itti-Nabû-balāṭu,Nabû-tabni-uṣur,[...],Male,,22362,"highly probable","BM 94657",,unpublished,"Ilia A+B","Legal document","23.V.08 Dar I",514,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-310,5484,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-tabni-uṣur,KIdin-[...],Male,,67512,Itti-Nabû-balāṭu,Nabû-tabni-uṣur,[...],Male,,22362,probable,"VAT 5490",,"VS 3, 117","Ilia A+B","Legal document","13.VI.15 Dar I",507,Broken/Unclear,,,,,,,5620,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-zēru-iqīša,Eppēš-ilī,Male,,34672,Itti-Nabû-balāṭu,Nabû-zēru-iqīša,Eppēš-ilī,Male,,7069,"highly probable","BM 56786",,"CT 55, 117","Ea-eppēš-ilī A (Babylon)","Legal document","28.II.17 Nbn",539,Bīt-šar-Bābili,,https://cdli.ucla.edu/P314508,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0714-1194,3991,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Nabû-[...],,Male,,65608,Itti-Nabû-balāṭu,Nabû-[...],-,Male,,27042,"highly probable","BM 103637",,"No publication","Balāṭu, slave of Rēmūt-Bēl","Legal document","12.[III].13? Dar I",509?,Borsippa,,https://cdli.ucla.edu/P413486,-,-,-,https://www.britishmuseum.org/collection/object/W_1911-0408-327,7736,creditor,-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Pāqidia,Bēl-aplu-uṣur,Male,,22615,Itti-Nabû-balāṭu,Pāqidia,Bēl-aplu-uṣur,Male,,8707,"highly probable","BM 30214",,"Adelhofer 2017, no. 22",Sîn-tabni,"Legal document","28.XII.02 Cyr",536,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1851-0101-359,2719,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Rēmūt-Bēl,"Būṣu (?)",Male,,45742,Itti-Nabû-balāṭu,Rēmūt-Bēl,Būṣu,Male,,23225,"highly probable","BM 30964",,"Cyr 154","Egibi Nūr-Sîn","Legal document","01+[x]?.[-].03 Cyr",536-535,Broken/Unclear,,-,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Epp%C3%AA%C5%A1-il%C3%AE&l=a&c=1&t=1.4/1/24/1/1668613,-,https://www.britishmuseum.org/collection/object/W_1876-1117-691,5275,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Rēmūt-Nabû,Arkât-ilāni,Male,,49808,Itti-Nabû-balāṭu,Rēmūt-Nabû,Arkât-ilāni,Male,,24131,"highly probable","BM 27848",,unpublished,"Ilia A+B","Legal document","[-].[-].19? Dar I",503/502?,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-113,5801,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Rēmūt-Nabû,Ilšu-abūšu,Male,House,2670,Itti-Nabû-balāṭu,Rēmūt-Nabû,Ilšu-abūšu,Male,,12814,"highly probable","HS 541",,"Joannès 1989, p. 189","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","08.V.25 Dar I",497,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25051,,,,343,creditor,-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Rēmūtu,Nūr-Papsukkal,Male,,53784,Itti-Nabû-balāṭu,Rēmūtu,Nūr-Papsukkal,Male,,25889,"highly probable","BM 94708",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","08.I.21 Dar I",501,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-361,6338,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Šamaš-ibni,Nappāhu,Male,,51790,Itti-Nabû-balāṭu,Šamaš-ibni,Nappāhu,Male,,23538,"highly probable","BM 17686",,unpublished,"Ilia A+B","Legal document","18.VI.05+[x]? Dar I","after 517",Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-90,5469,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Šamaš-šumu-līšir,Nūr-Papsukkal,Male,,56081,Itti-Nabû-balāṭu,Šamaš-šumu-līšir,Nūr-Papsukkal,Male,,18594,"highly probable","BM 102269",,"No publication",Atkuppu,"Legal document","06.VI.04 Dar I",518,Bāb-surri,,https://cdli.ucla.edu/P413017,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-190,6616,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Šamaš-šumu-ukīn,Ilia,Male,,6741,Itti-Nabû-balāṭu,Šamaš-šumu-ukīn,Ilia,Male,,12816,"highly probable","Bodleian A 169",,"Joannès 1989, p. 292","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[-].[III].16 [Dar I]",[506],Borsippa,,https://cdli.ucla.edu/P385500,https://nabucco.arts.kuleuven.be/item/24901,,,,869,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Šulāya,Egibi,Male,,51047,Itti-Nabû-balāṭu,Šulāya,Egibi,Male,,15356,"highly probable","BM 32905","BM 31922","Wunsch 1993b, no. 286A","Egibi Nūr-Sîn","Legal document","22.VIII.03 Cyr",536,Babylon,,https://cdli.ucla.edu/P507645,https://nabucco.arts.kuleuven.be/item/29092,-,-,https://www.britishmuseum.org/collection/object/W_1877-1115-15,5994,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Šulāya,Egibi,Male,,55500,Itti-Nabû-balāṭu,Šulāya,Egibi,Male,,15356,"highly probable","BM 31382",,"Wunsch 2000b, no. 102","Egibi Nūr-Sîn","Legal document","26.VI.03 Cam",527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32419,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328503,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1109,6550,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Šulāya,Egibi,Male,,58089,Itti-Nabû-balāṭu,Šulāya,Egibi,Male,,15356,"highly probable","BM 31174",,"Cyr 237","Egibi Nūr-Sîn","Legal document","10.IX.06 Cyr",533,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31327,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1670502,,https://www.britishmuseum.org/collection/object/W_1876-1117-901,6859,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Šulāya,Egibi,Male,,58430,Itti-Nabû-balāṭu,Šulāya,Egibi,Male,,15356,"highly probable","BM 34533",,"Nbn 634","Egibi Nūr-Sîn","Legal document","13.VIII.12 Nbn",544,Babylon,,https://cdli.ucla.edu/P285907,https://nabucco.arts.kuleuven.be/item/32452,-,,https://www.britishmuseum.org/collection/object/W_Sp-II-5,6903,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Šumu-ukīn,Šigûa,Male,,8220,Itti-Nabû-balāṭu,Šumu-ukīn,Šigûa,Male,,12817,"highly probable","NBC 8342",,"Joannès 1989, p. 339-340","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","24.XII.02 Cyr",536,"Hallatu (2, Borsippa)",,https://cdli.ucla.edu/P299702,https://nabucco.arts.kuleuven.be/item/25165,,,,1029,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Šumu-ukīn,Šigûa,Male,,62900,Itti-Nabû-balāṭu,Šumu-ukīn,Šigûa,Male,,21288,"highly probable","BM 77831",,"Dar 312","Egibi Nūr-Sîn","Legal document","28.XI.11 Dar I",510,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32434,http://www.achemenet.com/fr/item/?/1087349=BM%2077831&l=a&c=1&t=1.4/1/24/1/1659022,,https://www.britishmuseum.org/collection/object/W_1885-0430-22,7440,creditor,-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,Tēšî-ēṭir,,Male,,5850,Itti-Nabû-balāṭu,Tēšî-ēṭir,-,Male,,5260,"highly probable","VAT 455",,"Baker 2004, no. 171",Nappāhu,"Legal document","23.XII.06 Cam",523,Babylon,,https://cdli.ucla.edu/P371371,https://nabucco.arts.kuleuven.be/item/21937,,,,770,guarantor,-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,[...],,Male,,15269,Itti-Nabû-balāṭu,[...],-,Male,,7081,"highly probable","MMA 86.11.341",,"CTMMA 3, no. 28","Esagilāya B","Legal document","01.VI.13 Nbn",543,Ba-Milk-ešu,,https://cdli.ucla.edu/P412306,,,,,1853,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,[...],,Male,,36418,Itti-Nabû-balāṭu,[...],-,Male,,11165,"highly probable","BM 77363",,"Bertin 1931","Ea-eppēš-ilī C (Babylon)","Legal document","08.II.01 Dar I",521,Babylon,Seals,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-98,4243,debtor,-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-balāṭu,[...],[...],Male,,50175,Itti-Nabû-balāṭu,Nabû-tabni-uṣur,[...],Male,,22362,"less probable","BM 94666",,unpublished,"Ilia A+B","Legal document","06.XII.[-] Dar I",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-319,5857,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-gūzu,,,Male,,56742,Itti-Nabû-gūzu,-,-,Male,,26727,"highly probable","BM 41450",,"Wunsch 2000b, no. 197","Egibi Nūr-Sîn","Legal document","24.VIII?.25 Dar I",497,Ālu-ša-Nabû-ēreš,,-,https://nabucco.arts.kuleuven.be/item/32077,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328779,,https://www.britishmuseum.org/collection/object/W_1881-0625-61,6695,debtor,-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-gūzu,[...],Nabû-šeme,Male,,55254,Itti-Nabû-gūzu,[...],Nabû-šeme,Male,,18596,"highly probable","BM 102306",,"No publication",Atkuppu,"Legal document","[-].I.12 Dar I",510,Broken/Unclear,,https://cdli.ucla.edu/P413050,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-227,6519,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-nahiš,Gūzānu,,Male,,53907,Itti-Nabû-nahiš,Gūzānu,-,Male,,23046,"highly probable","BM 26559",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","17.IV.28 Dar I",494,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-377,6357,debtor,"širku ša Nabû","TypeLegal documentSubtypepromissory note"
Itti-Nabû-nahiš,Nabû-natan,,Male,,48704,Itti-Nabû-nahiš,Nabû-natan,-,Male,,24043,"highly probable","EAH 222",,"BE 8/1, 111","Ilia A+B","Legal document","14.V.16 Dar I",506,Tamertu-ša-Nabû-damqa,,,,,,,5665,"witness, regular (mukinnu)","širku ša Nabû","TypeLegal documentSubtypepromissory note"
Itti-Nabû-nuhhu,Bēl-lē’i,,Male,,6067,Itti-Nabû-nuhhu,Bēl-lē’i,-,Male,,19686,"highly probable","BM 33936","Liverpool 77-29-11, 21","Abraham 2004, no. 78","Egibi Nūr-Sîn","Legal document","03.XII.[16] Dar I",[505],Susa,Seals,-,https://nabucco.arts.kuleuven.be/item/30580,-,-,https://www.britishmuseum.org/collection/object/W_SP-32,808,"sealer of the tablet
witness, regular (mukinnu)",dayyānu,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-pašir,,,Male,,24664,Itti-Nabû-pašir,-,-,Male,,13485,"highly probable","HS 542",,"TMH 2/3, 98","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","29.X.01 Xer I",484,Rimmē,,,,,,,2971,debtor,ardu,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-[...],[...],[...],Male,,30238,Itti-Nabû-[...],2591,[...],Male,,13487,"highly probable","BM 94548",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[-].V?.[-] [Dar I]",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-201,2524,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-[balāṭu],Iddin-Nabû,Atû,Male,,47029,Itti-Nabû-balāṭu,Iddin-Nabû,Atû,Male,,16451,"highly probable","BM 101989",,Unpublished,"Sîn-ilī (Babylon)","Legal document","21.I.14 Dar I",508,"Bitqu-ša-Ile’’i-Bēl Ālu-ša-Nabû-šumu-ibni",,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-14,5450,debtor,-,"TypeLegal documentSubtypepromissory note"
Itti-Nabû-[balāṭu],[Šāpik-zēri],Itinnu,Male,,54552,Itti-Nabû-balāṭu,Šāpik-zēri,Itinnu,Male,,19388,"highly probable","BM 31472",,"Wunsch 2000b, no. 46","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Dar I",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32458,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328335,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1199,6430,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Ninurta-īnīa,[Arad-Gula],,Male,,14789,-,-,-,-,-,-,"less probable","CBS 13024",,"Stolper 1985, no. 89",Murašû,"Legal document","[-].[-].[-] Dar II",-,Sîn-bēlšunu,Seals,https://cdli.ucla.edu/P268109,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490866,,,1790,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Itti-Šamaš-balāṭu,,Rab-banê,Male,,46366,Itti-Šamaš-balāṭu,-,Rab-banê,Male,,17023,"highly probable","VAT 3079",,"San Nicolò and Ungnad 1929-1935, no. 414","Sîn-ilī (Babylon)","Legal document","22.I.15 Nbn",541,Bitqu-ša-Ile’’i-Bēl,,-,-,-,-,-,5371,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Itti-Šamaš-balāṭu,Arad-Nabû,Ibnāya,Male,,3954,Itti-Šamaš-balāṭu,Arad-Nabû,Ibnāya,Male,,12820,"highly probable","HS 598",,"Joannès 1989, p. 211","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","16.VIb.41 Nbk II",564,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25516,,,,500,debtor,-,"TypeLegal documentSubtypepromissory note"
Itti-Šamaš-balāṭu,Arad-Nabû,Ibnāya,Male,,3976,Itti-Šamaš-balāṭu,Arad-Nabû,Ibnāya,Male,,12820,"highly probable","HS 599",,"Joannès 1989, pp. 211- 212","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","06.VII.40 Nbk II",565,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24817,,,,502,debtor,-,"TypeLegal documentSubtypepromissory note"
Itti-Šamaš-balāṭu,Bēl-kāṣir,Sîn-dā’in,Male,,1567,Itti-Šamaš-balāṭu,Bēl-kāṣir,Sîn-dā’in,Male,,14098,"highly probable","BM 79714",,"Waerzeggers 2014, no. 21","Ṣāhit-ginê A","Legal document","18.VII.02 Dar I",520,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28207,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-263,206,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Šamaš-balāṭu,Nabû-ikṣur,Rē’i-alpi,Male,Land,67783,Itti-Šamaš-balāṭu,Nabû-ikṣur,Rē’i-alpi,Male,,23836,"highly probable","BM 95003",,Unpublished,"Ilia A+B","Legal document","29.[-].10+[x]? Nbn","after 546",Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-656,7959,debtor,-,"TypeLegal documentSubtypepromissory note"
Itti-Šamaš-balāṭu,Nabû-zēru-līšir,Egibi,Male,,63364,Itti-Šamaš-balāṭu,Nabû-zēru-līšir,Egibi,Male,,15355,"highly probable","BM 32924",,"Nbn 393","Egibi Nūr-Sîn","Legal document","19.XII.09 -",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1878-0531-13,7494,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Šamaš-balāṭu,Nabû-zēru-līšir,Egibi,Male,,66077,Itti-Šamaš-balāṭu,Nabû-zēru-līšir,Egibi,Male,,15355,"highly probable","BM 30373",,"Nbn 286","Egibi Nūr-Sîn","Legal document","22.II.08 Nbn",548,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32041,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-95,7823,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Šamaš-balāṭu,Šūzubu,Ile’’i-[Marduk],Male,,15682,Itti-Šamaš-balāṭu,Šūzubu,Ile’’i-Marduk,Male,,14102,"highly probable","BM 79128",,"Jursa 1999, pp. 251-253","Šangû-Šamaš A","Legal document","02.IV.19 Dar I",503,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32833,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327819,-,https://www.britishmuseum.org/collection/object/W_1889-0426-425,1963,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Itti-Šamaš-balāṭu,Zēr-Bābili,Nappāhu,Male,,53432,Itti-Šamaš-balāṭu,Zēr-Bābili,Nappāhu,Male,,20894,"highly probable","BM 82622",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","07?.III.15? Dar I",507?,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-16,6297,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Itti-Šamaš-[balāṭu],Šūzubu,Ile’’i-Marduk,Male,,6873,Itti-Šamaš-balāṭu,Šūzubu,Ile’’i-Marduk,Male,,14102,"highly probable","BM 42330",,"Jursa 1999, pp. 137f.","Šangû-Šamaš A","Legal document","30.X.19 Dar I",502,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32821,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327741,-,https://www.britishmuseum.org/collection/object/W_1881-0701-90,911,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note"
Itti-[...-balāṭu],Iqīšāya,Iqbi-Adad,Male,,11492,Itti-[...]-balāṭu,Iqīšāya,Iqbi-Adad,Male,,14106,"highly probable","BM 42630+",,"Jursa 1999, pp. 218f.","Šangû-Šamaš A","Legal document","[-].VI.13 Dar I",509,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33013,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328104,-,https://www.britishmuseum.org/collection/object/W_1881-0701-391,1412,broken/unclear,-,"TypeLegal documentSubtypepromissory note"
Itti-[…],,,Male,,67855,-,-,-,-,-,-,"less probable","BM 87330",,Unpublished,"Ilia A+B","Legal document","14.VI.06? Cam",524?,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1900-1013-110,7966,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
Izrī,Bi’ūe,,Male,,55886,Izrī,Bi’ūe,-,Male,,18385,"highly probable","Durand 1982 602",,"Zilberg 2019, pp. 482-483","Carian archive","Legal document","13.IX.00 Dar I",522,Nippur,,,,,,,6592,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note"
