Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Iqīšāya,Līšir,Ṭābih-kāri,Male,,19390,Iqīšāya,Līšir,Ṭābih-kāri,Male,,11909,"highly probable","Bodleian A 112","L 1648","Joannès 1989, p. 276","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[29].VII.02 Cam",528,Borsippa,,https://cdli.ucla.edu/P385450,https://nabucco.arts.kuleuven.be/item/25501,,,,2068,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Isinnāya,Nabû-šumu-libši,,Male,,7368,Isinnāya,Nabû-šumu-libši,-,Male,,12508,"highly probable","IM 65087",,"Hunger 1970, no. 15",Šamšēa,"Legal document",-,-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26599,-,-,-,996,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Iššar-tarībi,Bunene-ibni,,Male,,59905,Iššar-tarībi,Bunene-ibni,-,Male,,21138,"highly probable","BM 60140",,"Pirngruber 2020, no. 9",Iššar-tarībi,"Legal document","22.XII.04 Dar I",517,Upia,,,-,http://www.achemenet.com/fr/item/?/2078061=Babylonian%20texts&1687645==I%C5%A1%C5%A1ar-tar%C3%AEbi&l=a&c=1&t=1.4/1/24/1/1655522,-,https://www.britishmuseum.org/collection/object/W_1882-0918-103,7086,unclear,-,"TypeLegal documentSubtypecourt protocol"
Itti-Marduk-balāṭu,,,Male,,14123,Itti-Marduk-balāṭu,-,-,Male,,7078,"highly probable","MMA 86.11.422a-f",,"CTMMA 3, no. 107","Esagilāya B","Legal document","[-].[-].[-] Nbn",-,Babylon,,https://cdli.ucla.edu/P412385,,,,,1691,broken/unclear,-,"TypeLegal documentSubtypecourt protocol"
Itti-Marduk-balāṭu,,,Male,,66194,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 31546",,"Roth 1989-1990, App. C, no. 1","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,Seals,-,https://nabucco.arts.kuleuven.be/item/29917,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1273,7834,"buyer
litigant",-,"TypeLegal documentSubtypecourt protocol"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,,Male,,61002,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","MNB 1133",,"TCL 12, 120","Egibi Nūr-Sîn","Legal document","05.VI.17 Nbn",539,Bīt-šar-Bābili,,https://cdli.ucla.edu/P387185,https://nabucco.arts.kuleuven.be/item/30364,-,-,-,7215,"defendant
payer",-,"TypeLegal documentSubtypecourt protocol"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,Slave,57863,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 33084",,"Nbn 1113","Egibi Nūr-Sîn","Legal document","17.VIII.[-] Nbn",-,Bīt-šar-Bābili,Seals,-,https://nabucco.arts.kuleuven.be/item/28597,-,,https://www.britishmuseum.org/collection/object/W_1879-0301-10,6825,buyer,-,"TypeLegal documentSubtypecourt protocol"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,Slave,60607,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 31535",,"Nbn 495","Egibi Nūr-Sîn","Legal document","17.I.12 Nbn",544,Babylon,"Seals, Other markings",-,https://nabucco.arts.kuleuven.be/item/29797,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1262,7170,buyer,-,"TypeLegal documentSubtypecourt protocol"
Itti-Nabû-balāṭu,,,Male,,52833,Itti-Nabû-balāṭu,-,-,Male,,28447,"highly probable","BM 32045",,"Wunsch 1993b, no. 353","Egibi Nūr-Sîn","Legal document","10.VIII.15 Dar I",507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28726,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1772,6208,"(legal) authority",-,"TypeLegal documentSubtypecourt protocol"
Kaššāya,,,Female,,66917,Kaššāya,-,-,Female,,27179,"highly probable","BM 32846",,"Wunsch 1997-1998, no. 37","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Nbn]",-,Babylon,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1877-0222-8,7898,broken,-,"TypeLegal documentSubtypecourt protocol"
Kiribtu,,,Male,,57868,Kiribtu,-,-,Male,,20206,"highly probable","BM 33084",,"Nbn 1113","Egibi Nūr-Sîn","Legal document","17.VIII.[-] Nbn",-,Bīt-šar-Bābili,Seals,-,https://nabucco.arts.kuleuven.be/item/28597,-,,https://www.britishmuseum.org/collection/object/W_1879-0301-10,6825,"sealer of the tablet",kizû,"TypeLegal documentSubtypecourt protocol"
Kiribtu,,,Male,,61006,Kiribtu,-,-,Male,,20206,"highly probable","MNB 1133",,"TCL 12, 120","Egibi Nūr-Sîn","Legal document","05.VI.17 Nbn",539,Bīt-šar-Bābili,,https://cdli.ucla.edu/P387185,https://nabucco.arts.kuleuven.be/item/30364,-,-,-,7215,"(legal) authority",kizû,"TypeLegal documentSubtypecourt protocol"
Kudurrānu,,,Male,,59907,Kudurrānu,-,-,Male,,21148,"highly probable","BM 60140",,"Pirngruber 2020, no. 9",Iššar-tarībi,"Legal document","22.XII.04 Dar I",517,Upia,,,-,http://www.achemenet.com/fr/item/?/2078061=Babylonian%20texts&1687645==I%C5%A1%C5%A1ar-tar%C3%AEbi&l=a&c=1&t=1.4/1/24/1/1655522,-,https://www.britishmuseum.org/collection/object/W_1882-0918-103,7086,unclear,-,"TypeLegal documentSubtypecourt protocol"
Lâbâši,,,Male,,14129,Lâbâši,Balāṭu,Esagilāya,Male,"His family name is once written Ina-Esagil[...].",6736,"less probable","MMA 86.11.422a-f",,"CTMMA 3, no. 107","Esagilāya B","Legal document","[-].[-].[-] Nbn",-,Babylon,,https://cdli.ucla.edu/P412385,,,,,1691,broken/unclear,-,"TypeLegal documentSubtypecourt protocol"
Maqartu,,,Female,,40843,Maqartu,-,-,Female,,17523,"highly probable","BM 46580",,"Wunsch 2003, no. 11",Šangû-Ninurta,"Legal document",-,-,Broken/Unclear,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-46,4738,"litigant
obligee",-,"TypeLegal documentSubtypecourt protocol"
Marduk,Tabnēa,,Male,,7367,Marduk,Tabnēa,-,Male,,12504,"highly probable","IM 65087",,"Hunger 1970, no. 15",Šamšēa,"Legal document",-,-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26599,-,-,-,996,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Marduk-ēṭir,Iddin-Marduk,Ea-ibni,Male,,52841,Marduk-ēṭir,Iddin-Marduk,Ea-ibni,Male,,20277,"highly probable","BM 32045",,"Wunsch 1993b, no. 353","Egibi Nūr-Sîn","Legal document","10.VIII.15 Dar I",507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28726,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1772,6208,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,61407,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 30744",,"Dar 53","Egibi Nūr-Sîn","Legal document","09.XII.02 Dar I",519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29050,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1653557,-,https://www.britishmuseum.org/collection/object/W_1876-1117-471,7271,buyer,-,"TypeLegal documentSubtypecourt protocol"
Marduk-nāṣir-apli,[Itti]-Marduk-balāṭu,Egibi,Male,House,52835,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 32045",,"Wunsch 1993b, no. 353","Egibi Nūr-Sîn","Legal document","10.VIII.15 Dar I",507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28726,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1772,6208,"creditor
house owner
litigant",-,"TypeLegal documentSubtypecourt protocol"
Marduk-rēmanni,,,Male,,4419,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,probable,"BM 64447",,"Waerzeggers 2014, no. 96","Ṣāhit-ginê A","Legal document","16.VIII.16 Dar I",506,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27805,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4427,560,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypecourt protocol"
Marduk-rēmanni,Šullumu,Itinnu,Male,,52842,Marduk-rēmanni,Šullumu,Itinnu,Male,,3880,"highly probable","BM 32045",,"Wunsch 1993b, no. 353","Egibi Nūr-Sîn","Legal document","10.VIII.15 Dar I",507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28726,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1772,6208,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Marduk-šumu-iddin,,,Male,House,1247,Marduk-šumu-iddin,-,-,Male,,14188,"highly probable","BM 65172+ 67336",,"Sandowicz 2019, no. 22","Ṣāhit-ginê A","Legal document","04.[-].06 Cyr",533/532,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27754,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-5154,155,"(legal) authority
witness","šangû ša Sippar","TypeLegal documentSubtypecourt protocol"
Marduk-šumu-uṣur,,,Male,,7364,Marduk-šumu-uṣur,Mušēzib-Marduk,-,Male,,12612,"less probable","IM 65087",,"Hunger 1970, no. 15",Šamšēa,"Legal document",-,-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26599,-,-,-,996,litigant,-,"TypeLegal documentSubtypecourt protocol"
Marduk-šumu-uṣur,,,Male,,40855,Marduk-šumu-uṣur,-,-,Male,,17529,"highly probable","BM 46580",,"Wunsch 2003, no. 11",Šangû-Ninurta,"Legal document",-,-,Broken/Unclear,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-46,4738,"litigant
obligor",-,"TypeLegal documentSubtypecourt protocol"
Marduk-šumu-uṣur,,Adad-šammê,Male,,59535,Marduk-šumu-uṣur,-,Adad-šammê,Male,,22212,"highly probable","BM 41402","YBC 16313","Nbn 13","Egibi Nūr-Sîn","Legal document","12.XI.00 Nbn",555,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29212,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-13,7035,"sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Murašû,Nabû-ahhē-iddin,[...],Male,,52846,Murašû,Nabû-ahhē-iddin,Nannûtu,Male,,2266,"highly probable","BM 32045",,"Wunsch 1993b, no. 353","Egibi Nūr-Sîn","Legal document","10.VIII.15 Dar I",507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28726,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1772,6208,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Mušallim-Marduk,Rēmūt-Ea,,Male,Slave,19510,Mušallim-Marduk,Rēmūt-Ea,-,Male,,12223,"highly probable","L 1663",,"Joannès 1989, pp. 251-252","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","09.I.32 Dar I",490,Babylon,Seals,,https://nabucco.arts.kuleuven.be/item/25222,,,,2107,"witness, official (ina/ana mahar)",dayyānu,"TypeLegal documentSubtypecourt protocol"
Mušēzib-Bēl,,,Male,,58564,-,-,-,-,-,-,"less probable","BM 29378",,"Jursa, Paszkowiak and Waerzeggers 2003/2004 no. 2","Ibnāya A","Legal document","03.VIII.07 Nbn",549,Bīt-šar-Bābili,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-11,6918,judge,dayyānu,"TypeLegal documentSubtypecourt protocol"
Mušēzib-Bēl,,,Male,,61007,Mušēzib-Bēl,-,-,Male,,23387,"highly probable","MNB 1133",,"TCL 12, 120","Egibi Nūr-Sîn","Legal document","05.VI.17 Nbn",539,Bīt-šar-Bābili,,https://cdli.ucla.edu/P387185,https://nabucco.arts.kuleuven.be/item/30364,-,-,-,7215,"(legal) authority",kizû,"TypeLegal documentSubtypecourt protocol"
Mušēzib-Bēl,,Egibi,Male,,19516,Mušēzib-Bēl,-,Egibi,Male,,5338,probable,"L 1663",,"Joannès 1989, pp. 251-252","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","09.I.32 Dar I",490,Babylon,Seals,,https://nabucco.arts.kuleuven.be/item/25222,,,,2107,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Mušēzib-Bēl,Nabû-udammiq,Arkât-ilāni-damqā,Male,,58560,Mušēzib-Bēl,Nabû-udammiq,Arkât-ilāni-damqā,Male,,20716,"highly probable","BM 29378",,"Jursa, Paszkowiak and Waerzeggers 2003/2004 no. 2","Ibnāya A","Legal document","03.VIII.07 Nbn",549,Bīt-šar-Bābili,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-11,6918,"(legal) authority","dayyān Barsip","TypeLegal documentSubtypecourt protocol"
Mušēzib-Marduk,,Balīhû,Male,,59536,Mušēzib-Marduk,-,Balīhû,Male,,21751,"highly probable","BM 41402","YBC 16313","Nbn 13","Egibi Nūr-Sîn","Legal document","12.XI.00 Nbn",555,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29212,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-13,7035,"sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Mušēzib-Marduk,,Balīhû,Male,,66902,Mušēzib-Marduk,-,Balīhû,Male,,21751,"highly probable","BM 34392",,"Wunsch 1997-1998, no. 21","Egibi Nūr-Sîn","Legal document","21.II.03 Nbn",553,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-511,7896,"(legal) authority
sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Mušē[zib-Marduk],,,Male,,55665,Mušēzib-Marduk,-,-,Male,,29629,"highly probable","BM 31961",,"Wunsch 2000b, no. 112","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29662,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328533,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1688,6568,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypecourt protocol"
Nabonidus,,,Male,,14150,Nabonidus,-,-,Male,,16380,"highly probable","MMA 86.11.422a-f",,"CTMMA 3, no. 107","Esagilāya B","Legal document","[-].[-].[-] Nbn",-,Babylon,,https://cdli.ucla.edu/P412385,,,,,1691,"king in date",-,"TypeLegal documentSubtypecourt protocol"
Nabonidus,,,Male,,15787,Nabonidus,-,-,Male,,16380,"highly probable","AO 10279",,"Joannès 1989, p. 312","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.I.15 Nbn",541,Borsippa,,https://cdli.ucla.edu/P387180,https://digitalpasts.github.io/nabucco/items/25345,,,,1990,"king in date","šar Bābili","TypeLegal documentSubtypecourt protocol"
Nabonidus,,,Male,,46149,Nabonidus,-,-,Male,,16380,"highly probable","BM 33945","BM 41459","Wunsch 1993b, no. 167A","Egibi Nūr-Sîn","Legal document","26.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28909,-,-,https://www.britishmuseum.org/collection/object/W_SP-41,5335,"king in date","šar Bābili","TypeLegal documentSubtypecourt protocol"
Nabonidus,,,Male,,57859,Nabonidus,-,-,Male,,16380,"highly probable","BM 33084",,"Nbn 1113","Egibi Nūr-Sîn","Legal document","17.VIII.[-] Nbn",-,Bīt-šar-Bābili,Seals,-,https://nabucco.arts.kuleuven.be/item/28597,-,,https://www.britishmuseum.org/collection/object/W_1879-0301-10,6825,"king in date","šar Bābili","TypeLegal documentSubtypecourt protocol"
Nabonidus,,,Male,,58555,Nabonidus,-,-,Male,,16380,"highly probable","BM 29378",,"Jursa, Paszkowiak and Waerzeggers 2003/2004 no. 2","Ibnāya A","Legal document","03.VIII.07 Nbn",549,Bīt-šar-Bābili,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-11,6918,"king in date","šar Bābili","TypeLegal documentSubtypecourt protocol"
Nabonidus,,,Male,,59527,Nabonidus,-,-,Male,,16380,"highly probable","BM 41402","YBC 16313","Nbn 13","Egibi Nūr-Sîn","Legal document","12.XI.00 Nbn",555,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29212,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-13,7035,"king in date","šar Bābili","TypeLegal documentSubtypecourt protocol"
Nabonidus,,,Male,,60619,Nabonidus,-,-,Male,,16380,"highly probable","BM 31535",,"Nbn 495","Egibi Nūr-Sîn","Legal document","17.I.12 Nbn",544,Babylon,"Seals, Other markings",-,https://nabucco.arts.kuleuven.be/item/29797,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1262,7170,"king in date","šar Bābili","TypeLegal documentSubtypecourt protocol"
Nabonidus,,,Male,,61011,Nabonidus,-,-,Male,,16380,"highly probable","MNB 1133",,"TCL 12, 120","Egibi Nūr-Sîn","Legal document","05.VI.17 Nbn",539,Bīt-šar-Bābili,,https://cdli.ucla.edu/P387185,https://nabucco.arts.kuleuven.be/item/30364,-,-,-,7215,"king in date","šar Bābili","TypeLegal documentSubtypecourt protocol"
Nabonidus,,,Male,,66193,Nabonidus,-,-,Male,,16380,"highly probable","BM 31546",,"Roth 1989-1990, App. C, no. 1","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,Seals,-,https://nabucco.arts.kuleuven.be/item/29917,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1273,7834,"passive (mentioned in relation to sb or sth else)","šar Bābili","TypeLegal documentSubtypecourt protocol"
Nabonidus,,,Male,,66549,Nabonidus,-,-,Male,,16380,"highly probable","MNB 1809",,"TCL 12, 122","Egibi Nūr-Sîn","Legal document","21.X.10+[x] Nbn","after 545",Babylon,Seals,https://cdli.ucla.edu/P387187,https://nabucco.arts.kuleuven.be/item/29227,-,-,-,7867,"king in date","šar Bābili","TypeLegal documentSubtypecourt protocol"
Nabonidus,,,Male,,66650,Nabonidus,-,-,Male,,16380,"highly probable","MNB 1127",,"TCL 12, 86","Egibi Nūr-Sîn","Legal document","04+[x]?.VII.06 Nbn",550,Babylon,Seals,https://cdli.ucla.edu/P387151,https://nabucco.arts.kuleuven.be/item/29932,-,-,-,7874,"king in date",-,"TypeLegal documentSubtypecourt protocol"
Nabonidus,,,Male,,66947,Nabonidus,-,-,Male,,16380,"highly probable","BM 32174",,"Wunsch 1997-1998, no. 20","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Nbn",-,Babylon,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1901,7901,"king in date","šar Bābili","TypeLegal documentSubtypecourt protocol"
Nabû-ahhē-bulliṭ,Nabû-zēru-ibni,Kidin-Sîn,Male,,58561,Nabû-ahhē-bulliṭ,Nabû-zēru-ibni,Kidin-Sîn,Male,,20704,"highly probable","BM 29378",,"Jursa, Paszkowiak and Waerzeggers 2003/2004 no. 2","Ibnāya A","Legal document","03.VIII.07 Nbn",549,Bīt-šar-Bābili,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-11,6918,"witness, regular (mukinnu)","dayyān Barsip","TypeLegal documentSubtypecourt protocol"
Nabû-ahhē-iddin,,,Male,Slave,46155,Nabû-ahhē-iddin,-,-,Male,,29158,"highly probable","BM 33945","BM 41459","Wunsch 1993b, no. 167A","Egibi Nūr-Sîn","Legal document","26.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28909,-,-,https://www.britishmuseum.org/collection/object/W_SP-41,5335,seller,-,"TypeLegal documentSubtypecourt protocol"
Nabû-ahhē-iddin,,Egibi,Male,,46157,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 33945","BM 41459","Wunsch 1993b, no. 167A","Egibi Nūr-Sîn","Legal document","26.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28909,-,-,https://www.britishmuseum.org/collection/object/W_SP-41,5335,"(legal) authority
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-ahhē-iddin,,Egibi,Male,,61001,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","MNB 1133",,"TCL 12, 120","Egibi Nūr-Sîn","Legal document","05.VI.17 Nbn",539,Bīt-šar-Bābili,,https://cdli.ucla.edu/P387185,https://nabucco.arts.kuleuven.be/item/30364,-,-,-,7215,"person to whom object is deposited",-,"TypeLegal documentSubtypecourt protocol"
Nabû-ahhē-iddin,,Egibi,Male,,61020,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 32023+",,"Wunsch 1997-1998, no. 6","Egibi Nūr-Sîn","Legal document","[-].[-].[11]? [Nbn]",[545/544]?,Broken/Unclear,Seals,-,-,-,-,"https://www.britishmuseum.org/collection/object/W_1876-1117-1750; https://www.britishmuseum.org/collection/object/W_1876-1117-1947;  https://www.britishmuseum.org/collection/object/W_1876-1117-1882",7216,"(legal) authority
sealer of the tablet","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-ahhē-iddin,,Egibi,Male,,66563,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","MNB 1809",,"TCL 12, 122","Egibi Nūr-Sîn","Legal document","21.X.10+[x] Nbn","after 545",Babylon,Seals,https://cdli.ucla.edu/P387187,https://nabucco.arts.kuleuven.be/item/29227,-,-,-,7867,"(legal) authority
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-ahhē-iddin,,Egibi,Male,,66657,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","MNB 1127",,"TCL 12, 86","Egibi Nūr-Sîn","Legal document","04+[x]?.VII.06 Nbn",550,Babylon,Seals,https://cdli.ucla.edu/P387151,https://nabucco.arts.kuleuven.be/item/29932,-,-,-,7874,"(legal) authority
sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-ahhē-iddin,,[Egibi],Male,,66920,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 32846",,"Wunsch 1997-1998, no. 37","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Nbn]",-,Babylon,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1877-0222-8,7898,"(legal) authority
sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-ahhē-iddin,,[Egibi],Male,,66959,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 32174",,"Wunsch 1997-1998, no. 20","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Nbn",-,Babylon,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1901,7901,"(legal) authority
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-ahhē-iddin,Šulāya,Egibi,Male,Slave,59530,Nabû-ahhē-iddin,Šulāya,Egibi,Male,"He died in 13 Nbn.",21,"highly probable","BM 41402","YBC 16313","Nbn 13","Egibi Nūr-Sîn","Legal document","12.XI.00 Nbn",555,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29212,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-13,7035,defendant,-,"TypeLegal documentSubtypecourt protocol"
Nabû-ahu-ittannu,Nabû-kēšir,,Male,,16090,Nabû-ahu-ittannu,Nabû-kēšir,-,Male,,13287,"highly probable","AO 10279",,"Joannès 1989, p. 312","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.I.15 Nbn",541,Borsippa,,https://cdli.ucla.edu/P387180,https://digitalpasts.github.io/nabucco/items/25345,,,,1990,"witness, regular (mukinnu)","širku ša Nabû","TypeLegal documentSubtypecourt protocol"
Nabû-aplu-iddin,Ardia,Ša-nāšišu,Male,,58567,Nabû-aplu-iddin,Ardia,Ša-nāšišu,Male,,20705,"highly probable","BM 29378",,"Jursa, Paszkowiak and Waerzeggers 2003/2004 no. 2","Ibnāya A","Legal document","03.VIII.07 Nbn",549,Bīt-šar-Bābili,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-11,6918,litigant,-,"TypeLegal documentSubtypecourt protocol"
Nabû-aplu-iddin,Mār-bīti-iddin,Ilia,Male,,5934,Nabû-aplu-iddin,Mār-bīti-iddin,Ilia,Male,,13291,"highly probable","L 1622",,"Joannès 1989, p. 233","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","07.[I].27 Dar I",495,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24790,,,,624,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-aplu-iddin,Nabû-nādin-ahi,Mudammiq-Marduk,Male,Slave,61409,Nabû-aplu-iddin,Nabû-nādin-ahi,Mudammiq-Marduk,Male,,21319,"highly probable","BM 30744",,"Dar 53","Egibi Nūr-Sîn","Legal document","09.XII.02 Dar I",519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29050,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1653557,-,https://www.britishmuseum.org/collection/object/W_1876-1117-471,7271,"litigant
master (of a slave)
oath taker",-,"TypeLegal documentSubtypecourt protocol"
Nabû-balāssu-iqbi,,Amīlû,Male,,60616,Nabû-balāssu-iqbi,-,Amīlû,Male,,22213,"highly probable","BM 31535",,"Nbn 495","Egibi Nūr-Sîn","Legal document","17.I.12 Nbn",544,Babylon,"Seals, Other markings",-,https://nabucco.arts.kuleuven.be/item/29797,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1262,7170,witness,dayyānu,"TypeLegal documentSubtypecourt protocol"
Nabû-balāssu-iqbi,,Amīlû,Male,,61024,Nabû-balāssu-iqbi,-,Amīlû,Male,,22213,"highly probable","BM 32023+",,"Wunsch 1997-1998, no. 6","Egibi Nūr-Sîn","Legal document","[-].[-].[11]? [Nbn]",[545/544]?,Broken/Unclear,Seals,-,-,-,-,"https://www.britishmuseum.org/collection/object/W_1876-1117-1750; https://www.britishmuseum.org/collection/object/W_1876-1117-1947;  https://www.britishmuseum.org/collection/object/W_1876-1117-1882",7216,"(legal) authority
sealer of the tablet","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-balāssu-iqbi,,[...],Male,,66202,Nabû-balāssu-iqbi,-,Amīlû,Male,,22213,"highly probable","BM 31546",,"Roth 1989-1990, App. C, no. 1","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,Seals,-,https://nabucco.arts.kuleuven.be/item/29917,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1273,7834,"sealer of the tablet
witness",dayyānu,"TypeLegal documentSubtypecourt protocol"
