Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Madānu-ahhē-iddin,[...],,Male,,56383,Madānu-ahhē-iddin,[...],-,Male,,24205,"highly probable","BM 33151",,"Wunsch 2000b, no. 159","Egibi Nūr-Sîn","Legal document","14.[-].11 Dar I",511/510,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29536,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328668,-,https://www.britishmuseum.org/collection/object/W_1879-0730-52,6654,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Mār-bīti-iddin,Mār-Esagil-[...],Gallābu,Male,,3596,Mār-bīti-iddin,Mār-Esagil-[...],Gallābu,Male,,12164,"highly probable","HS 579",,"Joannès 1989, pp. 204-205","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","03.I.03 Ner",557,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25150,,,,458,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,Land,54911,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 30912",,"Wunsch 2000b, no. 78","Egibi Nūr-Sîn","Legal document","27.IV.02 Dar I",520,Babylon,,https://cdli.ucla.edu/P370915,https://nabucco.arts.kuleuven.be/item/29785,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328431,-,https://www.britishmuseum.org/collection/object/W_1876-1117-639,6477,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,Land,55516,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 33068",,"Wunsch 2000b, no. 104","Egibi Nūr-Sîn","Legal document","02.XII.03 Dar I",519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28654,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328509,-,https://www.britishmuseum.org/collection/object/W_1878-1120-2,6552,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,Land,56373,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 33151",,"Wunsch 2000b, no. 159","Egibi Nūr-Sîn","Legal document","14.[-].11 Dar I",511/510,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29536,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328668,-,https://www.britishmuseum.org/collection/object/W_1879-0730-52,6654,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,Land,56903,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 32098",,"Wunsch 2000b, no. 214","Egibi Nūr-Sîn","Legal document","13.V.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29284,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328830,,https://www.britishmuseum.org/collection/object/W_1876-1117-1825,6714,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Marduk-nāṣir-apli,[Itti-Marduk-balāṭu],Egibi,Male,"Garden, Land",56808,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 41743",,"Wunsch 2000b, no. 203","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Dar I",-,Dūru-ša-karrabbi,,-,https://nabucco.arts.kuleuven.be/item/30397,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328797,,https://www.britishmuseum.org/collection/object/W_1881-0625-362,6703,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Marduk-nā[ṣir-apli],Itti-Marduk-[balāṭu],[Egibi],Male,Land,55506,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 31035",,"Wunsch 2000b, no. 103","Egibi Nūr-Sîn","Legal document","28.IV.02 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29914,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328506,-,https://www.britishmuseum.org/collection/object/W_1876-1117-762,6551,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Marduk-šāpik-zēri,Nabû-šumu-iddin,Dābibī,Male,,40972,Marduk-šāpik-zēri,Nabû-šumu-iddin,Dābibī,Male,,16490,"highly probable","VAT 2985",,"San Nicolò and Ungnad 1929-1935, no. 373","Sîn-ilī (Babylon)","Legal document","09.IV.31 Nbk II",574,Babylon,,-,-,-,-,-,4747,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Marduk-šumu-ibni,Šulāya,Ilia,Male,,46445,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,"highly probable","BM 25718",,unpublished,"Ilia A+B","Legal document","13.II.02 Dar I",520,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-772,5381,"creditor
share-holder",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Marduk-šumu-ibni,Šulāya,Ilia,Male,Field,45110,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,"highly probable","EAH 209",,"BE 8/1, 79","Ilia A+B","Legal document","06.II.01 Cam",529,Borsippa,,,-,,,,5185,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Marduk-šumu-ibni,Šulāya,Ilia,Male,Field,45131,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,"highly probable","BM 102278",,unpublished,"Ilia A+B","Legal document","[-].V.01 Cam",529,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-199,5188,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Marduk-šumu-ibni,Šulāya,Ilia,Male,Field,49740,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,"highly probable","VAT 5378",,"VS 5, 86","Ilia A+B","Legal document","08.II.19 Dar I",503,Borsippa,,,,,,,5792,"lessor
share-holder",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Munahhiš-Marduk,Madānu-zēru-ibni,Ea-pattānu,Male,,54915,Munahhiš-Marduk,Madānu-zēru-ibni,Ea-pattānu,Male,,19636,"highly probable","BM 30912",,"Wunsch 2000b, no. 78","Egibi Nūr-Sîn","Legal document","27.IV.02 Dar I",520,Babylon,,https://cdli.ucla.edu/P370915,https://nabucco.arts.kuleuven.be/item/29785,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328431,-,https://www.britishmuseum.org/collection/object/W_1876-1117-639,6477,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Mūrānu,Kidinnu,Bēlia’u,Male,,45128,Mūrānu,Kidinnu,Bēlia’u,Male,,22501,"highly probable","BM 102278",,unpublished,"Ilia A+B","Legal document","[-].V.01 Cam",529,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-199,5188,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Murašû,Enlil-šumu-iddin,,Male,Land,43954,-,-,-,-,-,-,"less probable","CBS 5348",,"BE 9, 101",Murašû,"Legal document","16.VII.41 Art I",424,Nippur,,https://cdli.ucla.edu/P261542,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2045050,,,5053,"land owner
lessor",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Mušēzib-Bēl,Nabû-ēreš,Šangû-Nabû,Male,Land,57047,Mušēzib-Bēl,Nabû-ēreš,Šangû-Nabû,Male,,19648,"highly probable","BM 30684",,"Wunsch 2000b, no. 225","Egibi Nūr-Sîn","Legal document","30.XII.11 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28906,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328863,,https://www.britishmuseum.org/collection/object/W_1876-1117-411,6729,"land owner
neighbour",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Mušēzib-Bēl,Zēr-Bābili,Ilūtu-bāni,Male,Land,28624,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,probable,"BM 94780",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","29.II.13 Nbn",543,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25567,,,https://www.britishmuseum.org/collection/object/W_1901-1012-433,3379,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Mušēzib-Marduk,,Bābūtu,Male,,55523,Mušēzib-Marduk,-,Bābūtu,Male,,23078,"highly probable","BM 33068",,"Wunsch 2000b, no. 104","Egibi Nūr-Sîn","Legal document","02.XII.03 Dar I",519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28654,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328509,-,https://www.britishmuseum.org/collection/object/W_1878-1120-2,6552,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Mušēzib-Marduk,,Sîn-šadûnu,Male,Land,56372,Mušēzib-Marduk,-,Sîn-šadûnu,Male,,28144,"highly probable","BM 33151",,"Wunsch 2000b, no. 159","Egibi Nūr-Sîn","Legal document","14.[-].11 Dar I",511/510,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29536,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328668,-,https://www.britishmuseum.org/collection/object/W_1879-0730-52,6654,neighbour,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Mušēzib-Marduk,Bēl-ahu-ušebši,Balāṭu,Male,,3625,Mušēzib-Marduk,Bēl-ahu-ušebši,Balāṭu,Male,,12837,"highly probable","HS 580",,"Joannès 1989, pp. 205-206","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","04.[-].04 Nbn",552/551,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25195,,,,459,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Mušēzib-Marduk,Šūzubu,Andahar,Male,,46825,Mušēzib-Marduk,Šūzubu,Andahar,Male,,16213,"highly probable","VAT 3112",,"San Nicolò and Ungnad 1929-1935, no. 379","Sîn-ilī (Babylon)","Legal document","18.I.04 Cam",526,Babylon,,-,-,-,-,-,5424,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Mušēz[ib-...],,,Male,Land,56806,Mušēzib-[...],-,-,Male,,29630,"highly probable","BM 41743",,"Wunsch 2000b, no. 203","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Dar I",-,Dūru-ša-karrabbi,,-,https://nabucco.arts.kuleuven.be/item/30397,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328797,,https://www.britishmuseum.org/collection/object/W_1881-0625-362,6703,neighbour,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabonidus,,,Male,,18628,Nabonidus,-,-,Male,,16380,"highly probable","Bodleian A 178",,"Joannès 1989, p. 294","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[-].V.[-] Nbn",-,Borsippa,,https://cdli.ucla.edu/P385509,https://nabucco.arts.kuleuven.be/item/25093,,,,2056,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabonidus,,,Male,,22165,Nabonidus,-,-,Male,,16380,"highly probable","HS 580",,"Joannès 1989, pp. 205-206","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","04.[-].04 Nbn",552/551,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25195,,,,459,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabonidus,,,Male,,29641,Nabonidus,-,-,Male,,16380,"highly probable","BM 94780",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","29.II.13 Nbn",543,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25567,,,https://www.britishmuseum.org/collection/object/W_1901-1012-433,3379,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabonidus,,,Male,,45886,Nabonidus,-,-,Male,,16380,"highly probable","VAT 3059",,"San Nicolò and Ungnad 1929-1935, no. 377","Sîn-ilī (Babylon)","Legal document","26.II.07 Nbn",549,Babylon,,-,-,-,-,-,5297,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabonidus,,,Male,,57051,Nabonidus,-,-,Male,,16380,"highly probable","BM 30684",,"Wunsch 2000b, no. 225","Egibi Nūr-Sîn","Legal document","30.XII.11 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28906,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328863,,https://www.britishmuseum.org/collection/object/W_1876-1117-411,6729,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabopolassar,,,Male,,22135,Nabopolassar,-,-,Male,,16373,"highly probable","HS 578",,"Joannès 1989, pp. 203-204","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","02.X.07 Npl",619,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25102,,,,457,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû(?)-[...],[...],[...],Male,,56385,Nabû-[...],[...],[...],Male,,28808,"highly probable","BM 33151",,"Wunsch 2000b, no. 159","Egibi Nūr-Sîn","Legal document","14.[-].11 Dar I",511/510,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29536,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328668,-,https://www.britishmuseum.org/collection/object/W_1879-0730-52,6654,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-ahhē-bulliṭ,Balāṭu,Šigûa,Male,,40984,Nabû-ahhē-bulliṭ,Balāṭu,Šigûa,Male,,16695,"highly probable","VAT 3121",,"San Nicolò and Ungnad 1929-1935, no. 374","Sîn-ilī (Babylon)","Legal document","27?.III.32 [Nbk II]",[573],Kār-Tašmētu,,-,-,-,-,-,4750,lessee,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-ahhē-bulliṭ,Nabû-ēṭir-napšāti,Egibi,Male,,4431,Nabû-ahhē-bulliṭ,Nabû-ēṭir-napšāti,Egibi,Male,,12841,"highly probable","HS 614",,"Joannès 1989, pp. 223-224","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","13.III.18 Dar I",504,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25474,,,,548,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-ahhē-iddin,Nabû-šumu-ibni,Nanāhu,Male,,27700,Nabû-ahhē-iddin,Nabû-zēru-ibni,Nanāhu,Male,,13269,"highly probable","HS 583",,"TMH 2/3, 139","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","08.[-].13? [Dar I]",[509/508]?,Borsippa,,,,,,,3265,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-ahhē-iddin,Talīmu,,Male,Land,56902,Nabû-ahhē-iddin,Talīmu,-,Male,,19703,"highly probable","BM 32098",,"Wunsch 2000b, no. 214","Egibi Nūr-Sîn","Legal document","13.V.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29284,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328830,,https://www.britishmuseum.org/collection/object/W_1876-1117-1825,6714,neighbour,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-ahu-ittannu,Iddin-Nabû,,Male,,67499,Nabû-ahu-ittannu,Iddin-Nabû,-,Male,,28741,"highly probable","VAT 5378",,"VS 5, 86","Ilia A+B","Legal document","08.II.19 Dar I",503,Borsippa,,,,,,,5792,lessee,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-ahu-rēmanni,,,Male,Garden,53506,Nabû-ahu-rēmanni,-,-,Male,,27707,"highly probable","BM 26633",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.XII?.16 Dar I",505,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-451,6308,neighbour,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-aplu-iddin,Šulāya,Nappāhu,Male,,3626,Nabû-aplu-iddin,Šulāya,Nappāhu,Male,,12877,"highly probable","HS 580",,"Joannès 1989, pp. 205-206","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","04.[-].04 Nbn",552/551,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25195,,,,459,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-aplu-iddin,Šulāya,Nappāhu,Male,,53507,Nabû-aplu-iddin,Šulāya,Nappāhu,Male,,12877,"highly probable","BM 26633",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.XII?.16 Dar I",505,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-451,6308,lessee,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-balāssu-iqbi,Nabû-[...]-iddin,Šigûa,Male,,53947,Nabû-balāssu-iqbi,Nabû-[...]-iddin,Šigûa,Male,,26075,"highly probable","BM 26563",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.II.29 Dar I",493,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-381,6363,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-balāssu-iqbi,Nādinu,,Male,Land,45874,Nabû-balāssu-iqbi,Nādinu,-,Male,,17112,"highly probable","VAT 3059",,"San Nicolò and Ungnad 1929-1935, no. 377","Sîn-ilī (Babylon)","Legal document","26.II.07 Nbn",549,Babylon,,-,-,-,-,-,5297,neighbour,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-balāṭu,,Šangû-parakki,Male,"Land, Other",28225,Nabû-balāṭu,-,Šangû-parakki,Male,,10526,"highly probable","BNUS 484",,"Joannès 1980, no. 7","Ea-eppēš-ilī B (Babylon)","Legal document","05.V.28 [Dar I]",[494],Babylon,,https://cdli.ucla.edu/P414642,,,,,3337,neighbour,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-bān-zēri,,,Male,,3322,Nabû-bān-zēri,-,-,Male,,13298,"highly probable","HS 577",,"Joannès 1989, p. 203","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","03.VII.04 Kan",644,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25684,,,,425,lessee,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-bān-zēri,Bēl-eṭēri-Nabû,,Male,,52047,Nabû-bān-zēri,Bēl-eṭēri-Nabû,-,Male,,27313,"highly probable","BM 26524",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.I.15 Dar I",507,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-342,6135,lessee,"širku ša Nabû","TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-bēlšunu,Nabû-aplu-iddin,Ilšu-abūšu,Male,,67502,Nabû-bēlšunu,Nabû-aplu-iddin,Ilšu-abūšu,Male,,22633,"highly probable","VAT 5378",,"VS 5, 86","Ilia A+B","Legal document","08.II.19 Dar I",503,Borsippa,,,,,,,5792,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-dābibšunu,,Ša-haṭṭi-ēreš,Male,,30319,Nabû-dābibšunu,Nabû-ušallim,Ša-haṭṭi-ēreš,Male,,12925,probable,"YBC 9189",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.I.19 Nbk II",586,Borsippa,,https://cdli.ucla.edu/P309911,https://nabucco.arts.kuleuven.be/item/25672,,,,2764,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-erība,Tabnēa,Nūr-Papsukkal,Male,,67501,Nabû-erība,Tabnēa,Nūr-Papsukkal,Male,,18321,"highly probable","VAT 5378",,"VS 5, 86","Ilia A+B","Legal document","08.II.19 Dar I",503,Borsippa,,,,,,,5792,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-ēṭir,,[...],Male,,3576,Nabû-ēṭir,-,[...],Male,,13725,"highly probable","HS 578",,"Joannès 1989, pp. 203-204","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","02.X.07 Npl",619,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25102,,,,457,lessee,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-ēṭir,[...],Atkuppu,Male,Field,53660,Nabû-ēṭir,Nabû-mušētiq-uddi,Atkuppu,Male,,18437,"highly probable","BM 82725",,"No publication",Atkuppu,"Legal document","01.[-].[-] Nbk II",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-44,6296,"co-owner
lessee",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-ēṭir,[Marduk]-nāṣir,Šangû-Ninurta,Male,,19303,Nabû-ēṭir,Marduk-nāṣir,Šangû-Ninurta,Male,,12931,probable,"Bodleian A 178",,"Joannès 1989, p. 294","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[-].V.[-] Nbn",-,Borsippa,,https://cdli.ucla.edu/P385509,https://nabucco.arts.kuleuven.be/item/25093,,,,2056,lessee,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-ēṭir-napšāti,Erībšu,,Male,Land,46821,Nabû-ēṭir-napšāti,Erībšu,-,Male,,17126,"highly probable","VAT 3112",,"San Nicolò and Ungnad 1929-1935, no. 379","Sîn-ilī (Babylon)","Legal document","18.I.04 Cam",526,Babylon,,-,-,-,-,-,5424,neighbour,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-ēṭir-napšāti,Nādinu,Ea-bēl-[ilāni],Male,,3627,Nabû-ēṭir-napšāti,Nādinu,Ea-bēl-ilāni,Male,,13729,"highly probable","HS 580",,"Joannès 1989, pp. 205-206","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","04.[-].04 Nbn",552/551,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25195,,,,459,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-ēṭir-napšāti,Šulāya,Ilia,Male,Field,67483,Nabû-ēṭir-napšāti,Šulāya,Ilia,Male,"Younger brother of Nabû-bēlšunu and Marduk-šumu-ibni, older brother of Nergal-iddin.",21958,"highly probable","BM 26629",,unpublished,"Ilia A+B","Legal document","18.IV.[-] Dar I",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-447,5855,neighbour,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-ibni,,,Male,Land,3591,Nabû-ibni,-,-,Male,,13738,"highly probable","HS 579",,"Joannès 1989, pp. 204-205","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","03.I.03 Ner",557,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25150,,,,458,lessor,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-iddin,Kīnāya,,Male,,55508,Nabû-iddin,Kīnāya,-,Male,,19827,"highly probable","BM 31035",,"Wunsch 2000b, no. 103","Egibi Nūr-Sîn","Legal document","28.IV.02 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29914,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328506,-,https://www.britishmuseum.org/collection/object/W_1876-1117-762,6551,lessee,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-iddin,Kīnāya,,Male,,55519,Nabû-iddin,Kīnāya,-,Male,,19827,"highly probable","BM 33068",,"Wunsch 2000b, no. 104","Egibi Nūr-Sîn","Legal document","02.XII.03 Dar I",519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28654,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328509,-,https://www.britishmuseum.org/collection/object/W_1878-1120-2,6552,lessee,-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
Nabû-iqbi,,Damqu,Male,,3580,Nabû-iqbi,-,Damqu,Male,,13744,"highly probable","HS 578",,"Joannès 1989, pp. 203-204","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","02.X.07 Npl",619,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25102,,,,457,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana nukuribbūti)"
