Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-bān-zēri,Tabnēa,Esagil-amassu,Male,Land,944,Nabû-bān-zēri,Tabnēa,Esagil-amassu,Male,,12902,"highly probable","HS 450",,"Joannès 1989, p. 169","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","07.IX.00 Nbk III",522,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25372,,,,116,neighbour,-,"TypeLegal documentSubtypegift"
Nabû-bēlšunu,Mušēzibu,Itinnu,Male,,3372,Nabû-bēlšunu,Mušēzibu,Itinnu,Male,,22624,"highly probable","BM 26569",,"Waerzeggers 2010, no. 14","Ilia A+B","Legal document","05.III.03 Cam",527,Borsippa,,https://cdli.ucla.edu/P521512,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-387,432,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-bēlšunu,Mušēzibu,Itinnu,Male,,3743,Nabû-bēlšunu,Mušēzibu,Itinnu,Male,,22624,"highly probable","BM 82695",,"Waerzeggers 2010, no. 19","Ilia A+B","Legal document","[-].[-].[-] Cam",-,Borsippa,,https://cdli.ucla.edu/P521514,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-13,482,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Nabû-bēlšunu,Mušēzibu,Itinnu,Male,,44329,Nabû-bēlšunu,Mušēzibu,Itinnu,Male,,22624,"highly probable","VAT 5476",,"VS 5, 37","Ilia A+B","Legal document","13.IX.02 Cyr",537,Borsippa,,,,,,,4207,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-bēlšunu,Nabû-zēru-ukīn,Ilšu-abūšu,Male,,162,Nabû-bēlšunu,Nabû-zēru-ukīn,Ilšu-abūšu,Male,,22634,"highly probable","BM 102251","BM 94594","Waerzeggers 2010, no. 5","Ilia A+B","Legal document","10.III.22? Nbk II",583?,Borsippa,,https://cdli.ucla.edu/P202351,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-172,18,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-bēlšunu,Nabû-zēru-ukīn,Rē’i-alpi,Male,Prebend,31126,Nabû-bēlšunu,Nabû-zēru-ukīn,Rē’i-alpi,Male,,22444,"highly probable","BM 82712",,"Waerzeggers 2010, no. 144","Rē’i-alpi (Borsippa)","Legal document","26.VIII.04 Nbn",552,Borsippa,,https://cdli.ucla.edu/P404852,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-30,3565,donor,-,"TypeLegal documentSubtypegift"
Nabû-bullissu,Širiktu,Ilī-bāni,Male,,962,Nabû-bullissu,Širiktu,Ilī-bāni,Male,,12924,"highly probable","HS 450",,"Joannès 1989, p. 169","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","07.IX.00 Nbk III",522,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25372,,,,116,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-būnu-šūtur,Kudurru,[...],Male,,37207,Nabû-būnu-šūtur,Kudurru,[...],Male,,27146,"highly probable","BM 26487",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","21.VIII.22 Nbk II",583,Borsippa,Seals,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-305,4327,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Nabû-erība,Mušēzib-Nabû,Ahu-yā’ūtu,Male,,963,Nabû-erība,Mušēzib-Nabû,Ahu-yā’ūtu,Male,,12927,"highly probable","HS 450",,"Joannès 1989, p. 169","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","07.IX.00 Nbk III",522,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25372,,,,116,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Nabû-erība,Nabû-mukīn-zēri,Rē’i-alpi,Male,,32449,Nabû-erība,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22518,"highly probable","BM 82714",,"Waerzeggers 2010, no. 164","Rē’i-alpi (Borsippa)","Legal document","05.III.06 Cam",524,Borsippa,,https://cdli.ucla.edu/P521619,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-33,3706,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Nabû-erība,Nabû-mukīn-zēri,Rē’i-alpi,Male,,32605,Nabû-erība,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22518,"highly probable","BM 94712",,"Waerzeggers 2010, no. 172","Rē’i-alpi (Borsippa)","Legal document","20.IX.01 Dar I",521,Borsippa,,https://cdli.ucla.edu/P521626,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-365,3730,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Nabû-erība,Nabû-mukīn-zēri,Rē’i-alpi,Male,,44932,Nabû-erība,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22518,"highly probable","VAT 5026","BM 82702","VS 5, 52","Rē’i-alpi (Borsippa)","Legal document","06.XIIb.05 Cam",524,Borsippa,,,,,,,5157,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Nabû-erība,Nabû-mukīn-zēri,Rē’i-alpi,Male,,44993,Nabû-erība,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22518,"highly probable","BM 94680",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XIIb.05 Cam",524,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-333,5167,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Nabû-erība,Nabû-mukīn-zēri,Rē’i-alpi,Male,,45605,Nabû-erība,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22518,"highly probable","EAH 211","EAH 253","BE 8/1, 102","Rē’i-alpi (Borsippa)","Legal document","20.IX.01 Dar I",521,Borsippa,,,,,,,5255,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Nabû-erība,Nabû-mukīn-zēri,Rē’i-alpi,Male,Prebend,34984,Nabû-erība,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22518,"highly probable","BM 26516",,"Waerzeggers 2010, no. 208","Rē’i-alpi (Borsippa)","Legal document","06.[-].[-] [-]",-,Borsippa,,https://cdli.ucla.edu/P521659,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-334,4045,donor,-,"TypeLegal documentSubtypegift"
Nabû-ēṭir,Šākin-šumi,,Male,,45557,Nabû-ēṭir,Šākin-šumi,Atkuppu,Male,,16445,probable,"VAT 3057",,"San Nicolò and Ungnad 1929-1935, no. 13","Sîn-ilī (Babylon)","Legal document","15.XI.04 Nbn",551,Babylon,,-,-,-,-,-,5247,donor,-,"TypeLegal documentSubtypegift"
Nabû-ēṭir,Šullumu,,Male,,47584,Nabû-ēṭir,Šullumu,-,Male,,18176,"highly probable","BM 113927","BM 114124","Tarasewicz 2018, no. 2","Early NB archive","Legal document","18.VIII.10 Ššu",657,Ur,,-,https://digitalpasts.github.io/nabucco/items/35107,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-17,5509,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Nabû-ēṭir-napšāti,Nabû-šumu-ibni,Šalala,Male,,31135,Nabû-ēṭir-napšāti,Nabû-šumu-ibni,Šalala,Male,,23717,"highly probable","BM 82712",,"Waerzeggers 2010, no. 144","Rē’i-alpi (Borsippa)","Legal document","26.VIII.04 Nbn",552,Borsippa,,https://cdli.ucla.edu/P404852,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-30,3565,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Nabû-ēṭir-napšāti,Nabû-šumu-ukīn,Bēl-ušumgal,Male,,3368,Nabû-ēṭir-napšāti,Nabû-šumu-ukīn,Bēl-ušumgal,Male,,24056,"highly probable","BM 26569",,"Waerzeggers 2010, no. 14","Ilia A+B","Legal document","05.III.03 Cam",527,Borsippa,,https://cdli.ucla.edu/P521512,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-387,432,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-ēṭir-napšāti,Tabnēa,Kudurrānu,Male,,3367,Nabû-ēṭir-napšāti,Tabnēa,Kudurrānu,Male,,22662,"highly probable","BM 26569",,"Waerzeggers 2010, no. 14","Ilia A+B","Legal document","05.III.03 Cam",527,Borsippa,,https://cdli.ucla.edu/P521512,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-387,432,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-ēṭir-napšāti,Zēr-kitti-līšir,Rē’i-alpi,Male,TempleWorkshop,37291,Nabû-ēṭir-napšāti,Zēr-kitti-līšir,Rē’i-alpi,Male,,22521,"highly probable","EAH 205",,"BE 8/1, 35","Rē’i-alpi (Borsippa)","Legal document","12.II.01 Ner",559,Borsippa,,,,,,,4342,donee,"bēl agurri","TypeLegal documentSubtypegift"
Nabû-gamil,Iddin-Papsukkal,,Male,,47580,Nabû-gamil,Iddin-Papsukkal,-,Male,,18177,"highly probable","BM 113927","BM 114124","Tarasewicz 2018, no. 2","Early NB archive","Legal document","18.VIII.10 Ššu",657,Ur,,-,https://digitalpasts.github.io/nabucco/items/35107,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-17,5509,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Nabû-gamil,Nabû-mukīn-apli,Šēpē-ilia,Male,,44328,Nabû-gamil,Nabû-mukīn-apli,Šēpē-ilia,Male,,22671,"highly probable","VAT 5476",,"VS 5, 37","Ilia A+B","Legal document","13.IX.02 Cyr",537,Borsippa,,,,,,,4207,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-iddin,Marduk-šumu-ibni,Atkuppu,Male,"Garden, Land",68010,Nabû-iddin,Marduk-šumu-ibni,Atkuppu,Male,,18440,"highly probable","Bodleian A 158",,"OECT 12, A 158",Atkuppu,"Legal document","[-].VIII.[-] [Xer I]",-,Borsippa,,-,-,-,-,-,7986,co-owner,-,"TypeLegal documentSubtypegift"
Nabû-iddin,Marduk-šumu-uṣur,Šigûa,Male,,37606,Nabû-iddin,Marduk-šumu-uṣur,Šigûa,Male,,10553,"highly probable","BM 77335",,"Kohler and Peiser 1891, p. 14","Ea-eppēš-ilī A (Babylon)","Legal document","30.VI.[-] Nbn",-,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-69,4372,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-ittannu,Adad-zēru(?)-[...],,Male,House,40888,Nabû-ittannu,Adad-zēru-[...],-,Male,,17538,"highly probable","BM 47552",,"Wunsch 2003, no. 18",Šangû-Ninurta,"Legal document","22.VIII.28 Dar I",494,Babylon,Seals,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-1103-257,4741,neighbour,-,"TypeLegal documentSubtypegift"
Nabû-ittannu,Ardia,[...],Male,,66807,Nabû-ittannu,Ardia,Sîn-ilī,Male,,18972,probable,"BM 33997",,"Wunsch 1995-1996, pp. 56-59, no. 8","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-93,7889,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-ittannu,Bēl-šumu-iškun,Rē’i-alpi,Male,,32023,Nabû-ittannu,Bēl-šumu-iškun,Rē’i-alpi,Male,,22560,"highly probable","BM 85229","BM 109190","Waerzeggers 2010, no. 155","Rē’i-alpi (Borsippa)","Legal document","02.II.16 Nbn",540,Borsippa,,https://cdli.ucla.edu/P404854,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0415-36,3658,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-ittannu,Nabû-šumu-iškun,Nūr-Papsukkal,Male,,32983,Nabû-ittannu,Nabû-šumu-iškun,Nūr-Papsukkal,Male,,25899,"highly probable","BM 26632","BM 94750 (1901-10-12, 403); BM 101990 (1905-11-13, 15)","Waerzeggers 2010, no. 175","Rē’i-alpi (Borsippa)","Legal document","08.V.02 Dar I",520,Borsippa,,https://cdli.ucla.edu/P521629,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-450,3784,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-ittannu,Niqūdu,Si’ātu,Male,Land,68018,Nabû-ittannu,Niqūdu,Si’ātu,Male,,29801,"highly probable","Bodleian A 158",,"OECT 12, A 158",Atkuppu,"Legal document","[-].VIII.[-] [Xer I]",-,Borsippa,,-,-,-,-,-,7986,neighbour,-,"TypeLegal documentSubtypegift"
Nabû-ittannu,Rēmūt-Nabû,Rē’i-alpi,Male,Prebend,34354,Nabû-ittannu,Rēmūt-Nabû,Rē’i-alpi,Male,,22578,"highly probable","BM 26505",,"Waerzeggers 2010, no. 198","Rē’i-alpi (Borsippa)","Legal document","15.VI.34 Dar I",488,Borsippa,,https://cdli.ucla.edu/P521649,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-323,3949,donee,-,"TypeLegal documentSubtypegift"
Nabû-ittia,,,Male,,66853,Nabû-ittia,-,-,Male,,23420,"highly probable","BM 41434","BM 41316","Pinches 1988, pp. 3-5","Egibi Nūr-Sîn","Legal document","05.III.16 Dar I",506,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28930,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-45,7893,"object of transaction",amīlūtu,"TypeLegal documentSubtypegift"
Nabû-kāṣir,Rēmūtu,,Male,,45560,Nabû-kāṣir,Rēmūtu,Ea-pattānu,Male,,16497,"highly probable","VAT 3057",,"San Nicolò and Ungnad 1929-1935, no. 13","Sîn-ilī (Babylon)","Legal document","15.XI.04 Nbn",551,Babylon,,-,-,-,-,-,5247,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-kēšir,Nabû-kāṣir,Rē’i-alpi,Male,Prebend,29728,Nabû-kēšir,Nabû-kāṣir,Rē’i-alpi,Male,,22431,"highly probable","BM 26488",,"Waerzeggers 2010, no. 135","Rē’i-alpi (Borsippa)","Legal document","20.IV.09 Npl",617,Borsippa,,https://cdli.ucla.edu/P404839,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-306,3463,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypegift"
"Nabû-kīnu-iddin (?)",[...],[...],Male,,170,Nabû-kīnu-iddin,[...],[...],Male,,28807,"highly probable","BM 102251","BM 94594","Waerzeggers 2010, no. 5","Ilia A+B","Legal document","10.III.22? Nbk II",583?,Borsippa,,https://cdli.ucla.edu/P202351,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-172,18,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Nabû-lē’i,Rēmūt-Nabû,Rē’i-alpi,Male,Other,37246,Nabû-lē’i,Rēmūt-Nabû,Rē’i-alpi,Male,,22686,"highly probable","BM 82655",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XII.[-] Nbk II",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0716-1,4339,donor,-,"TypeLegal documentSubtypegift"
Nabû-mukīn-apli,Bēl-ahhē-erība,Naggāru,Male,,16540,Nabû-mukīn-apli,Bēl-ahhē-erība,Naggāru,Male,,12104,"highly probable","AO 10297",,"Joannès 1989, p. 317","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","23.XII.06 Cam",523,Borsippa,,https://cdli.ucla.edu/P387239,https://digitalpasts.github.io/nabucco/items/24874,,,,2008,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-mukīn-apli,Itti-Šamaš-balāṭu,"Iddin-Papsukkal (Ša-1-luh)",Male,,32080,Nabû-mukīn-apli,Itti-Šamaš-balāṭu,Iddin-Papsukkal,Male,"The family name spelled Ša-1-luh is probably to be read Iddin-Papsukkal. Waerzeggers 2010, p. 610.",24749,"highly probable","BM 94641",,"Waerzeggers 2010, no. 156","Rē’i-alpi (Borsippa)","Legal document","08.I.02 Cyr",537,Borsippa,,https://cdli.ucla.edu/P404857,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-294,3667,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Nabû-mukīn-apli,Marduk-ušallim,Ēdu-ēṭir,Male,,3371,Nabû-mukīn-apli,Marduk-ušallim,Ēdu-ēṭir,Male,,24938,"highly probable","BM 26569",,"Waerzeggers 2010, no. 14","Ilia A+B","Legal document","05.III.03 Cam",527,Borsippa,,https://cdli.ucla.edu/P521512,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-387,432,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-mukīn-apli,Marduk-zēru-ibni,Mubannû,Male,,32032,Nabû-mukīn-apli,Marduk-zēru-ibni,Mubannû,Male,,22670,"highly probable","BM 85229","BM 109190","Waerzeggers 2010, no. 155","Rē’i-alpi (Borsippa)","Legal document","02.II.16 Nbn",540,Borsippa,,https://cdli.ucla.edu/P404854,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0415-36,3658,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-mukīn-apli,Marduk-zēru-ibni,Mubannû,Male,,32071,Nabû-mukīn-apli,Marduk-zēru-ibni,Mubannû,Male,,22670,"highly probable","BM 94641",,"Waerzeggers 2010, no. 156","Rē’i-alpi (Borsippa)","Legal document","08.I.02 Cyr",537,Borsippa,,https://cdli.ucla.edu/P404857,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-294,3667,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-mukīn-apli,Nabû-šumu-ukīn,Arkât-ilāni-damqā,Male,,5621,Nabû-mukīn-apli,Nabû-šumu-ukīn,Arkât-ilāni-damqā,Male,,28686,"highly probable","BM 109864",,"Waerzeggers 2010, no. 71","Unknown Borsippa","Legal document","30.XII.10 Nbn",545,Borsippa,,https://cdli.ucla.edu/P521558,-,-,-,https://www.britishmuseum.org/collection/object/W_1914-0406-767,743,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,44986,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 94680",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XIIb.05 Cam",524,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-333,5167,"buyer
donee",-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,48039,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 101980","BM 82607","Zadok 2005b","Rē’i-alpi (Borsippa)","Legal document","01.XI.05 Dar I",516,Borsippa,,,,,,https://www.britishmuseum.org/collection/object/W_1905-1113-5,5573,donor,-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,Prebend,32005,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 85229","BM 109190","Waerzeggers 2010, no. 155","Rē’i-alpi (Borsippa)","Legal document","02.II.16 Nbn",540,Borsippa,,https://cdli.ucla.edu/P404854,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0415-36,3658,donee,-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,Prebend,32065,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 94641",,"Waerzeggers 2010, no. 156","Rē’i-alpi (Borsippa)","Legal document","08.I.02 Cyr",537,Borsippa,,https://cdli.ucla.edu/P404857,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-294,3667,donee,-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,Prebend,32443,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 82714",,"Waerzeggers 2010, no. 164","Rē’i-alpi (Borsippa)","Legal document","05.III.06 Cam",524,Borsippa,,https://cdli.ucla.edu/P521619,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-33,3706,donee,-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,Prebend,32551,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 82772",,"Waerzeggers 2010, no. 170","Rē’i-alpi (Borsippa)","Legal document","27.IV.01 Nbk IV",521,Borsippa,,https://cdli.ucla.edu/P521624,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-89,3724,donee,-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,Prebend,32593,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 94712",,"Waerzeggers 2010, no. 172","Rē’i-alpi (Borsippa)","Legal document","20.IX.01 Dar I",521,Borsippa,,https://cdli.ucla.edu/P521626,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-365,3730,donee,-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,Prebend,45600,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","EAH 211","EAH 253","BE 8/1, 102","Rē’i-alpi (Borsippa)","Legal document","20.IX.01 Dar I",521,Borsippa,,,,,,,5255,donee,-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,TempleWorkshop,44926,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","VAT 5026","BM 82702","VS 5, 52","Rē’i-alpi (Borsippa)","Legal document","06.XIIb.05 Cam",524,Borsippa,,,,,,,5157,donee,-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,"Field, Garden",48059,Nabû-mukīn-zēri,Aplāya,Rē’i-alpi,Male,,22448,"highly probable","BM 26514",,"Zadok 2005b","Rē’i-alpi (Borsippa)","Legal document","06.XI.05 Dar I",516,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-332,5578,donor,-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Kidinnu,Kidin-Sîn,Male,,5743,Nabû-mukīn-zēri,Kidinnu,Kidin-Sîn,Male,,18326,"highly probable","BM 96163",,"Waerzeggers 2010, no. 77",Bēlia’u,"Legal document","01.XI.04 Dar I",517,Borsippa,,https://cdli.ucla.edu/P521564,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-275,756,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Mušēzib-Nabû,Allānu,Male,,31312,Nabû-mukīn-zēri,Mušēzib-Nabû,Allānu,Male,,23729,"highly probable","BM 94582",,"Waerzeggers 2010, no. 150","Rē’i-alpi (Borsippa)","Legal document","11.IX.08 [Nbn]",[548],Borsippa,,https://cdli.ucla.edu/P404855,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-235,3592,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Nabû-ahhē-iddin,,Male,,34996,Nabû-mukīn-zēri,Nabû-ahhē-iddin,-,Male,,27024,"highly probable","BM 26516",,"Waerzeggers 2010, no. 208","Rē’i-alpi (Borsippa)","Legal document","06.[-].[-] [-]",-,Borsippa,,https://cdli.ucla.edu/P521659,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-334,4045,"witness, official (ina ūmēšu(ma))","šatam Ezida","TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Nabû-lē’i,Rē’i-alpi,Male,,37309,Nabû-mukīn-zēri,Nabû-lē’i,Rē’i-alpi,Male,,24621,"highly probable","EAH 205",,"BE 8/1, 35","Rē’i-alpi (Borsippa)","Legal document","12.II.01 Ner",559,Borsippa,,,,,,,4342,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Nabû-lē’i,Rē’i-alpi,Male,Other,37252,Nabû-mukīn-zēri,Nabû-lē’i,Rē’i-alpi,Male,,24621,"highly probable","BM 82655",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XII.[-] Nbk II",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0716-1,4339,donee,-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Zēr-Bābili,Nappāhu,Male,,48049,Nabû-mukīn-zēri,Zēr-Bābili,Nappāhu,Male,,20893,"highly probable","BM 101980","BM 82607","Zadok 2005b","Rē’i-alpi (Borsippa)","Legal document","01.XI.05 Dar I",516,Borsippa,,,,,,https://www.britishmuseum.org/collection/object/W_1905-1113-5,5573,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,Zēr-Bābili,Nappāhu,Male,,48069,Nabû-mukīn-zēri,Zēr-Bābili,Nappāhu,Male,,20893,"highly probable","BM 26514",,"Zadok 2005b","Rē’i-alpi (Borsippa)","Legal document","06.XI.05 Dar I",516,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-332,5578,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,[...],Rē’i-sīsê,Male,,52856,Nabû-mukīn-zēri,[...],Rē’i-sīsê,Male,,28016,"highly probable","Ash. 1884.634",,"Wunsch 1993b, no. 354","Egibi Nūr-Sîn","Legal document","13+[x].V.[-] Dar I",-,Babylon,,https://cdli.ucla.edu/P385174,https://digitalpasts.github.io/nabucco/items/28975,-,-,-,6209,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Nabû-mukīn-zēri,"[...]-iddin, [...]mu or [...]-šumi",Maštukku,Male,,39127,Nabû-mukīn-zēri,"[...]-iddin, [...]mu or [...]-šumi",Maštukku,Male,,17541,"highly probable","BM 46838",,"Wunsch 2003, no. 28",Šangû-Ninurta,"Legal document","[-].[-].08 Cyr",531/530,Broken/Unclear,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-304,4552,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Nabû-mušētiq-uddi,Balāṭu,Rē’i-alpi,Male,Prebend,32971,Nabû-mušētiq-uddi,Itti-Šamaš-balāṭu,Rē’i-alpi,Male,,22562,"highly probable","BM 26632","BM 94750 (1901-10-12, 403); BM 101990 (1905-11-13, 15)","Waerzeggers 2010, no. 175","Rē’i-alpi (Borsippa)","Legal document","08.V.02 Dar I",520,Borsippa,,https://cdli.ucla.edu/P521629,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-450,3784,donor,-,"TypeLegal documentSubtypegift"
Nabû-mušētiq-uddi,Bēl-erība,Basia,Male,,3131,Nabû-mušētiq-uddi,Bēl-erība,Basia,Male,,3283,"highly probable","BM 77294","BM 77555+; BM 77529+","Baker 2004, no. 58c",Nappāhu,"Legal document","29.IV.32 Nbk II",573,Babylon,,https://cdli.ucla.edu/P512049,https://nabucco.arts.kuleuven.be/item/22441,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-23,406,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
