Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,House,5177,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,"highly probable","BM 64170",,"Waerzeggers 2014, no. 122","Ṣāhit-ginê A","Legal document","05.V.25 Dar I",497,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28120,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4139,679,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,Field,5137,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,"highly probable","BM 74541","BM 74637","Waerzeggers 2014, no. 121a","Ṣāhit-ginê A","Legal document","19.IV.25 Dar I",497,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28084,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-264,670,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-rēmanni,Šullumu,Itinnu,Male,,3433,Marduk-rēmanni,Šullumu,Itinnu,Male,,3880,"highly probable","BM 77394","VAT 1895+","Baker 2004, no. 66a",Nappāhu,"Legal document","27.I.28 [Dar I]",[494],Babylon,,https://cdli.ucla.edu/P512059,https://nabucco.arts.kuleuven.be/item/22117,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-130,439,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šāpik-zēri,Marduk-[...],Bā’iru,Male,,60276,Marduk-šāpik-zēri,Marduk-[...],Bā’iru,Male,,27958,"highly probable","BM 33129",,"Nbn 316","Egibi Nūr-Sîn","Legal document","25.XII.05 Nbn",550,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1879-0730-30,7130,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,58334,Marduk-šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,15444,"highly probable","BM 30521",,"Nbn 585","Egibi Nūr-Sîn","Legal document","18.I.12 Nbn",544,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-248,6887,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šarrani,Zākiru,Šangû-Zāriqu,Male,,50849,Marduk-šarrani,Zākiru,Šangû-Zāriqu,Male,,17579,"highly probable","VAT 17899","YBC 11409","Jakob-Rost 1968, no. 9",Bēl-ušallim//Ingallēa,"Legal document","23.[-].05+[x] Kan","after 642",Babylon,,-,-,-,-,-,5969,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šumu-ibni,,Šangû-Zāriqu,Male,,50841,Marduk-šumu-ibni,-,Šangû-Zāriqu,Male,,17610,"highly probable","VAT 17898",,"Jakob-Rost 1968, no. 8",Bēl-ušallim//Ingallēa,"Legal document","09.XI.14 Kan",630,Babylon,,-,-,-,-,-,5968,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šumu-ibni,,Sîn-tabni,Male,,50901,Marduk-šumu-ibni,-,Sîn-tabni,Male,,17609,"highly probable","VAT 17900",,"Jakob-Rost 1968, no. 10",Bēl-ušallim//Ingallēa,"Legal document","07.VIII.16 Kan",631,Babylon,,-,-,-,-,-,5970,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šumu-ibni,Nabû-ēṭir,Atkuppu,Male,,54928,Marduk-šumu-ibni,Nabû-ēṭir,Atkuppu,Male,,18422,"highly probable","VAT 5479",,"VS 4, 50",Atkuppu,"Legal document","28.X.13 Nbn",542,Borsippa,,https://cdli.ucla.edu/P371574,-,-,-,-,6479,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šumu-ibni,Nabû-šumu-ukīn,Ile’’i-bulluṭ-Marduk,Male,,57563,Marduk-šumu-ibni,Nabû-šumu-ukīn,Ile’’i-bulluṭ-Marduk,Male,,15399,"highly probable","BM 33060",,"Nbn 830","Egibi Nūr-Sîn","Legal document","16.I.15 Nbn",541,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/31348,-,-,https://www.britishmuseum.org/collection/object/W_1878-1028-13,6788,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šumu-ibni,Nabû-ušallim,[...],Male,,59736,Marduk-šumu-ibni,Nabû-ušallim,[...],Male,,24610,"highly probable","BM 32925",,"Camb 428","Egibi Nūr-Sîn","Legal document","01.X.[-] Cam",-,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1683159,-,https://www.britishmuseum.org/collection/object/W_1878-0531-14,7061,witness,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šumu-ibni,Ṭābia,Sîn-ilī,Male,Field,46867,Marduk-šumu-ibni,Ṭābia,Sîn-ilī,Male,,16630,"highly probable","VAT 3093",,"San Nicolò and Ungnad 1929-1935, no. 320","Sîn-ilī (Babylon)","Legal document","08.II.03 Dar I",519,Babylon,,-,-,-,-,-,5430,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šumu-ibni,[Šāpik-zēri],Nūr-Sîn,Male,,49340,Marduk-šumu-ibni,Šāpik-zēri,Nūr-Sîn,Male,,15400,probable,"BM 33943",,"Wunsch 1993b, no. 226","Egibi Nūr-Sîn","Legal document","20.VII.[14] Nbn",542,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-39,5743,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šumu-iddin,Bēl-nādin-apli,Šumu-libši,Male,,59570,Marduk-šumu-iddin,Bēl-nādin-apli,Šumu-libši,Male,,20884,"highly probable","BM 30989",,"Camb 208","Egibi Nūr-Sîn","Legal document","08.X.03 Cam",526,Babylon,,https://cdli.ucla.edu/P507680,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1678528,,https://www.britishmuseum.org/collection/object/W_1876-1117-716,7039,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šumu-iddin,Kiribtu,Bēlāya,Male,,46477,Marduk-šumu-iddin,Kiribtu,Bēlāya,Male,,15398,"highly probable","BM 30503",,"Wunsch 1993b, no. 177","Egibi Nūr-Sîn","Legal document","11.VII.10 Nbn",546,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31534,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-230,5386,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šumu-iddin,[...],Iddin-Marduk,Male,,37537,Marduk-šumu-iddin,[...],Iddin-Marduk,Male,,10367,"highly probable","MLC 1776",,"BRM 1, 87","Ea-eppēš-ilī A (Babylon)","Legal document","06.[-].25 [Dar I]?",497/496,Broken/Unclear,,https://cdli.ucla.edu/P296445,,,,,4366,witness,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šumu-uṣur,Nādin-ahi,Gallābu,Male,,48385,Marduk-šumu-uṣur,Nādin-ahi,Gallābu,Male,,23681,"highly probable","BM 102018",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","05.[-].[-] Dar I",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-43,5623,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šumu-uṣur,Nāṣiru,,Male,,3912,Marduk-šumu-uṣur,Nāṣiru,-,Male,,1001,"highly probable","NBC 8393",,"Frame 2013, no. 26",Sîn-nāṣir,"Legal document","17.XII.15 Kan",633,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26593,-,-,-,495,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduk-šumu-uṣur,Ša-Nabû-šū,Pahāru,Male,House,4167,Marduk-šumu-uṣur,Ša-Nabû-šū,Pahāru,Male,,1415,"highly probable","VAT 115",,"Baker 2004, no. 88",Nappāhu,"Legal document","28.I.02 Cam",528,Babylon,,https://cdli.ucla.edu/P371597,https://nabucco.arts.kuleuven.be/item/22501,,,,524,neighbour,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduka,Šākin-šumi,Adad-šumu-ēreš,Male,,60105,Marduk-aplu-uṣur,Marduk-šākin-šumi,Adad-šumu-ēreš,Male,,8917,"highly probable","BM 31005",,"Camb 328","Egibi Nūr-Sîn","Legal document","01.IX.06 Cam",524,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1681086,,https://www.britishmuseum.org/collection/object/W_1876-1117-732,7110,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Marduka,Šākin-šumi,Adad-šumu-ēreš,Male,,64336,Marduk-aplu-uṣur,Marduk-šākin-šumi,Adad-šumu-ēreš,Male,,8917,"highly probable","BM 30793",,"Dar 23","Egibi Nūr-Sîn","Legal document","24.X.01 Dar I",520,Borsippa,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1652869,-,https://www.britishmuseum.org/collection/object/W_1876-1117-520,7617,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Ma[rduk-šākin]-šumi,Nadnāya,Nappāhu,Male,,2446,Marduk-šākin-šumi,Nadnāya,Nappāhu,Male,,1406,probable,"VAT 113",,"Baker 2004, no. 37",Nappāhu,"Legal document","30.I.01 Cam",529,Babylon,,https://cdli.ucla.edu/P371593,https://nabucco.arts.kuleuven.be/item/21961,,,,316,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mīṣātu,,,Female,,58835,Mīṣātu,-,-,Female,,27803,"highly probable","MMA 79.7.7",,"CTMMA 3, no. 54","Egibi Nūr-Sîn","Legal document","10.XII.10 Nbn",545,Babylon,,https://cdli.ucla.edu/P412332,-,-,-,-,6950,pledge,qallatu,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mīṣātu,,,Female,,60596,Mīṣātu,-,-,Female,,27803,"highly probable","BM 31414",,"Nbn 479","Egibi Nūr-Sîn","Legal document","10.XII.10 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31630,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1141,7169,pledge,qallatu,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mukīn-zēri,,[...],Male,,59737,Mukīn-zēri,-,[...],Male,,26856,"highly probable","BM 32925",,"Camb 428","Egibi Nūr-Sîn","Legal document","01.X.[-] Cam",-,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1683159,-,https://www.britishmuseum.org/collection/object/W_1878-0531-14,7061,witness,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mūrān-Gula,Nabû-zēru-līšir,Gahal,Male,,8262,Mūrān-Gula,Nabû-zēru-līšir,Gahal,Male,,3709,"highly probable","VAT 376",,"Baker 2004, no. 236",Nappāhu,"Legal document","10.IX.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P371688,https://nabucco.arts.kuleuven.be/item/22423,,,,1093,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Murašû,Nabû-mušētiq-uddi,Sippê,Male,,46870,Murašû,Nabû-mušētiq-uddi,Sippê,Male,,16616,"highly probable","VAT 3093",,"San Nicolò and Ungnad 1929-1935, no. 320","Sîn-ilī (Babylon)","Legal document","08.II.03 Dar I",519,Babylon,,-,-,-,-,-,5430,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušallim-Marduk,Mu[šebšu],[Nab]û-unnâ,Male,,9638,Mušallim-Marduk,Mušebšu,Nabû-unnâ,Male,,2284,"highly probable","BM 31423+",,"Abraham 2004, no. 125","Egibi Nūr-Sîn","Legal document","24.X.17 Dar I",504,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/31288,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662234,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1150,1223,witness,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušallimu,,,Male,,47220,Mušallimu,Šadûnu,Šangû-Nanāya,Male,,16685,"less probable","VAT 2978",,"San Nicolò and Ungnad 1929-1935, no. 295","Sîn-ilī (Babylon)","Legal document","04+[x]?.III.29 Nbk II",576,Babylon,,-,-,-,-,-,5480,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušallimu,Šadûnu,Šangû-Nanāya,Male,,47222,Mušallimu,Šadûnu,Šangû-Nanāya,Male,,16685,"highly probable","VAT 2978",,"San Nicolò and Ungnad 1929-1935, no. 295","Sîn-ilī (Babylon)","Legal document","04+[x]?.III.29 Nbk II",576,Babylon,,-,-,-,-,-,5480,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Bēl,,,Male,,60587,Mušēzib-Bēl,-,-,Male,,29108,"highly probable","BM 30723",,"Nbn 468","Egibi Nūr-Sîn","Legal document","24.X.10 Nbn",545,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-450,7168,pledge,qallu,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Bēl,Balīhû,Ašlāku,Male,,64342,Mušēzib-Bēl,Balīhû,Ašlāku,Male,,22851,"highly probable","BM 30793",,"Dar 23","Egibi Nūr-Sîn","Legal document","24.X.01 Dar I",520,Borsippa,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1652869,-,https://www.britishmuseum.org/collection/object/W_1876-1117-520,7617,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Bēl,Bēl-iddin,,Male,,60794,Mušēzib-Bēl,Bēl-iddin,-,Male,,21155,"highly probable","BM 114794",,"Pirngruber 2020, no. 23",Iššar-tarībi,"Legal document","06.VII.[-] [-]",-,Humadēšu,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-86,7191,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Bēl,Bēl-iddin,Dābibī,Male,,3434,Mušēzib-Bēl,Bēl-iddin,Dābibī,Male,,3445,"highly probable","BM 77394","VAT 1895+","Baker 2004, no. 66a",Nappāhu,"Legal document","27.I.28 [Dar I]",[494],Babylon,,https://cdli.ucla.edu/P512059,https://nabucco.arts.kuleuven.be/item/22117,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-130,439,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Bēl,Kudurru,Nūr-Sîn,Male,,20704,Mušēzib-Bēl,Kudurru,Nūr-Sîn,Male,,9448,"highly probable","BM 55482",,"Zawadzki 2009",Rabâ-ša-Ninurta,"Legal document","28.III.04 Cyr",535,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0704-55,2521,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Bēl,Nabû-ēreš,Šangû-Nabû,Male,,57561,Mušēzib-Bēl,Nabû-ēreš,Šangû-Nabû,Male,,19648,"highly probable","BM 33060",,"Nbn 830","Egibi Nūr-Sîn","Legal document","16.I.15 Nbn",541,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/31348,-,-,https://www.britishmuseum.org/collection/object/W_1878-1028-13,6788,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Bēl,Nabû-mukīn-zēri,[...],Male,,54139,Mušēzib-Bēl,Nabû-mukīn-zēri,Šikkû’a,Male,,26080,"highly probable","BM 82742",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].[-].[-] [Dar I]",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-60,6383,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Bēl,Nabû-zēru-ušebši,Itti-Bēl-[...],Male,,3019,Mušēzib-Bēl,Nabû-zēru-ušebši,Itti-Bēl-[...],Male,,3886,"highly probable","EPHE 435",,"Baker 2004, no. 51",Nappāhu,"Legal document","11+[x]?.[-].08 [Cyr]?",[531/530],Babylon,,,http://nabucco.arts.kuleuven.be/nabucco/item/21913,,,,388,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Bēl,Nergal-iddin,Mandidi,Male,,60590,Mušēzib-Bēl,Nergal-iddin,Mandidi,Male,,21018,"highly probable","BM 30723",,"Nbn 468","Egibi Nūr-Sîn","Legal document","24.X.10 Nbn",545,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-450,7168,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Bēl,Rīhētu,Sîn-nāṣir,Male,,64171,Mušēzib-Bēl,Rīhētu,Sîn-nāṣir,Male,,21752,"highly probable","BM 31017","BM 30775","Nbk 69","Egibi Nūr-Sîn","Legal document","27.X.08 Nbk II",596,Babylon,"Other markings",-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-744,7597,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Bēl,Zēria,Nabāya,Male,Slave,47422,Mušēzib-Bēl,Zēria,Nabāya,Male,,8929,"highly probable","MNB 1859",,"Wunsch 1993b, no. 185","Egibi Nūr-Sîn","Legal document","03.III.11 Nbn",545,Šahrīn,,https://cdli.ucla.edu/P387165,https://nabucco.arts.kuleuven.be/item/30208,-,-,-,5497,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Bēl,[...],Ilūtu-bāni,Male,Land,25729,Mušēzib-Bēl,Zēr-Bābili,Ea-ilūtu-bāni,Male,,11789,"highly probable","BM 94854",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","30.III.05 Dar I",517,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25648,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-507,3109,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Bēl,[Šamaš]-ahu-iddin,Isinnāya,Male,,9653,Mušēzib-Bēl,Šamaš-ahu-iddin,Isinnāya,Male,,15380,"highly probable","BM 31423+",,"Abraham 2004, no. 125","Egibi Nūr-Sîn","Legal document","24.X.17 Dar I",504,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/31288,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662234,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1150,1223,witness,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Marduk,Ardia,Ēdu-ēṭir,Male,,48383,Mušēzib-Marduk,Ardia,Ēdu-ēṭir,Male,,25453,"highly probable","BM 102018",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","05.[-].[-] Dar I",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-43,5623,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Marduk,Ina-qībi-Bēl,Kudurrānu,Male,,48384,Mušēzib-Marduk,Ina-qībi-Bēl,Kudurrānu,Male,,25671,"highly probable","BM 102018",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","05.[-].[-] Dar I",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-43,5623,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Marduk,Kiribtu,,Male,,3921,Mušēzib-Marduk,Kiribtu,Sîn-nāṣir,Male,,182,"highly probable","NBC 8393",,"Frame 2013, no. 26",Sîn-nāṣir,"Legal document","17.XII.15 Kan",633,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26593,-,-,-,495,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Marduk,Kiribtu,Sîn-nāṣir,Male,,2628,Mušēzib-Marduk,Kiribtu,Sîn-nāṣir,Male,,182,"highly probable","YBC 11413",,"Frame 2013, no. 16",Sîn-nāṣir,"Legal document","01.IX.12 Ššu",656,Babylon,,https://cdli.ucla.edu/P311584,http://nabucco.arts.kuleuven.be/nabucco/item/27337,-,-,-,337,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Marduk,Marduk-bēl-ilāni,,Male,,5155,Mušēzib-Marduk,Marduk-bēl-ilāni,-,Male,,14237,"highly probable","BM 74541","BM 74637","Waerzeggers 2014, no. 121a","Ṣāhit-ginê A","Legal document","19.IV.25 Dar I",497,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28084,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-264,670,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Marduk,Marduk-mušallim,Sūhāya,Male,,3553,Mušēzib-Marduk,Marduk-mušallim,Sūhāya,Male,,2338,"highly probable","BM 33122",,"Abraham 2004, no. 73","Egibi Nūr-Sîn","Legal document","09.[-].17 Dar I",505-504,Broken/Unclear,Seals,-,https://nabucco.arts.kuleuven.be/item/31969,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-23,453,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Marduk,Nabû-nāṣir,Šangû-Ea,Male,,52788,Mušēzib-Marduk,Nabû-nāṣir,Šangû-Ea,Male,,18964,"highly probable","BM 31412",,"Wunsch 1993b, no. 348","Egibi Nūr-Sîn","Legal document","14.XI.[-] Cam",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1139,6203,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Marduk,Nabû-nāṣir,Šangû-Ea,Male,,59565,Mušēzib-Marduk,Nabû-nāṣir,Šangû-Ea,Male,,18964,"highly probable","BM 30972",,"Camb 195","Egibi Nūr-Sîn","Legal document","20.VIII.03 Cam",527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31876,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1678230,,https://www.britishmuseum.org/collection/object/W_1876-1117-699,7038,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Marduk,Nabû-zēr-kitti-līšir,Šullumānu,Male,,57557,Mušēzib-Marduk,Nabû-zēr-kitti-līšir,Šullumānu,Male,,20033,"highly probable","BM 33060",,"Nbn 830","Egibi Nūr-Sîn","Legal document","16.I.15 Nbn",541,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/31348,-,-,https://www.britishmuseum.org/collection/object/W_1878-1028-13,6788,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Marduk,Nabû-[nāṣir],Šangû-Ea,Male,,53169,Mušēzib-Marduk,Nabû-nāṣir,Šangû-Ea,Male,,18964,"highly probable","BM 41719",,"Wunsch 2000b, no. 9","Egibi Nūr-Sîn","Legal document","20.V.17 Nbn",539,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328224,-,https://www.britishmuseum.org/collection/object/W_1881-0625-338,6264,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Mušēzib-Marduk,Rēmūtu,Dābibī,Male,,64504,Mušēzib-Marduk,Rēmūtu,Dābibī,Male,,21362,"highly probable","BM 30982",,"Dar 235","Egibi Nūr-Sîn","Legal document","28.V.08 Dar I",514,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1657264,,https://www.britishmuseum.org/collection/object/W_1876-1117-709,7636,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Nabonidus,,,Male,,11858,Nabonidus,-,-,Male,,16380,"highly probable","VAT 89",,"Baker 2004, no. 89",Nappāhu,"Legal document","27.VI.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P371578,https://nabucco.arts.kuleuven.be/item/22549,,,,526,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with pledge and interest"
Nabonidus,,,Male,,13823,Nabonidus,-,-,Male,,16380,"highly probable","GCBC 529",,"BR 6, 98","Esagilāya A","Legal document","[-].VIII.00 Nbn",556/555,Babylon,,,,,,,1655,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with pledge and interest"
Nabonidus,,,Male,,31900,Nabonidus,-,-,Male,,16380,"highly probable","PRM 52",,"Wunsch 1993b, no. 110","Egibi Nūr-Sîn","Legal document","13.[-].02 Nbn",554/553,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30682,-,-,-,3646,"king in date",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Nabonidus,,,Male,,31954,Nabonidus,-,-,Male,,16380,"highly probable","BM 30340",,"Wunsch 1993b, no. 112","Egibi Nūr-Sîn","Legal document","28.II.03 Nbn",553,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32614,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-60,3655,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with pledge and interest"
Nabonidus,,,Male,,45690,Nabonidus,-,-,Male,,16380,"highly probable","Liverpool 77-5-4, 2",,"Wunsch 1993b, no. 158","Egibi Nūr-Sîn","Legal document","06.XI.08 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31180,-,-,-,5271,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with pledge and interest"
Nabonidus,,,Male,,45923,Nabonidus,-,-,Male,,16380,"highly probable","VAT 3063",,"San Nicolò and Ungnad 1929-1935, no. 300","Sîn-ilī (Babylon)","Legal document","27.VI.08 Nbn",548,Babylon,,-,-,-,-,-,5304,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with pledge and interest"
Nabonidus,,,Male,,46483,Nabonidus,-,-,Male,,16380,"highly probable","BM 30503",,"Wunsch 1993b, no. 177","Egibi Nūr-Sîn","Legal document","11.VII.10 Nbn",546,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31534,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-230,5386,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with pledge and interest"
Nabonidus,,,Male,,46490,Nabonidus,-,-,Male,,16380,"highly probable","BM 30319",,"Wunsch 1993b, no. 178","Egibi Nūr-Sîn","Legal document","20.VII.10 Nbn",546,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-39,5387,"king in date","šar Bābili","TypeLegal documentSubtypepromissory note, with pledge and interest"
