Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Iqūpu,,,Male,,12719,Iqūpu,-,-,Male,,29638,"highly probable","MNB 1131","Peek 18","Abraham 2004, no. 142","Egibi Nūr-Sîn","Legal document","01.VII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P387261,https://nabucco.arts.kuleuven.be/item/31420,-,-,-,1547,share-holder,"maṣṣār gišri","TypeLegal documentSubtypesub-lease contract"
Kalbi-Bābu,Iddināya,,Male,,1976,Kalbi-Bābu,Iddināya,-,Male,,9313,"highly probable","BM 31891",,"Abraham 2004, no. 62","Egibi Nūr-Sîn","Legal document","07.VI.[-] Dar I",-,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32647,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1618,258,"lessee
sub-lessor",-,"TypeLegal documentSubtypesub-lease contract"
Kīnāya,,,Male,,466,Kīnāya,-,-,Male,,24637,"highly probable","BM 30799",,"Abraham 2004, no. 25","Egibi Nūr-Sîn","Legal document","26.V.04? Dar I",518?,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/31819,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-526,56,sub-lessor,-,"TypeLegal documentSubtypesub-lease contract"
Kīnāya,Enlil-na’id,,Male,,798,-,-,-,-,-,-,"less probable","CBS 5199",,"Stolper 1985, no. 1",Murašû,"Legal document","25.[-].[34] Art I",[431/430],Broken/Unclear,Seals,https://cdli.ucla.edu/P261391,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484095,,,105,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Lā-qīpu,Libluṭ,,Male,,9059,Lā-qīpu,Libluṭ,-,Male,,14128,"highly probable","BM 42547+",,"Jursa 1999, pp. 196f.","Šangû-Šamaš A","Legal document","10.XII.25 Dar I",496,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32893,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328137,-,https://www.britishmuseum.org/collection/object/W_1881-0701-306,1169,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Lā-qīpu,Šamšāya,,Male,,4372,Lā-qīpu,Šamšāya,-,Male,,14129,"highly probable","BM 74622",,"Waerzeggers 2014, no. 91","Ṣāhit-ginê A","Legal document","26.V.14 Dar I",508,Bar-tibni,,-,https://nabucco.arts.kuleuven.be/item/28219,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-347,539,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Lâbâši,,,Male,Land,17311,Lâbâši,-,-,Male,,14154,"highly probable","MMA 86.11.99",,"CTMMA 3, no. 93","Šangû-Šamaš A","Legal document","27.VI.35 Dar I",487,Sippar,,https://cdli.ucla.edu/P412371,https://nabucco.arts.kuleuven.be/item/33229,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328095,-,-,2242,"land owner
lessor",-,"TypeLegal documentSubtypesub-lease contract"
Lâbâši,,,Male,Field,9048,Lâbâši,-,-,Male,,14154,"less probable","BM 42547+",,"Jursa 1999, pp. 196f.","Šangû-Šamaš A","Legal document","10.XII.25 Dar I",496,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32893,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328137,-,https://www.britishmuseum.org/collection/object/W_1881-0701-306,1169,"land owner",-,"TypeLegal documentSubtypesub-lease contract"
Lâbâši,Balāṭu,Esagilāya,Male,,16222,Lâbâši,Balāṭu,Esagilāya,Male,"His family name is once written Ina-Esagil[...].",6736,"highly probable","MMA 86.11.115",,"CTMMA 3, no. 42","Esagilāya B","Legal document","16.VII.[-] Dar I",-,Broken/Unclear,,https://cdli.ucla.edu/P412320,,,,,2173,"lessee
sub-lessor",-,"TypeLegal documentSubtypesub-lease contract"
Lâbâši,Iṣṣūru,Esagil-amassu,Male,,7390,Lâbâši,Iṣṣūru,Esagil-amassu,Male,,25438,"highly probable","BM 85009",,"Waerzeggers 2010, no. 94",Bēlia’u,"Legal document","[-].VI.20 Dar I",502,Borsippa,,https://cdli.ucla.edu/P521581,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0116-47,999,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Libluṭ,Nabû-kāṣir,,Male,,7384,Libluṭ,Nabû-kāṣir,Malāhu,Male,,20597,"highly probable","BM 85009",,"Waerzeggers 2010, no. 94",Bēlia’u,"Legal document","[-].VI.20 Dar I",502,Borsippa,,https://cdli.ucla.edu/P521581,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0116-47,999,"scribe (ṭupšarru)
sub-lessor",-,"TypeLegal documentSubtypesub-lease contract"
Libluṭ,Nabû-kāṣir,Malāhu,Male,,14258,Libluṭ,Nabû-kāṣir,Malāhu,Male,,20597,"highly probable","BM 25706",,"Waerzeggers 2010, no. 122","Ibnāya B-C-D","Legal document","04.VII.26 Dar I",496,Borsippa,,https://cdli.ucla.edu/P521608,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-760,1709,sub-lessor,-,"TypeLegal documentSubtypesub-lease contract"
Libluṭ,Nabû-šumu-ukīn,Šigûa,Male,,471,Libluṭ,Nabû-šumu-ukīn,Šigûa,Male,,2248,"highly probable","BM 30799",,"Abraham 2004, no. 25","Egibi Nūr-Sîn","Legal document","26.V.04? Dar I",518?,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/31819,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-526,56,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Libluṭ,Nanāya-ēreš,,Male,,56124,Libluṭ,Nanāya-ēreš,-,Male,,18387,"highly probable","Ash. 1937.630",,"Zilberg 2019, pp. 485-486","Carian archive","Legal document","-.X.07 Cam",522,Bannēšāya,,https://cdli.ucla.edu/P385418,,,,,6621,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Marduk-mukīn-apli,Bānia,Rab-līmi,Male,,7903,Marduk-mukīn-apli,Bānia,Rab-līmi,Male,,2173,"highly probable","BM 31316",,"Abraham 2004, no. 90","Egibi Nūr-Sîn","Legal document","09?.X.04 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32242,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/2/96/1/1655325,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1043,1061,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Marduk-nāṣir,Marduk-[...],Šangû-Ea,Male,,35347,Marduk-nāṣir,Marduk-[...],Šangû-Ea,Male,,9844,"highly probable","BM 77357",,"Camb 142","Ea-eppēš-ilī A (Babylon)","Legal document","10.XII.02 Cam",527,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/2/96/0/1677022,-,https://www.britishmuseum.org/collection/object/W_1884-0211-91,4093,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Marduk-nāṣir,Šamaš-[...],Šangû-Ea,Male,,35350,Marduk-nāṣir,Šamaš-[...],Šangû-Ea,Male,,9841,"highly probable","BM 77357",,"Camb 142","Ea-eppēš-ilī A (Babylon)","Legal document","10.XII.02 Cam",527,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/2/96/0/1677022,-,https://www.britishmuseum.org/collection/object/W_1884-0211-91,4093,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,467,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 30799",,"Abraham 2004, no. 25","Egibi Nūr-Sîn","Legal document","26.V.04? Dar I",518?,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/31819,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-526,56,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,7896,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 31316",,"Abraham 2004, no. 90","Egibi Nūr-Sîn","Legal document","09?.X.04 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32242,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/2/96/1/1655325,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1043,1061,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,4359,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,"highly probable","BM 74622",,"Waerzeggers 2014, no. 91","Ṣāhit-ginê A","Legal document","26.V.14 Dar I",508,Bar-tibni,,-,https://nabucco.arts.kuleuven.be/item/28219,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-347,539,sub-lessor,-,"TypeLegal documentSubtypesub-lease contract"
Minyamen,[...],,Male,,1644,-,-,-,-,-,-,"less probable","CBS 5261",,"Stolper 1985, no. 26",Murašû,"Legal document","[-].[-].[36] Art I",[429/428],Nippur,,https://cdli.ucla.edu/P261455,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486804,,,216,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Mūrānu,Bēl-iddin,Ša-nāšišu,Male,,12752,Mūrānu,Bēl-iddin,Ša-nāšišu,Male,,2254,"highly probable","MNB 1131","Peek 18","Abraham 2004, no. 142","Egibi Nūr-Sîn","Legal document","01.VII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P387261,https://nabucco.arts.kuleuven.be/item/31420,-,-,-,1547,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Mūrānu,Nabû-mukīn-apli,Maṣṣar-elep-rukūbi,Male,,12710,Mūrānu,Nabû-mukīn-apli,Maṣṣar-elep-rūkubi,Male,,2278,"highly probable","MNB 1131","Peek 18","Abraham 2004, no. 142","Egibi Nūr-Sîn","Legal document","01.VII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P387261,https://nabucco.arts.kuleuven.be/item/31420,-,-,-,1547,"share-holder
sub-lessor","maṣṣār gišri","TypeLegal documentSubtypesub-lease contract"
Mušēzib-Bēl,,,Male,,1710,-,-,-,-,-,-,"less probable","CBS 4998",,"Stolper 1985, no. 4",Murašû,"Legal document","30.[-].02 Dar II",422,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P261191,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484104,,,120,"sealer of the tablet",-,"TypeLegal documentSubtypesub-lease contract"
Mušēzib-Marduk,Šumu-ukīn,Bābūtu,Male,,12773,Mušēzib-Marduk,Šumu-ukīn,Bābūtu,Male,,2335,"highly probable","MNB 1131","Peek 18","Abraham 2004, no. 142","Egibi Nūr-Sîn","Legal document","01.VII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P387261,https://nabucco.arts.kuleuven.be/item/31420,-,-,-,1547,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Mu’allu,Hamtū,,Male,,56123,Mu’allu,Hamtū,-,Male,,18392,"highly probable","Ash. 1937.630",,"Zilberg 2019, pp. 485-486","Carian archive","Legal document","-.X.07 Cam",522,Bannēšāya,,https://cdli.ucla.edu/P385418,,,,,6621,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nabonidus,,,Male,,46689,Nabonidus,-,-,Male,,16380,"highly probable","VAT 3080",,"San Nicolò and Ungnad 1929-1935, no. 378","Sîn-ilī (Babylon)","Legal document","02.VII.15 Nbn",541,Harrān-Kiš,,-,-,-,-,-,5413,"king in date","šar Bābili","TypeLegal documentSubtypesub-lease contract"
Nabû-ahhē-bulliṭ,Nabû-kāṣir,Dābibī,Male,,7899,Nabû-ahhē-bulliṭ,Nabû-kāṣir,Dābibī,Male,,2359,"highly probable","BM 31316",,"Abraham 2004, no. 90","Egibi Nūr-Sîn","Legal document","09?.X.04 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32242,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/2/96/1/1655325,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1043,1061,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-ahu-ittannu,Arad-Tašmētu,Kudurrānu,Male,,7391,Nabû-ahu-ittannu,Arad-Tašmētu,Kudurrānu,Male,,24695,"highly probable","BM 85009",,"Waerzeggers 2010, no. 94",Bēlia’u,"Legal document","[-].VI.20 Dar I",502,Borsippa,,https://cdli.ucla.edu/P521581,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0116-47,999,"witness, extra",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-ahu-ittannu,Mūrānu,Ibnāya,Male,,14264,Nabû-ahu-ittannu,Mūrānu,Ibnāya,Male,,20512,"highly probable","BM 25706",,"Waerzeggers 2010, no. 122","Ibnāya B-C-D","Legal document","04.VII.26 Dar I",496,Borsippa,,https://cdli.ucla.edu/P521608,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-760,1709,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Nabû-ahu-ittannu,[Haddāya],Ṣillāya,Male,,7388,Nabû-ahu-ittannu,Haddāya,Ṣillāya,Male,,24696,"highly probable","BM 85009",,"Waerzeggers 2010, no. 94",Bēlia’u,"Legal document","[-].VI.20 Dar I",502,Borsippa,,https://cdli.ucla.edu/P521581,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0116-47,999,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-aplu-iddin,Lâbâši,Nūr-Papsukkal,Male,,1988,Nabû-aplu-iddin,Lâbâši,Nūr-Papsukkal,Male,,40,"highly probable","BM 31891",,"Abraham 2004, no. 62","Egibi Nūr-Sîn","Legal document","07.VI.[-] Dar I",-,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32647,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1618,258,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-bēl-māri,Nabû-ahhē-bulliṭ,Ibnāya,Male,,14276,Nabû-bēl-māri,Nabû-ahhē-bulliṭ,Ibnāya,Male,,20554,"highly probable","BM 25706",,"Waerzeggers 2010, no. 122","Ibnāya B-C-D","Legal document","04.VII.26 Dar I",496,Borsippa,,https://cdli.ucla.edu/P521608,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-760,1709,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-bullissu,Barik-il,,Male,,1692,-,-,-,-,-,-,"less probable","CBS 13037",,"Stolper 1985, no. 30",Murašû,"Legal document","20.[-].[31] Art I",[434/433],Nippur,,https://cdli.ucla.edu/P268122,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486816,,,222,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-bullissu,Gūzānu,,Male,,12713,Nabû-bullissu,Gūzānu,-,Male,,9331,"highly probable","MNB 1131","Peek 18","Abraham 2004, no. 142","Egibi Nūr-Sîn","Legal document","01.VII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P387261,https://nabucco.arts.kuleuven.be/item/31420,-,-,-,1547,share-holder,"maṣṣār gišri","TypeLegal documentSubtypesub-lease contract"
Nabû-bullissu,[...],Kidin-Sîn,Male,,7389,Nabû-bullissu,[...],Kidin-Sîn,Male,,27684,"highly probable","BM 85009",,"Waerzeggers 2010, no. 94",Bēlia’u,"Legal document","[-].VI.20 Dar I",502,Borsippa,,https://cdli.ucla.edu/P521581,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0116-47,999,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-ēṭir-napšāti,,,Male,,4360,Nabû-ēṭir-napšāti,-,-,Male,,14326,"highly probable","BM 74622",,"Waerzeggers 2014, no. 91","Ṣāhit-ginê A","Legal document","26.V.14 Dar I",508,Bar-tibni,,-,https://nabucco.arts.kuleuven.be/item/28219,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-347,539,lessor,"ša muhhi sūti","TypeLegal documentSubtypesub-lease contract"
Nabû-ēṭir-napšāti,Haddāya,,Male,Boat,723,Nabû-ēṭir-napšāti,Haddāya,-,Male,,15628,"highly probable","BM 31690+",,"Abraham 2004, no. 56","Egibi Nūr-Sîn","Legal document","18.VIII.31 Dar I",491,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31825,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1417,92,lessor,-,"TypeLegal documentSubtypesub-lease contract"
Nabû-iqīša,Ina-qībi-Bēl,Kudurrānu,Male,,51501,Nabû-iqīša,Ina-qībi-Bēl,Kudurrānu,Male,,23720,"highly probable","BM 94691",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","20.[-].09 Dar I",513/512,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-344,6075,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-ittannu,Ardia,Sîn-ilī,Male,,12743,Nabû-ittannu,Ardia,Sîn-ilī,Male,,18972,"highly probable","MNB 1131","Peek 18","Abraham 2004, no. 142","Egibi Nūr-Sîn","Legal document","01.VII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P387261,https://nabucco.arts.kuleuven.be/item/31420,-,-,-,1547,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-ittannu,Nabû-[ēṭir-napšāti],Iššakku,Male,,9055,Nabû-ittannu,Nabû-ēṭir-napšāti,Iššakku,Male,,14408,probable,"BM 42547+",,"Jursa 1999, pp. 196f.","Šangû-Šamaš A","Legal document","10.XII.25 Dar I",496,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32893,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328137,-,https://www.britishmuseum.org/collection/object/W_1881-0701-306,1169,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-ittannu,Šadûnu,,Male,,4363,Nabû-ittannu,Šadûnu,-,Male,,14420,"highly probable","BM 74622",,"Waerzeggers 2014, no. 91","Ṣāhit-ginê A","Legal document","26.V.14 Dar I",508,Bar-tibni,,-,https://nabucco.arts.kuleuven.be/item/28219,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-347,539,"land owner",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-kuṣuršu,[Nādinu],Gahal,Male,,8799,Nabû-kuṣuršu,Nādinu,Gahal,Male,,1490,probable,"VAT 375",,"Baker 2004, no. 257",Nappāhu,"Legal document","27.VIII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P371832,https://nabucco.arts.kuleuven.be/item/21901,,,,1153,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-mudammiq,,,Male,,16234,Nabû-mudammiq,-,-,Male,,7252,"highly probable","MMA 86.11.115",,"CTMMA 3, no. 42","Esagilāya B","Legal document","16.VII.[-] Dar I",-,Broken/Unclear,,https://cdli.ucla.edu/P412320,,,,,2173,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Nabû-mušētiq-uddi,,,Male,,3746,-,-,-,-,-,-,"less probable","CBS 13031",,"Stolper 1985, no. 9",Murašû,"Legal document","[-].[-].[04] [Dar II]",[420/419],Broken/Unclear,Seals,https://cdli.ucla.edu/P268116,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484119,,,127,broken/unclear,-,"TypeLegal documentSubtypesub-lease contract"
Nabû-nādin-ahi,[...],,Male,,1605,-,-,-,-,-,-,"less probable","CBS 4990",,"Stolper 1985, no. 23",Murašû,"Legal document","[-].[-].05 [Dar II]",[419/419],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261183,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486795,,,212,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Nabû-rē’išunu,Abī-ul-īde,,Male,,793,-,-,-,-,-,-,"less probable","CBS 5199",,"Stolper 1985, no. 1",Murašû,"Legal document","25.[-].[34] Art I",[431/430],Broken/Unclear,Seals,https://cdli.ucla.edu/P261391,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484095,,,105,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-rē’išunu,Nabû-šumu-uṣur,Kānik-bābi,Male,,12758,Nabû-rē’išunu,Nabû-šumu-uṣur,Kānik-bābi,Male,,2425,"highly probable","MNB 1131","Peek 18","Abraham 2004, no. 142","Egibi Nūr-Sîn","Legal document","01.VII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P387261,https://nabucco.arts.kuleuven.be/item/31420,-,-,-,1547,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-šumu-iškun,,[...],Male,,35323,Nabû-šumu-iškun,-,[...],Male,,9901,"highly probable","BM 77357",,"Camb 142","Ea-eppēš-ilī A (Babylon)","Legal document","10.XII.02 Cam",527,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/2/96/0/1677022,-,https://www.britishmuseum.org/collection/object/W_1884-0211-91,4093,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Nabû-šumu-iškun,Iddin-Bēl,Rabâ-ša-Ninurta,Male,,8128,Nabû-šumu-iškun,Iddin-Bēl,Rabâ-ša-Ninurta,Male,,14492,"highly probable","BM 42423",,"Jursa 1999, pp. 179f.","Šangû-Šamaš A","Legal document","14.I.34 Dar I",488,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33223,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328017,-,https://www.britishmuseum.org/collection/object/W_1881-0701-183,1081,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-šumu-ukīn,Mār-bīti-iddin,Iddin-Papsukkal,Male,,51497,Nabû-šumu-ukīn,Mār-bīti-iddin,Iddin-Papsukkal,Male,,24740,"highly probable","BM 94691",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","20.[-].09 Dar I",513/512,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-344,6075,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Nabû-šumu-ukīn,Marduk-erība,Ṣulut,Male,,51499,Nabû-šumu-ukīn,Marduk-erība,Ṣulut,Male,,24494,"highly probable","BM 94691",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","20.[-].09 Dar I",513/512,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-344,6075,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-uballiṭ,Aplāya,,Male,,770,-,-,-,-,-,-,"less probable","CBS 5199",,"Stolper 1985, no. 1",Murašû,"Legal document","25.[-].[34] Art I",[431/430],Broken/Unclear,Seals,https://cdli.ucla.edu/P261391,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484095,,,105,"sealer of the tablet
sub-lessor",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-uballiṭ,Nabû-nādin-ahi,Ibnāya,Male,,14273,Nabû-uballiṭ,Nabû-nādin-ahi,Ibnāya,Male,,20517,"highly probable","BM 25706",,"Waerzeggers 2010, no. 122","Ibnāya B-C-D","Legal document","04.VII.26 Dar I",496,Borsippa,,https://cdli.ucla.edu/P521608,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-760,1709,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nabû-uṣuršu,,,Male,Boat,8794,Nabû-uṣuršu,-,-,Male,,5461,"highly probable","VAT 375",,"Baker 2004, no. 257",Nappāhu,"Legal document","27.VIII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P371832,https://nabucco.arts.kuleuven.be/item/21901,,,,1153,lessor,-,"TypeLegal documentSubtypesub-lease contract"
Nabû-zēru-ibni,Arrabu,,Male,,9051,Nabû-zēru-ibni,Arrabu,-,Male,,14539,"highly probable","BM 42547+",,"Jursa 1999, pp. 196f.","Šangû-Šamaš A","Legal document","10.XII.25 Dar I",496,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32893,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328137,-,https://www.britishmuseum.org/collection/object/W_1881-0701-306,1169,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Nabû-zēru-iqīšanni,Ērešu,,Male,,152,Nabû-zēru-iqīšanni,Ērešu,-,Male,,15636,"highly probable","BM 30490",,"Abraham 2004, no. 13","Egibi Nūr-Sîn","Legal document","05.XII.[26] Dar I",[495],Babylon,,-,https://nabucco.arts.kuleuven.be/item/32227,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-217,22,"lessee
recipient
sub-lessor",mallāhu,"TypeLegal documentSubtypesub-lease contract"
Nabû-[...],Nabû-mukīn-zēri,Ile’’i-Marduk,Male,,35353,Nabû-[...],Nabû-mukīn-zēri,Ile’’i-Marduk,Male,,10370,"highly probable","BM 77357",,"Camb 142","Ea-eppēš-ilī A (Babylon)","Legal document","10.XII.02 Cam",527,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/2/96/0/1677022,-,https://www.britishmuseum.org/collection/object/W_1884-0211-91,4093,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Nādinu,Iqīšāya,,Male,,1681,-,-,-,-,-,-,"less probable","CBS 12960",,"Stolper 1985, no. 28",Murašû,"Legal document","[-].[-].[37] Art I",[428/427],Nippur,Seals,https://cdli.ucla.edu/P267563,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486810,,,220,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
