Name,Patronym,Family name,Gender,Owns,Attestation ID,ind.Name,ind.Patronym,ind.Family name,ind.Gender,Biography,PID,Probability,Museum no.,Duplicate,Publication,Archive,Type,Date,Julian date,Place of writing,Has,Cdli URL,Nabucco URL,Achemenet URL,Oracc URL,British Museum URL,Tablet ID,Role,Title,Type and objects
Sîn-nāṣir,Puhhuru,,Male,,45591,Sîn-nāṣir,Puhhuru,-,Male,,16822,highly probable,BM 131207,,"UET 4, 160",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414856,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-42,5253,object of transaction,-,TypeAdministrative documentSubtypelist
Sîn-šumu-iddin,Sîn-bār-ilāni,,Male,,45592,Sîn-šumu-iddin,Sîn-bār-ilāni,-,Male,,16826,highly probable,BM 131207,,"UET 4, 160",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414856,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-42,5253,(legal) authority,-,TypeAdministrative documentSubtypelist
Sîn-uballiṭ,Balāssu,,Male,,45269,Sîn-uballiṭ,Balāssu-Anu,-,Male,,16828,probable,BM 131203,,"UET 4, 155",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414851,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-38,5211,unclear,-,TypeAdministrative documentSubtypelist
Sîn-uballiṭ,Sîn-apkal-ilāni,,Male,,45547,Sîn-uballiṭ,Sîn-apkal-ilāni,-,Male,,16829,highly probable,BM 131206,,"UET 4, 159",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414855,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-41,5225,object of transaction,-,TypeAdministrative documentSubtypelist
Sîn-ušallim,,,Male,,45345,Sîn-ušallim,-,-,Male,,16830,highly probable,BM 131206,,"UET 4, 159",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414855,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-41,5225,object of transaction,-,TypeAdministrative documentSubtypelist
Sîn-ušallim,,,Male,,45763,Sîn-ušallim,-,-,Male,,16831,highly probable,UM 52-30-037,,"UET 4, 164",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414860,-,-,,,5280,broken,-,TypeAdministrative documentSubtypebroken
Sîn-zēru-ibni,Ninazu-ēreš,,Male,,45583,Sîn-zēru-ibni,Ninazu-ēreš,-,Male,,16833,highly probable,BM 131207,,"UET 4, 160",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414856,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-42,5253,object of transaction,-,TypeAdministrative documentSubtypelist
Sîn-zēru-ibni,Ninurta-gamil,,Male,,45148,Sîn-zēru-ibni,Ninurta-gamil,-,Male,,16834,highly probable,BM 131204,,"UET 4, 156",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,Seals,https://cdli.ucla.edu/P414852,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-39,5190,unclear,-,TypeAdministrative documentSubtypelist
Sîn-zēru-ibni,Sîn-kabti-ilāni,,Male,,45348,Sîn-zēru-ibni,Sîn-kabti-ilāni,-,Male,,16835,highly probable,BM 131206,,"UET 4, 159",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414855,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-41,5225,object of transaction,-,TypeAdministrative documentSubtypelist
Sîn-zēru-ibni,Ubāru,,Male,,45347,Sîn-zēru-ibni,Ubāru,-,Male,,16836,highly probable,BM 131206,,"UET 4, 159",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414855,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-41,5225,object of transaction,-,TypeAdministrative documentSubtypelist
Sîn-zēru-iddin,Aplāya,,Male,,45259,Sîn-zēru-iddin,Aplāya,-,Male,,16838,highly probable,BM 131202,,"UET 4, 154",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414850,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-37,5202,unclear,-,TypeAdministrative documentSubtypelist
Sîn-zēru-līšir,Sîn-ašarēdu,,Male,,45344,Sîn-zēru-līšir,Sîn-ašarēdu,-,Male,,16841,highly probable,BM 131206,,"UET 4, 159",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414855,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-41,5225,object of transaction,-,TypeAdministrative documentSubtypelist
Šumu-šubši,Ninazu-iqbi,,Male,,45263,Šumu-šubši,Ninazu-iqbi,-,Male,,16851,highly probable,BM 131202,,"UET 4, 154",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414850,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-37,5202,unclear,-,TypeAdministrative documentSubtypelist
Nādin-ahi,,,Male,,45149,Nādin-ahi,-,-,Male,,16852,highly probable,BM 131204,,"UET 4, 156",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,Seals,https://cdli.ucla.edu/P414852,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-39,5190,unclear,-,TypeAdministrative documentSubtypelist
Tuqnānu,Sîn-bār-ilāni,,Male,,45153,Tuqnānu,Sîn-bār-ilāni,-,Male,,16854,highly probable,BM 131204,,"UET 4, 156",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,Seals,https://cdli.ucla.edu/P414852,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-39,5190,unclear,-,TypeAdministrative documentSubtypelist
Zēria,Balāṭu,,Male,,45551,Zēria,Balāṭu,-,Male,,16860,highly probable,BM 131206,,"UET 4, 159",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414855,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-41,5225,object of transaction,-,TypeAdministrative documentSubtypelist
Zēria,Balṭia,,Male,,45260,Zēria,Balāṭu,-,Male,,16860,less probable,BM 131202,,"UET 4, 154",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414850,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-37,5202,unclear,-,TypeAdministrative documentSubtypelist
[...],,,Male,,44935,[...],-,-,Male,,16863,highly probable,BM 131194,,"UET 4, 117",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414813,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-29,5133,recipient,-,TypeAdministrative documentSubtypelist
[...]šāya,Kīnāya,,Male,,45861,[...]šāya,Kīnāya,-,Male,,16866,highly probable,BM 131205,,"UET 4, 158",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,Drawings,https://cdli.ucla.edu/P414854,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-40,5282,object of transaction,-,TypeAdministrative documentSubtypelist
Anonymous,,,Male,,45028,Anonymous,-1,-1,Male,-,16868,highly probable,BM 131197,,"UET 4, 120",Sîn-uballiṭ,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P414816,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-32,5163,employee,-,TypeAdministrative documentSubtypelist
[...],,,Unclear,,45938,[...],-,-,Unclear,,16886,highly probable,VAT 3065,,"San Nicolò and Ungnad 1929-1935, no. 767",Sîn-ilī (Babylon),Administrative document,12.III.09 Nbn,547,Not mentioned,,-,-,-,-,-,5306,recipient,-,TypeAdministrative documentSubtypenote
Ahu-lūmur,,,Male,,44677,Ahu-lūmur,-,-,Male,,16894,highly probable,VAT 3159,,"San Nicolò and Ungnad 1929-1935, no. 752",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5126,recipient,-,TypeAdministrative documentSubtypeincoming
Anu-ēṭir,,,Male,,47275,Anu-ēṭir,-,-,Male,,16900,less probable,VAT 3031,,"San Nicolò and Ungnad 1929-1935, no. 753",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5487,unclear,-,TypeAdministrative documentSubtypelist
Arrabu,Bazuzu,,Male,,45542,Arrabu,Bazuzu,-,Male,,16916,highly probable,VAT 3108,,"San Nicolò and Ungnad 1929-1935, no. 536",Sîn-ilī (Babylon),Administrative document,25.IX.03 -,-,Not mentioned,,-,-,-,-,-,5215,recipient,-,TypeAdministrative documentSubtypeincoming
Balāssu,,,Male,,43911,Balāssu,-,-,Male,,16921,highly probable,VAT 3012,,"San Nicolò and Ungnad 1929-1935, no. 526",Sîn-ilī (Babylon),Administrative document,22.VII.38 Nbk II,567,Not mentioned,,-,-,-,-,-,5063,recipient,-,TypeAdministrative documentSubtypeincoming
Balāssu,,,Male,,43836,Balāssu,-,-,Male,,16921,probable,VAT 3002,,"San Nicolò and Ungnad 1929-1935, no. 750",Sîn-ilī (Babylon),Administrative document,15.I.38? Nbk II,567?,Not mentioned,,-,-,-,-,-,5056,recipient,-,TypeAdministrative documentSubtypememorandum
Balāṭu,,,Male,,45864,Balāṭu,-,-,Male,,16923,highly probable,VAT 3083,,"San Nicolò and Ungnad 1929-1935, no. 762",Sîn-ilī (Babylon),Administrative document,16+[x]?.IX.06 Nbn,550,Not mentioned,,-,-,-,-,-,5294,recipient,āšipu,TypeAdministrative documentSubtypenote
Basia,,,Male,,47723,Basia,-,-,Male,,16924,highly probable,VAT 3066,,"San Nicolò and Ungnad 1929-1935, no. 768",Sîn-ilī (Babylon),Administrative document,08.VIII.09 Nbn,547,Not mentioned,,-,-,-,-,-,5529,unclear,-,TypeAdministrative documentSubtypelist
Bānia,,,Male,,44414,Bānia,-,-,Male,,16926,highly probable,VAT 3023,,"San Nicolò and Ungnad 1929-1935, no. 718",Sîn-ilī (Babylon),Administrative document,02.VII.40 Nbk II,565,Not mentioned,,-,-,-,-,-,5100,recipient,-,TypeAdministrative documentSubtypenote
Bānia,,,Male,,44115,Bānia,-,-,Male,,16926,less probable,VAT 3010,,"San Nicolò and Ungnad 1929-1935, no. 649",Sîn-ilī (Babylon),Administrative document,20.XI.38 Nbk II,566,Not mentioned,,-,-,-,-,-,5079,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypeoutgoing
Bēl-ahhē-iddin,,,Male,,47284,Bēl-ahhē-iddin,-,-,Male,,16929,highly probable,VAT 3031,,"San Nicolò and Ungnad 1929-1935, no. 753",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5487,unclear,-,TypeAdministrative documentSubtypelist
Bēl-erība,,,Male,,44101,Bēl-erība,-,-,Male,,16934,highly probable,VAT 3010,,"San Nicolò and Ungnad 1929-1935, no. 649",Sîn-ilī (Babylon),Administrative document,20.XI.38 Nbk II,566,Not mentioned,,-,-,-,-,-,5079,person who withdraws,-,TypeAdministrative documentSubtypeoutgoing
Bēl-iddin,,,Male,,47267,Bēl-iddin,-,-,Male,,16939,less probable,VAT 3031,,"San Nicolò and Ungnad 1929-1935, no. 753",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5487,unclear,-,TypeAdministrative documentSubtypelist
Bēl-iddin,,,Male,,43841,Bēl-iddin,-,-,Male,,16939,highly probable,VAT 3002,,"San Nicolò and Ungnad 1929-1935, no. 750",Sîn-ilī (Babylon),Administrative document,15.I.38? Nbk II,567?,Not mentioned,,-,-,-,-,-,5056,passive (mentioned in relation to sb or sth else),-,TypeAdministrative documentSubtypememorandum
Bēlšunu,,,Male,,48417,Bēlšunu,-,-,Male,,16960,highly probable,VAT 3110,,"San Nicolò and Ungnad 1929-1935, no. 818",Sîn-ilī (Babylon),Administrative document,08.VII.33 -,-,Not mentioned,,-,-,-,-,-,5628,unclear,-,TypeAdministrative documentSubtypelist
Ea-ušallim,,,Male,,45943,Ea-ušallim,-,-,Male,,16966,highly probable,VAT 3068,,"San Nicolò and Ungnad 1929-1935, no. 411",Sîn-ilī (Babylon),Administrative document,21.XI.09 Nbn,546,Not mentioned,,-,-,-,-,-,5307,recipient,ēpišānu,TypeAdministrative documentSubtypeoutgoing
Ea-ušallim,,,Male,,48530,Ea-ušallim,-,-,Male,,16967,highly probable,VAT 3133,,"San Nicolò and Ungnad 1929-1935, no. 851",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5644,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypelist
Erība-Nabû,,,Male,,47266,Erība-Nabû,-,-,Male,,16969,highly probable,VAT 3031,,"San Nicolò and Ungnad 1929-1935, no. 753",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5487,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypelist
Etellu,,,Male,House,46834,Etellu,-,-,Male,,16973,highly probable,VAT 3116,,"San Nicolò and Ungnad 1929-1935, no. 778",Sîn-ilī (Babylon),Administrative document,07.IV.07 Cam,523,Not mentioned,,-,-,-,-,-,5426,passive (mentioned in relation to sb or sth else),-,TypeAdministrative documentSubtypeincoming
Gimillu,Nabû-zēru-iddin,,Male,,46126,Gimillu,Nabû-zēru-iddin,-,Male,,16980,highly probable,VAT 3125,,"San Nicolò and Ungnad 1929-1935, no. 720",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5329,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypenote
Gimillu,Marduk-zēru-ibni,,Male,,44421,Gimillu,Marduk-zēru-ibni,-,Male,,16982,highly probable,VAT 3024,,"San Nicolò and Ungnad 1929-1935, no. 530",Sîn-ilī (Babylon),Administrative document,28.VII.40 Nbk II,565,Not mentioned,,-,-,-,-,-,5101,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypememorandum
Gūzu-Bēl-ṣabit,,,Male,,46282,Gūzu-Bēl-ṣabit,-,-,Male,,16985,highly probable,VAT 3124,,"San Nicolò and Ungnad 1929-1935, no. 143",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5353,lessee,qallu,TypeAdministrative documentSubtypenote
Hašdāya,,,Male,,48408,Hašdāya,-,-,Male,,16989,highly probable,VAT 3110,,"San Nicolò and Ungnad 1929-1935, no. 818",Sîn-ilī (Babylon),Administrative document,08.VII.33 -,-,Not mentioned,,-,-,-,-,-,5628,unclear,-,TypeAdministrative documentSubtypelist
Haṣītu,,,Female,,47283,Haṣītu,-,-,Female,,16992,highly probable,VAT 3031,,"San Nicolò and Ungnad 1929-1935, no. 753",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5487,unclear,-,TypeAdministrative documentSubtypelist
"Iddin-[...], Mu[...] or Šumu-[...]",,,Male,,45222,"Iddin-[...], Mu[...] or Šumu-[...]",-,-,Male,,16996,highly probable,VAT 6155,,"San Nicolò and Ungnad 1929-1935, no. 800",Sîn-ilī (Babylon),Administrative document,02.IV.03 [Ner]?,[557]?,Broken/Unclear,,-,-,-,-,-,5201,broken,-,TypeAdministrative documentSubtypenote
Ina-Esagil-bēlet,,,Female,,45866,Ina-Esagil-bēlet,-,-,Female,,17008,highly probable,VAT 3083,,"San Nicolò and Ungnad 1929-1935, no. 762",Sîn-ilī (Babylon),Administrative document,16+[x]?.IX.06 Nbn,550,Not mentioned,,-,-,-,-,-,5294,recipient,-,TypeAdministrative documentSubtypenote
Ina-ṣilli-Akītu,,,Male,,44418,Ina-ṣilli-Akītu,-,-,Male,,17010,highly probable,VAT 3024,,"San Nicolò and Ungnad 1929-1935, no. 530",Sîn-ilī (Babylon),Administrative document,28.VII.40 Nbk II,565,Not mentioned,,-,-,-,-,-,5101,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypememorandum
Iqīšāya,,Asû,Male,House,45932,Iqīšāya,-,Asû,Male,,17016,highly probable,VAT 3065,,"San Nicolò and Ungnad 1929-1935, no. 767",Sîn-ilī (Babylon),Administrative document,12.III.09 Nbn,547,Not mentioned,,-,-,-,-,-,5306,unclear,-,TypeAdministrative documentSubtypenote
Itti-Bēl-atraq,,,Male,,46133,Itti-Bēl-atraq,-,-,Male,,17021,less probable,VAT 3073,,"San Nicolò and Ungnad 1929-1935, no. 769",Sîn-ilī (Babylon),Administrative document,27.II.12 Nbn,544,Not mentioned,,-,-,-,-,-,5332,owner,-,TypeAdministrative documentSubtypenote
Itti-Bēl-atraq,,,Male,,45508,Itti-Bēl-atraq,-,-,Male,,17021,less probable,VAT 3050,,"San Nicolò and Ungnad 1929-1935, no. 534",Sîn-ilī (Babylon),Administrative document,29.II.03 Nbn,553,Not mentioned,,-,-,-,-,-,5242,payer,-,TypeAdministrative documentSubtypeincoming
Itti-Bēl-atraq,,,Male,,45541,Itti-Bēl-atraq,-,-,Male,,17021,less probable,VAT 3108,,"San Nicolò and Ungnad 1929-1935, no. 536",Sîn-ilī (Babylon),Administrative document,25.IX.03 -,-,Not mentioned,,-,-,-,-,-,5215,recipient,-,TypeAdministrative documentSubtypeincoming
Itti-Bēl-atraq,,,Male,,46115,Itti-Bēl-atraq,-,-,Male,,17021,highly probable,VAT 3131,,"San Nicolò and Ungnad 1929-1935, no. 582",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,Drawings,-,-,-,-,-,5327,recipient,qallu,TypeAdministrative documentSubtypeoutgoing
Kalbatu,,,Female,,47050,Kalbatu,-,-,Female,,17025,highly probable,VAT 3111,,"San Nicolò and Ungnad 1929-1935, no. 788",Sîn-ilī (Babylon),Administrative document,20.VII.15 -,-,Not mentioned,,-,-,-,-,-,5452,recipient,-,TypeAdministrative documentSubtypeincoming
Kalbāya,,,Male,,46111,Kalbāya,-,-,Male,,17029,highly probable,VAT 3131,,"San Nicolò and Ungnad 1929-1935, no. 582",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,Drawings,-,-,-,-,-,5327,recipient,broken/unclear,TypeAdministrative documentSubtypeoutgoing
Kalbāya,,,Male,,45544,Kalbāya,-,-,Male,,17030,highly probable,VAT 3108,,"San Nicolò and Ungnad 1929-1935, no. 536",Sîn-ilī (Babylon),Administrative document,25.IX.03 -,-,Not mentioned,,-,-,-,-,-,5215,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypeincoming
Kī-Bēl,,,Male,,44515,Kī-Bēl,-,-,Male,,17035,highly probable,VAT 2984,,"San Nicolò and Ungnad 1929-1935, no. 403",Sîn-ilī (Babylon),Administrative document,11.II.41 Nbk II,564,Not mentioned,,-,-,-,-,-,5108,"broken
unclear",-,TypeAdministrative documentSubtypenote
Lâbâši,,,Male,House,45933,Lâbâši,-,-,Male,,17044,highly probable,VAT 3065,,"San Nicolò and Ungnad 1929-1935, no. 767",Sîn-ilī (Babylon),Administrative document,12.III.09 Nbn,547,Not mentioned,,-,-,-,-,-,5306,unclear,-,TypeAdministrative documentSubtypenote
Lâbâši,,,Male,,45567,Lâbâši,-,-,Male,,17045,highly probable,VAT 3152,,"San Nicolò and Ungnad 1929-1935, no. 537",Sîn-ilī (Babylon),Administrative document,22.[VIII]?.04! -,-,Not mentioned,,-,-,-,-,-,5248,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypeincoming
Lâbâši,,,Male,,44535,Lâbâši,-,-,Male,,17047,highly probable,VAT 3029,,"San Nicolò and Ungnad 1929-1935, no. 404",Sîn-ilī (Babylon),Administrative document,26.I.42 Nbk II,563,Not mentioned,,-,-,-,-,-,5113,owner,-,TypeAdministrative documentSubtypenote
Līšir,,,Male,,45944,Līšir,-,-,Male,,17052,highly probable,VAT 3068,,"San Nicolò and Ungnad 1929-1935, no. 411",Sîn-ilī (Babylon),Administrative document,21.XI.09 Nbn,546,Not mentioned,,-,-,-,-,-,5307,recipient,ēpišānu,TypeAdministrative documentSubtypeoutgoing
[...]-unammir,,,Female,,46837,[...]-unammir,-,-,Female,,17053,highly probable,VAT 3116,,"San Nicolò and Ungnad 1929-1935, no. 778",Sîn-ilī (Babylon),Administrative document,07.IV.07 Cam,523,Not mentioned,,-,-,-,-,-,5426,unclear,-,TypeAdministrative documentSubtypeincoming
Madānu-rē’ûa,,,Male,,47270,Madānu-rē’ûa,-,-,Male,,17057,highly probable,VAT 3031,,"San Nicolò and Ungnad 1929-1935, no. 753",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5487,unclear,-,TypeAdministrative documentSubtypelist
Madānu-rīmūa,,,Male,,45904,Madānu-rīmūa,-,-,Male,,17058,highly probable,VAT 3062,,"San Nicolò and Ungnad 1929-1935, no. 764",Sîn-ilī (Babylon),Administrative document,21.III.08 Nbn,548,Not mentioned,,-,-,-,-,-,5302,unclear,-,TypeAdministrative documentSubtypenote
Marduk-erība,,,Male,,48412,Marduk-erība,-,-,Male,,17070,highly probable,VAT 3110,,"San Nicolò and Ungnad 1929-1935, no. 818",Sîn-ilī (Babylon),Administrative document,08.VII.33 -,-,Not mentioned,,-,-,-,-,-,5628,unclear,-,TypeAdministrative documentSubtypelist
Marduk-ibni,,,Male,,44185,Marduk-ibni,-,-,Male,,17077,highly probable,VAT 3019,,"San Nicolò and Ungnad 1929-1935, no. 751",Sîn-ilī (Babylon),Administrative document,11.XI.39 Nbk II,565,Not mentioned,,-,-,-,-,-,5086,deliverer,-,TypeAdministrative documentSubtypenote
Marduk-iddin,,,Male,,45939,Marduk-iddin,-,-,Male,,17078,highly probable,VAT 3065,,"San Nicolò and Ungnad 1929-1935, no. 767",Sîn-ilī (Babylon),Administrative document,12.III.09 Nbn,547,Not mentioned,,-,-,-,-,-,5306,recipient,-,TypeAdministrative documentSubtypenote
Marduk-šarrani,,,Male,,42163,Marduk-šarrani,-,-,Male,,17080,highly probable,VAT 3120,,"San Nicolò and Ungnad 1929-1935, no. 647",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,4867,owner,-,TypeAdministrative documentSubtypenote
Marduk-šarrani,,,Male,,47273,Marduk-šarrani,-,-,Male,,17081,highly probable,VAT 3031,,"San Nicolò and Ungnad 1929-1935, no. 753",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5487,unclear,-,TypeAdministrative documentSubtypelist
Marduk-zēru-ibni,,,Male,,48414,Marduk-zēru-ibni,-,-,Male,,17087,highly probable,VAT 3110,,"San Nicolò and Ungnad 1929-1935, no. 818",Sîn-ilī (Babylon),Administrative document,08.VII.33 -,-,Not mentioned,,-,-,-,-,-,5628,"unclear
usufruct holder (ina pāni)",-,TypeAdministrative documentSubtypelist
Mušēzib-Bēl,,,Male,,43839,Mušēzib-Bēl,-,-,Male,,17095,highly probable,VAT 3002,,"San Nicolò and Ungnad 1929-1935, no. 750",Sîn-ilī (Babylon),Administrative document,15.I.38? Nbk II,567?,Not mentioned,,-,-,-,-,-,5056,broken,-,TypeAdministrative documentSubtypememorandum
Mušēzib-[...],Arad-Gula,[...]ši,Male,,47072,Mušēzib-[...],Arad-Gula,[...]ši,Male,,17098,highly probable,VAT 3119,,"San Nicolò and Ungnad 1929-1935, no. 627",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5455,employee,-,TypeAdministrative documentSubtypenote
Mušēzib-Marduk,,,Male,,45506,Mušēzib-Marduk,-,-,Male,,17099,highly probable,VAT 3123,,"San Nicolò and Ungnad 1929-1935, no. 159",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5241,scribe (ṭupšarru),-,TypeAdministrative documentSubtypenote
Na’id-Nabû,,,Male,,48541,Na’id-Nabû,-,-,Male,,17101,highly probable,VAT 3149,,"VS 6, 298",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5645,owner,-,TypeAdministrative documentSubtypelist
Nabû-aplu-iddin,,,Male,,45509,Nabû-aplu-iddin,-,-,Male,,17107,highly probable,VAT 3050,,"San Nicolò and Ungnad 1929-1935, no. 534",Sîn-ilī (Babylon),Administrative document,29.II.03 Nbn,553,Not mentioned,,-,-,-,-,-,5242,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypeincoming
Nabû-[...]anni,,,Male,,47281,Nabû-[...]anni,-,-,Male,,17108,highly probable,VAT 3031,,"San Nicolò and Ungnad 1929-1935, no. 753",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5487,unclear,-,TypeAdministrative documentSubtypelist
Nabû-bān-ahi,,,Male,,42157,Nabû-bān-ahi,-,-,Male,,17117,highly probable,VAT 3120,,"San Nicolò and Ungnad 1929-1935, no. 647",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,4867,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypenote
Nabû-ēreš,,,Male,,46121,Nabû-ēreš,-,-,Male,,17122,highly probable,VAT 3125,,"San Nicolò and Ungnad 1929-1935, no. 720",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5329,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypenote
Nabû-ēṭir-napšāti,,,Male,,46836,Nabû-ēṭir-napšāti,-,-,Male,,17128,highly probable,VAT 3116,,"San Nicolò and Ungnad 1929-1935, no. 778",Sîn-ilī (Babylon),Administrative document,07.IV.07 Cam,523,Not mentioned,,-,-,-,-,-,5426,unclear,-,TypeAdministrative documentSubtypeincoming
Nabû-ēṭir-napšāti,,,Male,,45538,Nabû-ēṭir-napšāti,-,-,Male,,17130,highly probable,VAT 3108,,"San Nicolò and Ungnad 1929-1935, no. 536",Sîn-ilī (Babylon),Administrative document,25.IX.03 -,-,Not mentioned,,-,-,-,-,-,5215,recipient,-,TypeAdministrative documentSubtypeincoming
Nabû-ēṭir-napšāti,,,Male,,47051,Nabû-ēṭir-napšāti,-,-,Male,,17131,highly probable,VAT 3111,,"San Nicolò and Ungnad 1929-1935, no. 788",Sîn-ilī (Babylon),Administrative document,20.VII.15 -,-,Not mentioned,,-,-,-,-,-,5452,payer,-,TypeAdministrative documentSubtypeincoming
Nabû-ittannu,Bēl-nāṣir,,Male,,48422,Nabû-ittannu,Bēl-nāṣir,-,Male,,17137,highly probable,VAT 3156,,"San Nicolò and Ungnad 1929-1935, no. 580",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5630,usufruct holder (ina pāni),-,TypeAdministrative documentSubtypenote
Nabû-kēšir,,,Male,,45555,Nabû-kēšir,-,-,Male,,17138,highly probable,VAT 3052,,"San Nicolò and Ungnad 1929-1935, no. 759",Sîn-ilī (Babylon),Administrative document,26.I.04 Nbn,552,Babylon,,-,-,-,-,-,5246,(legal) authority,-,TypeAdministrative documentSubtypememorandum
Nabû-kāṣir,,,Male,,45536,Nabû-kāṣir,-,-,Male,,17139,less probable,VAT 3051,,"San Nicolò and Ungnad 1929-1935, no. 535",Sîn-ilī (Babylon),Administrative document,13.IV.03 Nbn,553,Not mentioned,,-,-,-,-,-,5245,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypememorandum
Nabû-kāṣir,,,Male,,45277,Nabû-kāṣir,-,-,Male,,17139,less probable,VAT 3086,,"San Nicolò and Ungnad 1929-1935, no. 408",Sîn-ilī (Babylon),Administrative document,12.VI.00 Nbn,556,Not mentioned,,-,-,-,-,-,5212,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypenote
